date,county,state,fips,cases,deaths
2020-04-05,Delaware,Indiana,18035,37,1
2020-04-05,Dubois,Indiana,18037,6,0
2020-04-05,Elkhart,Indiana,18039,35,3
2020-04-05,Fayette,Indiana,18041,16,3
2020-04-05,Floyd,Indiana,18043,50,0
2020-04-05,Fountain,Indiana,18045,2,1
2020-04-05,Franklin,Indiana,18047,53,6
2020-04-05,Fulton,Indiana,18049,2,0
2020-04-05,Gibson,Indiana,18051,4,0
2020-04-05,Grant,Indiana,18053,18,2
2020-04-05,Greene,Indiana,18055,10,0
2020-04-05,Hamilton,Indiana,18057,300,5
2020-04-05,Hancock,Indiana,18059,61,2
2020-04-05,Harrison,Indiana,18061,33,1
2020-04-05,Hendricks,Indiana,18063,177,4
2020-04-05,Henry,Indiana,18065,11,0
2020-04-05,Howard,Indiana,18067,27,2
2020-04-05,Huntington,Indiana,18069,4,1
2020-04-05,Jackson,Indiana,18071,36,0
2020-04-05,Jasper,Indiana,18073,12,1
2020-04-05,Jay,Indiana,18075,3,0
2020-04-05,Jefferson,Indiana,18077,5,0
2020-04-05,Jennings,Indiana,18079,35,0
2020-04-05,Johnson,Indiana,18081,167,6
2020-04-05,Knox,Indiana,18083,7,0
2020-04-05,Kosciusko,Indiana,18085,12,0
2020-04-05,LaGrange,Indiana,18087,4,0
2020-04-05,LaPorte,Indiana,18091,21,2
2020-04-05,Lake,Indiana,18089,335,8
2020-04-05,Lawrence,Indiana,18093,39,5
2020-04-05,Madison,Indiana,18095,86,9
2020-04-05,Marion,Indiana,18097,1760,37
2020-04-05,Marshall,Indiana,18099,6,0
2020-04-05,Martin,Indiana,18101,1,0
2020-04-05,Miami,Indiana,18103,7,0
2020-04-05,Monroe,Indiana,18105,48,0
2020-04-05,Montgomery,Indiana,18107,14,0
2020-04-05,Morgan,Indiana,18109,65,1
2020-04-05,Newton,Indiana,18111,4,0
2020-04-05,Noble,Indiana,18113,11,1
2020-04-05,Ohio,Indiana,18115,1,0
2020-04-05,Orange,Indiana,18117,7,2
2020-04-05,Owen,Indiana,18119,15,0
2020-04-05,Parke,Indiana,18121,2,0
2020-04-05,Porter,Indiana,18127,59,0
2020-04-05,Posey,Indiana,18129,5,0
2020-04-05,Putnam,Indiana,18133,17,1
2020-04-05,Randolph,Indiana,18135,5,1
2020-04-05,Ripley,Indiana,18137,60,2
2020-04-05,Rush,Indiana,18139,10,1
2020-04-05,Scott,Indiana,18143,8,1
2020-04-05,Shelby,Indiana,18145,37,0
2020-04-05,Spencer,Indiana,18147,1,0
2020-04-05,St. Joseph,Indiana,18141,102,1
2020-04-05,Starke,Indiana,18149,3,0
2020-04-05,Steuben,Indiana,18151,6,0
2020-04-05,Sullivan,Indiana,18153,3,0
2020-04-05,Switzerland,Indiana,18155,9,0
2020-04-05,Tippecanoe,Indiana,18157,29,1
2020-04-05,Tipton,Indiana,18159,6,0
2020-04-05,Union,Indiana,18161,3,0
2020-04-05,Vanderburgh,Indiana,18163,37,0
2020-04-05,Vigo,Indiana,18167,18,2
2020-04-05,Wabash,Indiana,18169,1,0
2020-04-05,Warren,Indiana,18171,2,1
2020-04-05,Warrick,Indiana,18173,13,0
2020-04-05,Washington,Indiana,18175,18,0
2020-04-05,Wayne,Indiana,18177,8,0
2020-04-05,Wells,Indiana,18179,2,0
2020-04-05,White,Indiana,18181,3,0
2020-04-05,Whitley,Indiana,18183,6,1
2020-04-06,Adams,Indiana,18001,2,0
2020-04-06,Allen,Indiana,18003,87,6
2020-04-06,Bartholomew,Indiana,18005,54,1
2020-04-06,Blackford,Indiana,18009,4,0
2020-04-06,Boone,Indiana,18011,64,1
2020-04-06,Brown,Indiana,18013,7,0
2020-04-06,Carroll,Indiana,18015,3,0
2020-04-06,Cass,Indiana,18017,4,0
2020-04-06,Clark,Indiana,18019,71,4
2020-04-06,Clay,Indiana,18021,5,0
2020-04-06,Clinton,Indiana,18023,4,0
2020-04-06,Crawford,Indiana,18025,6,0
2020-04-06,Daviess,Indiana,18027,2,0
2020-04-06,DeKalb,Indiana,18033,4,0
2020-04-06,Dearborn,Indiana,18029,38,1
2020-04-06,Decatur,Indiana,18031,90,5
2020-04-06,Delaware,Indiana,18035,40,1
2020-04-06,Dubois,Indiana,18037,7,0
2020-04-06,Elkhart,Indiana,18039,36,3
2020-04-06,Fayette,Indiana,18041,16,3
2020-04-06,Floyd,Indiana,18043,58,1
2020-04-06,Fountain,Indiana,18045,2,1
2020-04-06,Franklin,Indiana,18047,55,6
2020-04-06,Fulton,Indiana,18049,3,0
2020-04-06,Gibson,Indiana,18051,4,0
2020-04-06,Grant,Indiana,18053,20,2
2020-04-06,Greene,Indiana,18055,11,0
2020-04-06,Hamilton,Indiana,18057,335,5
2020-04-06,Hancock,Indiana,18059,72,2
2020-04-06,Harrison,Indiana,18061,38,1
2020-04-06,Hendricks,Indiana,18063,196,5
2020-04-06,Henry,Indiana,18065,13,0
2020-04-06,Howard,Indiana,18067,32,2
2020-04-06,Huntington,Indiana,18069,4,1
2020-04-06,Jackson,Indiana,18071,37,0
2020-04-06,Jasper,Indiana,18073,15,1
2020-04-06,Jay,Indiana,18075,3,0
2020-04-06,Jefferson,Indiana,18077,6,0
2020-04-06,Jennings,Indiana,18079,37,0
2020-04-06,Johnson,Indiana,18081,195,6
2020-04-06,Knox,Indiana,18083,8,0
2020-04-06,Kosciusko,Indiana,18085,14,0
2020-04-06,LaGrange,Indiana,18087,6,0
2020-04-06,LaPorte,Indiana,18091,21,3
2020-04-06,Lake,Indiana,18089,369,8
2020-04-06,Lawrence,Indiana,18093,39,5
2020-04-06,Madison,Indiana,18095,101,9
2020-04-06,Marion,Indiana,18097,1956,41
2020-04-06,Marshall,Indiana,18099,8,0
2020-04-06,Martin,Indiana,18101,2,0
2020-04-06,Miami,Indiana,18103,7,0
2020-04-06,Monroe,Indiana,18105,51,0
2020-04-06,Montgomery,Indiana,18107,15,0
2020-04-06,Morgan,Indiana,18109,76,1
2020-04-06,Newton,Indiana,18111,4,1
2020-04-06,Noble,Indiana,18113,10,1
2020-04-06,Ohio,Indiana,18115,1,0
2020-04-06,Orange,Indiana,18117,9,2
2020-04-06,Owen,Indiana,18119,15,0
2020-04-06,Parke,Indiana,18121,5,0
2020-04-06,Porter,Indiana,18127,79,0
2020-04-06,Posey,Indiana,18129,5,0
2020-04-06,Pulaski,Indiana,18131,1,0
2020-04-06,Putnam,Indiana,18133,21,1
2020-04-06,Randolph,Indiana,18135,5,1
2020-04-06,Ripley,Indiana,18137,70,2
2020-04-06,Rush,Indiana,18139,12,1
2020-04-06,Scott,Indiana,18143,7,1
2020-04-06,Shelby,Indiana,18145,45,0
2020-04-06,Spencer,Indiana,18147,1,0
2020-04-06,St. Joseph,Indiana,18141,112,1
2020-04-06,Starke,Indiana,18149,4,0
2020-04-06,Steuben,Indiana,18151,8,0
2020-04-06,Sullivan,Indiana,18153,3,0
2020-04-06,Switzerland,Indiana,18155,11,0
2020-04-06,Tippecanoe,Indiana,18157,34,1
2020-04-06,Tipton,Indiana,18159,6,0
2020-04-06,Union,Indiana,18161,3,0
2020-04-06,Vanderburgh,Indiana,18163,40,0
2020-04-06,Vermillion,Indiana,18165,2,0
2020-04-06,Vigo,Indiana,18167,25,2
2020-04-06,Wabash,Indiana,18169,3,0
2020-04-06,Warren,Indiana,18171,2,1
2020-04-06,Warrick,Indiana,18173,19,0
2020-04-06,Washington,Indiana,18175,18,0
2020-04-06,Wayne,Indiana,18177,10,0
2020-04-06,Wells,Indiana,18179,2,0
2020-04-06,White,Indiana,18181,3,0
2020-04-06,Whitley,Indiana,18183,8,1
2020-04-07,Adams,Indiana,18001,2,0
2020-04-07,Allen,Indiana,18003,87,6
2020-04-07,Bartholomew,Indiana,18005,55,4
2020-04-07,Blackford,Indiana,18009,4,0
2020-04-07,Boone,Indiana,18011,74,1
2020-04-07,Brown,Indiana,18013,8,1
2020-04-07,Carroll,Indiana,18015,3,0
2020-04-07,Cass,Indiana,18017,12,0
2020-04-07,Clark,Indiana,18019,82,7
2020-04-07,Clay,Indiana,18021,7,0
2020-04-07,Clinton,Indiana,18023,5,0
2020-04-07,Crawford,Indiana,18025,9,0
2020-04-07,Daviess,Indiana,18027,4,0
2020-04-07,DeKalb,Indiana,18033,4,0
2020-04-07,Dearborn,Indiana,18029,41,1
2020-04-07,Decatur,Indiana,18031,90,6
2020-04-07,Delaware,Indiana,18035,40,1
2020-04-07,Dubois,Indiana,18037,7,0
2020-04-07,Elkhart,Indiana,18039,43,3
2020-04-07,Fayette,Indiana,18041,18,3
2020-04-07,Floyd,Indiana,18043,74,1
2020-04-07,Fountain,Indiana,18045,2,1
2020-04-07,Franklin,Indiana,18047,60,7
2020-04-07,Fulton,Indiana,18049,3,0
2020-04-07,Gibson,Indiana,18051,4,0
2020-04-07,Grant,Indiana,18053,20,2
2020-04-07,Greene,Indiana,18055,11,0
2020-04-07,Hamilton,Indiana,18057,363,10
2020-04-07,Hancock,Indiana,18059,89,2
2020-04-07,Harrison,Indiana,18061,48,1
2020-04-07,Hendricks,Indiana,18063,225,5
2020-04-07,Henry,Indiana,18065,16,0
2020-04-07,Howard,Indiana,18067,37,4
2020-04-07,Huntington,Indiana,18069,6,1
2020-04-07,Jackson,Indiana,18071,40,0
2020-04-07,Jasper,Indiana,18073,15,1
2020-04-07,Jay,Indiana,18075,3,0
2020-04-07,Jefferson,Indiana,18077,6,0
2020-04-07,Jennings,Indiana,18079,41,0
2020-04-07,Johnson,Indiana,18081,212,7
2020-04-07,Knox,Indiana,18083,9,0
2020-04-07,Kosciusko,Indiana,18085,14,0
2020-04-07,LaGrange,Indiana,18087,6,1
2020-04-07,LaPorte,Indiana,18091,25,3
2020-04-07,Lake,Indiana,18089,418,11
2020-04-07,Lawrence,Indiana,18093,44,5
2020-04-07,Madison,Indiana,18095,137,11
2020-04-07,Marion,Indiana,18097,2141,48
2020-04-07,Marshall,Indiana,18099,10,0
2020-04-07,Martin,Indiana,18101,2,0
2020-04-07,Miami,Indiana,18103,9,0
2020-04-07,Monroe,Indiana,18105,54,0
2020-04-07,Montgomery,Indiana,18107,16,0
2020-04-07,Morgan,Indiana,18109,79,1
2020-04-07,Newton,Indiana,18111,6,1
2020-04-07,Noble,Indiana,18113,11,1
2020-04-07,Ohio,Indiana,18115,1,0
2020-04-07,Orange,Indiana,18117,14,2
2020-04-07,Owen,Indiana,18119,17,0
2020-04-07,Parke,Indiana,18121,6,0
2020-04-07,Porter,Indiana,18127,84,0
2020-04-07,Posey,Indiana,18129,5,0
2020-04-07,Pulaski,Indiana,18131,1,0
2020-04-07,Putnam,Indiana,18133,25,1
2020-04-07,Randolph,Indiana,18135,7,1
2020-04-07,Ripley,Indiana,18137,76,2
2020-04-07,Rush,Indiana,18139,14,1
2020-04-07,Scott,Indiana,18143,8,1
2020-04-07,Shelby,Indiana,18145,51,0
2020-04-07,Spencer,Indiana,18147,1,0
2020-04-07,St. Joseph,Indiana,18141,129,1
2020-04-07,Starke,Indiana,18149,5,0
2020-04-07,Steuben,Indiana,18151,9,0
2020-04-07,Sullivan,Indiana,18153,3,0
2020-04-07,Switzerland,Indiana,18155,11,0
2020-04-07,Tippecanoe,Indiana,18157,36,1
2020-04-07,Tipton,Indiana,18159,8,0
2020-04-07,Union,Indiana,18161,3,0
2020-04-07,Vanderburgh,Indiana,18163,41,1
2020-04-07,Vermillion,Indiana,18165,2,0
2020-04-07,Vigo,Indiana,18167,25,2
2020-04-07,Wabash,Indiana,18169,5,0
2020-04-07,Warren,Indiana,18171,2,1
2020-04-07,Warrick,Indiana,18173,23,0
2020-04-07,Washington,Indiana,18175,20,0
2020-04-07,Wayne,Indiana,18177,13,1
2020-04-07,Wells,Indiana,18179,2,0
2020-04-07,White,Indiana,18181,3,0
2020-04-07,Whitley,Indiana,18183,8,1
2020-04-08,Adams,Indiana,18001,2,0
2020-04-08,Allen,Indiana,18003,95,7
2020-04-08,Bartholomew,Indiana,18005,66,4
2020-04-08,Blackford,Indiana,18009,4,0
2020-04-08,Boone,Indiana,18011,76,2
2020-04-08,Brown,Indiana,18013,9,1
2020-04-08,Carroll,Indiana,18015,3,0
2020-04-08,Cass,Indiana,18017,15,0
2020-04-08,Clark,Indiana,18019,86,7
2020-04-08,Clay,Indiana,18021,11,0
2020-04-08,Clinton,Indiana,18023,8,0
2020-04-08,Crawford,Indiana,18025,11,0
2020-04-08,Daviess,Indiana,18027,5,1
2020-04-08,DeKalb,Indiana,18033,4,0
2020-04-08,Dearborn,Indiana,18029,47,2
2020-04-08,Decatur,Indiana,18031,99,6
2020-04-08,Delaware,Indiana,18035,46,1
2020-04-08,Dubois,Indiana,18037,9,0
2020-04-08,Elkhart,Indiana,18039,46,3
2020-04-08,Fayette,Indiana,18041,18,3
2020-04-08,Floyd,Indiana,18043,77,3
2020-04-08,Fountain,Indiana,18045,2,1
2020-04-08,Franklin,Indiana,18047,61,7
2020-04-08,Fulton,Indiana,18049,3,0
2020-04-08,Gibson,Indiana,18051,4,0
2020-04-08,Grant,Indiana,18053,22,2
2020-04-08,Greene,Indiana,18055,12,0
2020-04-08,Hamilton,Indiana,18057,392,15
2020-04-08,Hancock,Indiana,18059,99,2
2020-04-08,Harrison,Indiana,18061,48,1
2020-04-08,Hendricks,Indiana,18063,243,6
2020-04-08,Henry,Indiana,18065,19,0
2020-04-08,Howard,Indiana,18067,44,4
2020-04-08,Huntington,Indiana,18069,6,1
2020-04-08,Jackson,Indiana,18071,46,0
2020-04-08,Jasper,Indiana,18073,14,1
2020-04-08,Jay,Indiana,18075,3,0
2020-04-08,Jefferson,Indiana,18077,7,0
2020-04-08,Jennings,Indiana,18079,42,0
2020-04-08,Johnson,Indiana,18081,230,8
2020-04-08,Knox,Indiana,18083,10,0
2020-04-08,Kosciusko,Indiana,18085,16,0
2020-04-08,LaGrange,Indiana,18087,6,1
2020-04-08,LaPorte,Indiana,18091,28,3
2020-04-08,Lake,Indiana,18089,461,12
2020-04-08,Lawrence,Indiana,18093,55,7
2020-04-08,Madison,Indiana,18095,143,11
2020-04-08,Marion,Indiana,18097,2290,58
2020-04-08,Marshall,Indiana,18099,11,0
2020-04-08,Martin,Indiana,18101,1,0
2020-04-08,Miami,Indiana,18103,12,0
2020-04-08,Monroe,Indiana,18105,60,0
2020-04-08,Montgomery,Indiana,18107,17,0
2020-04-08,Morgan,Indiana,18109,82,1
2020-04-08,Newton,Indiana,18111,6,1
2020-04-08,Noble,Indiana,18113,11,1
2020-04-08,Ohio,Indiana,18115,1,0
2020-04-08,Orange,Indiana,18117,11,2
2020-04-08,Owen,Indiana,18119,17,0
2020-04-08,Parke,Indiana,18121,5,0
2020-04-08,Porter,Indiana,18127,85,0
2020-04-08,Posey,Indiana,18129,5,0
2020-04-08,Pulaski,Indiana,18131,1,0
2020-04-08,Putnam,Indiana,18133,27,1
2020-04-08,Randolph,Indiana,18135,7,1
2020-04-08,Ripley,Indiana,18137,76,3
2020-04-08,Rush,Indiana,18139,14,1
2020-04-08,Scott,Indiana,18143,11,2
2020-04-08,Shelby,Indiana,18145,56,1
2020-04-08,Spencer,Indiana,18147,1,0
2020-04-08,St. Joseph,Indiana,18141,142,1
2020-04-08,Starke,Indiana,18149,6,0
2020-04-08,Steuben,Indiana,18151,10,1
2020-04-08,Sullivan,Indiana,18153,4,0
2020-04-08,Switzerland,Indiana,18155,11,0
2020-04-08,Tippecanoe,Indiana,18157,38,1
2020-04-08,Tipton,Indiana,18159,9,0
2020-04-08,Union,Indiana,18161,5,0
2020-04-08,Vanderburgh,Indiana,18163,41,1
2020-04-08,Vermillion,Indiana,18165,2,0
2020-04-08,Vigo,Indiana,18167,32,2
2020-04-08,Wabash,Indiana,18169,5,0
2020-04-08,Warren,Indiana,18171,2,1
2020-04-08,Warrick,Indiana,18173,26,0
2020-04-08,Washington,Indiana,18175,21,0
2020-04-08,Wayne,Indiana,18177,16,1
2020-04-08,Wells,Indiana,18179,2,0
2020-04-08,White,Indiana,18181,3,0
2020-04-08,Whitley,Indiana,18183,8,1
2020-04-09,Adams,Indiana,18001,2,0
2020-04-09,Allen,Indiana,18003,105,7
2020-04-09,Bartholomew,Indiana,18005,83,4
2020-04-09,Blackford,Indiana,18009,4,0
2020-04-09,Boone,Indiana,18011,84,2
2020-04-09,Brown,Indiana,18013,9,1
2020-04-09,Carroll,Indiana,18015,3,0
2020-04-09,Cass,Indiana,18017,16,1
2020-04-09,Clark,Indiana,18019,96,7
2020-04-09,Clay,Indiana,18021,12,0
2020-04-09,Clinton,Indiana,18023,10,1
2020-04-09,Crawford,Indiana,18025,11,0
2020-04-09,Daviess,Indiana,18027,8,1
2020-04-09,DeKalb,Indiana,18033,5,0
2020-04-09,Dearborn,Indiana,18029,52,2
2020-04-09,Decatur,Indiana,18031,107,6
2020-04-09,Delaware,Indiana,18035,49,1
2020-04-09,Dubois,Indiana,18037,10,0
2020-04-09,Elkhart,Indiana,18039,56,3
2020-04-09,Fayette,Indiana,18041,19,3
2020-04-09,Floyd,Indiana,18043,88,3
2020-04-09,Fountain,Indiana,18045,2,1
2020-04-09,Franklin,Indiana,18047,64,7
2020-04-09,Fulton,Indiana,18049,3,0
2020-04-09,Gibson,Indiana,18051,4,0
2020-04-09,Grant,Indiana,18053,26,2
2020-04-09,Greene,Indiana,18055,12,0
2020-04-09,Hamilton,Indiana,18057,395,16
2020-04-09,Hancock,Indiana,18059,100,2
2020-04-09,Harrison,Indiana,18061,51,1
2020-04-09,Hendricks,Indiana,18063,256,8
2020-04-09,Henry,Indiana,18065,19,0
2020-04-09,Howard,Indiana,18067,42,4
2020-04-09,Huntington,Indiana,18069,6,1
2020-04-09,Jackson,Indiana,18071,53,0
2020-04-09,Jasper,Indiana,18073,16,1
2020-04-09,Jay,Indiana,18075,4,0
2020-04-09,Jefferson,Indiana,18077,10,0
2020-04-09,Jennings,Indiana,18079,45,0
2020-04-09,Johnson,Indiana,18081,248,11
2020-04-09,Knox,Indiana,18083,10,0
2020-04-09,Kosciusko,Indiana,18085,16,1
2020-04-09,LaGrange,Indiana,18087,7,1
2020-04-09,LaPorte,Indiana,18091,30,3
2020-04-09,Lake,Indiana,18089,525,19
2020-04-09,Lawrence,Indiana,18093,56,7
2020-04-09,Madison,Indiana,18095,146,11
2020-04-09,Marion,Indiana,18097,2415,81
2020-04-09,Marshall,Indiana,18099,11,0
2020-04-09,Martin,Indiana,18101,2,0
2020-04-09,Miami,Indiana,18103,13,0
2020-04-09,Monroe,Indiana,18105,61,0
2020-04-09,Montgomery,Indiana,18107,19,0
2020-04-09,Morgan,Indiana,18109,82,2
2020-04-09,Newton,Indiana,18111,6,1
2020-04-09,Noble,Indiana,18113,13,1
2020-04-09,Ohio,Indiana,18115,1,0
2020-04-09,Orange,Indiana,18117,12,2
2020-04-09,Owen,Indiana,18119,17,0
2020-04-09,Parke,Indiana,18121,5,0
2020-04-09,Porter,Indiana,18127,93,0
2020-04-09,Posey,Indiana,18129,5,0
2020-04-09,Pulaski,Indiana,18131,1,0
2020-04-09,Putnam,Indiana,18133,30,2
2020-04-09,Randolph,Indiana,18135,7,1
2020-04-09,Ripley,Indiana,18137,77,3
2020-04-09,Rush,Indiana,18139,14,1
2020-04-09,Scott,Indiana,18143,12,2
2020-04-09,Shelby,Indiana,18145,61,2
2020-04-09,Spencer,Indiana,18147,1,0
2020-04-09,St. Joseph,Indiana,18141,150,2
2020-04-09,Starke,Indiana,18149,6,0
2020-04-09,Steuben,Indiana,18151,12,1
2020-04-09,Sullivan,Indiana,18153,4,0
2020-04-09,Switzerland,Indiana,18155,13,0
2020-04-09,Tippecanoe,Indiana,18157,40,1
2020-04-09,Tipton,Indiana,18159,9,0
2020-04-09,Union,Indiana,18161,5,0
2020-04-09,Vanderburgh,Indiana,18163,49,1
2020-04-09,Vermillion,Indiana,18165,3,0
2020-04-09,Vigo,Indiana,18167,36,2
2020-04-09,Wabash,Indiana,18169,6,0
2020-04-09,Warren,Indiana,18171,2,1
2020-04-09,Warrick,Indiana,18173,30,0
2020-04-09,Washington,Indiana,18175,23,0
2020-04-09,Wayne,Indiana,18177,16,1
2020-04-09,Wells,Indiana,18179,3,0
2020-04-09,White,Indiana,18181,3,0
2020-04-09,Whitley,Indiana,18183,8,1
2020-04-10,Adams,Indiana,18001,4,0
2020-04-10,Allen,Indiana,18003,119,9
2020-04-10,Bartholomew,Indiana,18005,83,4
2020-04-10,Blackford,Indiana,18009,4,0
2020-04-10,Boone,Indiana,18011,90,2
2020-04-10,Brown,Indiana,18013,9,1
2020-04-10,Carroll,Indiana,18015,4,0
2020-04-10,Cass,Indiana,18017,18,1
2020-04-10,Clark,Indiana,18019,104,8
2020-04-10,Clay,Indiana,18021,11,0
2020-04-10,Clinton,Indiana,18023,11,1
2020-04-10,Crawford,Indiana,18025,12,0
2020-04-10,Daviess,Indiana,18027,9,1
2020-04-10,DeKalb,Indiana,18033,5,0
2020-04-10,Dearborn,Indiana,18029,59,3
2020-04-10,Decatur,Indiana,18031,118,8
2020-04-10,Delaware,Indiana,18035,56,1
2020-04-10,Dubois,Indiana,18037,10,0
2020-04-10,Elkhart,Indiana,18039,61,3
2020-04-10,Fayette,Indiana,18041,19,3
2020-04-10,Floyd,Indiana,18043,93,3
2020-04-10,Fountain,Indiana,18045,3,1
2020-04-10,Franklin,Indiana,18047,66,7
2020-04-10,Fulton,Indiana,18049,3,0
2020-04-10,Gibson,Indiana,18051,4,0
2020-04-10,Grant,Indiana,18053,32,2
2020-04-10,Greene,Indiana,18055,14,1
2020-04-10,Hamilton,Indiana,18057,431,19
2020-04-10,Hancock,Indiana,18059,109,4
2020-04-10,Harrison,Indiana,18061,50,1
2020-04-10,Hendricks,Indiana,18063,287,8
2020-04-10,Henry,Indiana,18065,20,0
2020-04-10,Howard,Indiana,18067,46,4
2020-04-10,Huntington,Indiana,18069,6,1
2020-04-10,Jackson,Indiana,18071,57,0
2020-04-10,Jasper,Indiana,18073,15,1
2020-04-10,Jay,Indiana,18075,4,0
2020-04-10,Jefferson,Indiana,18077,10,0
2020-04-10,Jennings,Indiana,18079,46,0
2020-04-10,Johnson,Indiana,18081,270,16
2020-04-10,Knox,Indiana,18083,13,0
2020-04-10,Kosciusko,Indiana,18085,17,1
2020-04-10,LaGrange,Indiana,18087,9,1
2020-04-10,LaPorte,Indiana,18091,31,3
2020-04-10,Lake,Indiana,18089,576,23
2020-04-10,Lawrence,Indiana,18093,59,7
2020-04-10,Madison,Indiana,18095,204,13
2020-04-10,Marion,Indiana,18097,2600,107
2020-04-10,Marshall,Indiana,18099,12,0
2020-04-10,Martin,Indiana,18101,2,0
2020-04-10,Miami,Indiana,18103,14,0
2020-04-10,Monroe,Indiana,18105,70,0
2020-04-10,Montgomery,Indiana,18107,20,0
2020-04-10,Morgan,Indiana,18109,89,3
2020-04-10,Newton,Indiana,18111,7,1
2020-04-10,Noble,Indiana,18113,14,1
2020-04-10,Ohio,Indiana,18115,1,0
2020-04-10,Orange,Indiana,18117,13,2
2020-04-10,Owen,Indiana,18119,18,1
2020-04-10,Parke,Indiana,18121,6,0
2020-04-10,Perry,Indiana,18123,3,0
2020-04-10,Porter,Indiana,18127,95,0
2020-04-10,Posey,Indiana,18129,5,0
2020-04-10,Pulaski,Indiana,18131,1,0
2020-04-10,Putnam,Indiana,18133,31,3
2020-04-10,Randolph,Indiana,18135,8,1
2020-04-10,Ripley,Indiana,18137,79,3
2020-04-10,Rush,Indiana,18139,12,1
2020-04-10,Scott,Indiana,18143,12,2
2020-04-10,Shelby,Indiana,18145,63,2
2020-04-10,Spencer,Indiana,18147,1,0
2020-04-10,St. Joseph,Indiana,18141,165,2
2020-04-10,Starke,Indiana,18149,8,0
2020-04-10,Steuben,Indiana,18151,12,1
2020-04-10,Sullivan,Indiana,18153,4,0
2020-04-10,Switzerland,Indiana,18155,12,0
2020-04-10,Tippecanoe,Indiana,18157,42,1
2020-04-10,Tipton,Indiana,18159,9,0
2020-04-10,Union,Indiana,18161,5,0
2020-04-10,Vanderburgh,Indiana,18163,53,1
2020-04-10,Vermillion,Indiana,18165,3,0
2020-04-10,Vigo,Indiana,18167,40,2
2020-04-10,Wabash,Indiana,18169,7,0
2020-04-10,Warren,Indiana,18171,2,1
2020-04-10,Warrick,Indiana,18173,33,2
2020-04-10,Washington,Indiana,18175,23,0
2020-04-10,Wayne,Indiana,18177,16,1
2020-04-10,Wells,Indiana,18179,3,0
2020-04-10,White,Indiana,18181,3,0
2020-04-10,Whitley,Indiana,18183,10,1
2020-04-11,Adams,Indiana,18001,4,0
2020-04-11,Allen,Indiana,18003,136,10
2020-04-11,Bartholomew,Indiana,18005,108,4
2020-04-11,Blackford,Indiana,18009,5,0
2020-04-11,Boone,Indiana,18011,103,2
2020-04-11,Brown,Indiana,18013,12,1
2020-04-11,Carroll,Indiana,18015,5,0
2020-04-11,Cass,Indiana,18017,23,1
2020-04-11,Clark,Indiana,18019,106,8
2020-04-11,Clay,Indiana,18021,11,0
2020-04-11,Clinton,Indiana,18023,11,1
2020-04-11,Crawford,Indiana,18025,12,0
2020-04-11,Daviess,Indiana,18027,9,1
2020-04-11,DeKalb,Indiana,18033,5,0
2020-04-11,Dearborn,Indiana,18029,59,3
2020-04-11,Decatur,Indiana,18031,123,10
2020-04-11,Delaware,Indiana,18035,63,2
2020-04-11,Dubois,Indiana,18037,11,0
2020-04-11,Elkhart,Indiana,18039,71,3
2020-04-11,Fayette,Indiana,18041,20,3
2020-04-11,Floyd,Indiana,18043,105,4
2020-04-11,Fountain,Indiana,18045,3,1
2020-04-11,Franklin,Indiana,18047,67,7
2020-04-11,Fulton,Indiana,18049,3,0
2020-04-11,Gibson,Indiana,18051,4,0
2020-04-11,Grant,Indiana,18053,35,2
2020-04-11,Greene,Indiana,18055,14,1
2020-04-11,Hamilton,Indiana,18057,443,22
2020-04-11,Hancock,Indiana,18059,112,6
2020-04-11,Harrison,Indiana,18061,54,2
2020-04-11,Hendricks,Indiana,18063,301,9
2020-04-11,Henry,Indiana,18065,22,0
2020-04-11,Howard,Indiana,18067,46,4
2020-04-11,Huntington,Indiana,18069,6,1
2020-04-11,Jackson,Indiana,18071,64,0
2020-04-11,Jasper,Indiana,18073,16,1
2020-04-11,Jay,Indiana,18075,4,0
2020-04-11,Jefferson,Indiana,18077,13,0
2020-04-11,Jennings,Indiana,18079,54,0
2020-04-11,Johnson,Indiana,18081,287,19
2020-04-11,Knox,Indiana,18083,13,0
2020-04-11,Kosciusko,Indiana,18085,17,1
2020-04-11,LaGrange,Indiana,18087,10,1
2020-04-11,LaPorte,Indiana,18091,31,3
2020-04-11,Lake,Indiana,18089,676,25
2020-04-11,Lawrence,Indiana,18093,63,7
2020-04-11,Madison,Indiana,18095,235,13
2020-04-11,Marion,Indiana,18097,2742,118
2020-04-11,Marshall,Indiana,18099,14,0
2020-04-11,Martin,Indiana,18101,2,0
2020-04-11,Miami,Indiana,18103,15,0
2020-04-11,Monroe,Indiana,18105,75,0
2020-04-11,Montgomery,Indiana,18107,21,0
2020-04-11,Morgan,Indiana,18109,94,3
2020-04-11,Newton,Indiana,18111,9,1
2020-04-11,Noble,Indiana,18113,14,1
2020-04-11,Ohio,Indiana,18115,1,0
2020-04-11,Orange,Indiana,18117,16,3
2020-04-11,Owen,Indiana,18119,18,1
2020-04-11,Parke,Indiana,18121,7,0
2020-04-11,Perry,Indiana,18123,3,0
2020-04-11,Porter,Indiana,18127,107,1
2020-04-11,Posey,Indiana,18129,5,0
2020-04-11,Pulaski,Indiana,18131,1,0
2020-04-11,Putnam,Indiana,18133,32,2
2020-04-11,Randolph,Indiana,18135,8,1
2020-04-11,Ripley,Indiana,18137,81,3
2020-04-11,Rush,Indiana,18139,13,1
