date,county,state,fips,cases,deaths
2020-04-27,Douglas,Oregon,41019,23,0
2020-04-27,Grant,Oregon,41023,1,0
2020-04-27,Hood River,Oregon,41027,5,0
2020-04-27,Jackson,Oregon,41029,49,0
2020-04-27,Jefferson,Oregon,41031,6,0
2020-04-27,Josephine,Oregon,41033,20,1
2020-04-27,Klamath,Oregon,41035,36,0
2020-04-27,Lane,Oregon,41039,50,2
2020-04-27,Lincoln,Oregon,41041,5,0
2020-04-27,Linn,Oregon,41043,79,7
2020-04-27,Malheur,Oregon,41045,7,0
2020-04-27,Marion,Oregon,41047,447,15
2020-04-27,Morrow,Oregon,41049,5,0
2020-04-27,Multnomah,Oregon,41051,664,37
2020-04-27,Polk,Oregon,41053,38,1
2020-04-27,Sherman,Oregon,41055,1,0
2020-04-27,Tillamook,Oregon,41057,6,0
2020-04-27,Umatilla,Oregon,41059,36,0
2020-04-27,Union,Oregon,41061,4,0
2020-04-27,Wallowa,Oregon,41063,1,0
2020-04-27,Wasco,Oregon,41065,12,1
2020-04-27,Washington,Oregon,41067,475,11
2020-04-27,Yamhill,Oregon,41071,37,6
2020-04-28,Benton,Oregon,41003,29,5
2020-04-28,Clackamas,Oregon,41005,205,7
2020-04-28,Clatsop,Oregon,41007,6,0
2020-04-28,Columbia,Oregon,41009,14,0
2020-04-28,Coos,Oregon,41011,15,0
2020-04-28,Crook,Oregon,41013,1,0
2020-04-28,Curry,Oregon,41015,4,0
2020-04-28,Deschutes,Oregon,41017,75,0
2020-04-28,Douglas,Oregon,41019,23,0
2020-04-28,Grant,Oregon,41023,1,0
2020-04-28,Harney,Oregon,41025,1,0
2020-04-28,Hood River,Oregon,41027,5,0
2020-04-28,Jackson,Oregon,41029,49,0
2020-04-28,Jefferson,Oregon,41031,6,0
2020-04-28,Josephine,Oregon,41033,20,1
2020-04-28,Klamath,Oregon,41035,37,0
2020-04-28,Lane,Oregon,41039,50,2
2020-04-28,Lincoln,Oregon,41041,5,0
2020-04-28,Linn,Oregon,41043,81,7
2020-04-28,Malheur,Oregon,41045,7,0
2020-04-28,Marion,Oregon,41047,456,17
2020-04-28,Morrow,Oregon,41049,6,0
2020-04-28,Multnomah,Oregon,41051,677,40
2020-04-28,Polk,Oregon,41053,38,1
2020-04-28,Sherman,Oregon,41055,1,0
2020-04-28,Tillamook,Oregon,41057,6,0
2020-04-28,Umatilla,Oregon,41059,37,0
2020-04-28,Union,Oregon,41061,4,0
2020-04-28,Wallowa,Oregon,41063,1,0
2020-04-28,Wasco,Oregon,41065,13,1
2020-04-28,Washington,Oregon,41067,474,11
2020-04-28,Yamhill,Oregon,41071,38,7
2020-04-29,Benton,Oregon,41003,29,5
2020-04-29,Clackamas,Oregon,41005,206,7
2020-04-29,Clatsop,Oregon,41007,6,0
2020-04-29,Columbia,Oregon,41009,14,0
2020-04-29,Coos,Oregon,41011,15,0
2020-04-29,Crook,Oregon,41013,1,0
2020-04-29,Curry,Oregon,41015,4,0
2020-04-29,Deschutes,Oregon,41017,75,0
2020-04-29,Douglas,Oregon,41019,23,0
2020-04-29,Grant,Oregon,41023,1,0
2020-04-29,Harney,Oregon,41025,1,0
2020-04-29,Hood River,Oregon,41027,6,0
2020-04-29,Jackson,Oregon,41029,49,0
2020-04-29,Jefferson,Oregon,41031,10,0
2020-04-29,Josephine,Oregon,41033,20,1
2020-04-29,Klamath,Oregon,41035,37,0
2020-04-29,Lane,Oregon,41039,50,2
2020-04-29,Lincoln,Oregon,41041,5,0
2020-04-29,Linn,Oregon,41043,82,7
2020-04-29,Malheur,Oregon,41045,7,0
2020-04-29,Marion,Oregon,41047,474,17
2020-04-29,Morrow,Oregon,41049,6,0
2020-04-29,Multnomah,Oregon,41051,696,42
2020-04-29,Polk,Oregon,41053,39,1
2020-04-29,Sherman,Oregon,41055,1,0
2020-04-29,Tillamook,Oregon,41057,6,0
2020-04-29,Umatilla,Oregon,41059,45,0
2020-04-29,Union,Oregon,41061,4,0
2020-04-29,Wallowa,Oregon,41063,1,0
2020-04-29,Wasco,Oregon,41065,13,1
2020-04-29,Washington,Oregon,41067,481,11
2020-04-29,Yamhill,Oregon,41071,39,7
2020-04-30,Benton,Oregon,41003,30,5
2020-04-30,Clackamas,Oregon,41005,214,7
2020-04-30,Clatsop,Oregon,41007,6,0
2020-04-30,Columbia,Oregon,41009,14,0
2020-04-30,Coos,Oregon,41011,20,0
2020-04-30,Crook,Oregon,41013,1,0
2020-04-30,Curry,Oregon,41015,4,0
2020-04-30,Deschutes,Oregon,41017,76,0
2020-04-30,Douglas,Oregon,41019,23,0
2020-04-30,Grant,Oregon,41023,1,0
2020-04-30,Harney,Oregon,41025,1,0
2020-04-30,Hood River,Oregon,41027,6,0
2020-04-30,Jackson,Oregon,41029,49,0
2020-04-30,Jefferson,Oregon,41031,10,0
2020-04-30,Josephine,Oregon,41033,20,1
2020-04-30,Klamath,Oregon,41035,38,0
2020-04-30,Lane,Oregon,41039,50,2
2020-04-30,Lincoln,Oregon,41041,5,0
2020-04-30,Linn,Oregon,41043,86,7
2020-04-30,Malheur,Oregon,41045,8,0
2020-04-30,Marion,Oregon,41047,491,18
2020-04-30,Morrow,Oregon,41049,6,0
2020-04-30,Multnomah,Oregon,41051,707,43
2020-04-30,Polk,Oregon,41053,39,1
2020-04-30,Sherman,Oregon,41055,1,0
2020-04-30,Tillamook,Oregon,41057,6,0
2020-04-30,Umatilla,Oregon,41059,50,0
2020-04-30,Union,Oregon,41061,4,0
2020-04-30,Wallowa,Oregon,41063,1,0
2020-04-30,Wasco,Oregon,41065,13,1
2020-04-30,Washington,Oregon,41067,491,11
2020-04-30,Yamhill,Oregon,41071,39,7
2020-05-01,Benton,Oregon,41003,32,5
2020-05-01,Clackamas,Oregon,41005,222,7
2020-05-01,Clatsop,Oregon,41007,7,0
2020-05-01,Columbia,Oregon,41009,14,0
2020-05-01,Coos,Oregon,41011,21,0
2020-05-01,Crook,Oregon,41013,1,0
2020-05-01,Curry,Oregon,41015,4,0
2020-05-01,Deschutes,Oregon,41017,76,0
2020-05-01,Douglas,Oregon,41019,24,0
2020-05-01,Grant,Oregon,41023,1,0
2020-05-01,Harney,Oregon,41025,1,0
2020-05-01,Hood River,Oregon,41027,6,0
2020-05-01,Jackson,Oregon,41029,49,0
2020-05-01,Jefferson,Oregon,41031,10,0
2020-05-01,Josephine,Oregon,41033,21,1
2020-05-01,Klamath,Oregon,41035,39,0
2020-05-01,Lane,Oregon,41039,50,2
2020-05-01,Lincoln,Oregon,41041,5,0
2020-05-01,Linn,Oregon,41043,87,7
2020-05-01,Malheur,Oregon,41045,10,0
2020-05-01,Marion,Oregon,41047,508,18
2020-05-01,Morrow,Oregon,41049,8,0
2020-05-01,Multnomah,Oregon,41051,720,44
2020-05-01,Polk,Oregon,41053,42,1
2020-05-01,Sherman,Oregon,41055,1,0
2020-05-01,Tillamook,Oregon,41057,6,0
2020-05-01,Umatilla,Oregon,41059,57,0
2020-05-01,Union,Oregon,41061,4,0
2020-05-01,Wallowa,Oregon,41063,1,0
2020-05-01,Wasco,Oregon,41065,13,1
2020-05-01,Washington,Oregon,41067,500,11
2020-05-01,Yamhill,Oregon,41071,39,7
2020-05-02,Benton,Oregon,41003,32,5
2020-05-02,Clackamas,Oregon,41005,224,7
2020-05-02,Clatsop,Oregon,41007,7,0
2020-05-02,Columbia,Oregon,41009,14,0
2020-05-02,Coos,Oregon,41011,21,0
2020-05-02,Crook,Oregon,41013,1,0
2020-05-02,Curry,Oregon,41015,4,0
2020-05-02,Deschutes,Oregon,41017,78,0
2020-05-02,Douglas,Oregon,41019,24,0
2020-05-02,Grant,Oregon,41023,1,0
2020-05-02,Harney,Oregon,41025,1,0
2020-05-02,Hood River,Oregon,41027,7,0
2020-05-02,Jackson,Oregon,41029,49,0
2020-05-02,Jefferson,Oregon,41031,13,0
2020-05-02,Josephine,Oregon,41033,21,1
2020-05-02,Klamath,Oregon,41035,39,0
2020-05-02,Lane,Oregon,41039,54,2
2020-05-02,Lincoln,Oregon,41041,5,0
2020-05-02,Linn,Oregon,41043,87,7
2020-05-02,Malheur,Oregon,41045,12,0
2020-05-02,Marion,Oregon,41047,523,19
2020-05-02,Morrow,Oregon,41049,9,0
2020-05-02,Multnomah,Oregon,41051,734,46
2020-05-02,Polk,Oregon,41053,41,2
2020-05-02,Sherman,Oregon,41055,1,0
2020-05-02,Tillamook,Oregon,41057,6,0
2020-05-02,Umatilla,Oregon,41059,61,1
2020-05-02,Union,Oregon,41061,4,0
2020-05-02,Wallowa,Oregon,41063,1,0
2020-05-02,Wasco,Oregon,41065,13,1
2020-05-02,Washington,Oregon,41067,509,11
2020-05-02,Yamhill,Oregon,41071,39,7
2020-05-03,Benton,Oregon,41003,32,5
2020-05-03,Clackamas,Oregon,41005,225,7
2020-05-03,Clatsop,Oregon,41007,7,0
2020-05-03,Columbia,Oregon,41009,14,0
2020-05-03,Coos,Oregon,41011,25,0
2020-05-03,Crook,Oregon,41013,1,0
2020-05-03,Curry,Oregon,41015,4,0
2020-05-03,Deschutes,Oregon,41017,78,0
2020-05-03,Douglas,Oregon,41019,24,0
2020-05-03,Grant,Oregon,41023,1,0
2020-05-03,Harney,Oregon,41025,1,0
2020-05-03,Hood River,Oregon,41027,9,0
2020-05-03,Jackson,Oregon,41029,49,0
2020-05-03,Jefferson,Oregon,41031,13,0
2020-05-03,Josephine,Oregon,41033,22,1
2020-05-03,Klamath,Oregon,41035,39,0
2020-05-03,Lane,Oregon,41039,54,2
2020-05-03,Lincoln,Oregon,41041,5,0
2020-05-03,Linn,Oregon,41043,87,7
2020-05-03,Malheur,Oregon,41045,13,0
2020-05-03,Marion,Oregon,41047,544,19
2020-05-03,Morrow,Oregon,41049,9,0
2020-05-03,Multnomah,Oregon,41051,739,46
2020-05-03,Polk,Oregon,41053,41,2
2020-05-03,Sherman,Oregon,41055,1,0
2020-05-03,Tillamook,Oregon,41057,6,0
2020-05-03,Umatilla,Oregon,41059,64,1
2020-05-03,Union,Oregon,41061,4,0
2020-05-03,Wallowa,Oregon,41063,1,0
2020-05-03,Wasco,Oregon,41065,13,1
2020-05-03,Washington,Oregon,41067,516,11
2020-05-03,Yamhill,Oregon,41071,39,7
