date,county,state,fips,cases,deaths
2020-04-19,Oswego,New York,36075,47,0
2020-04-19,Otsego,New York,36077,48,5
2020-04-19,Putnam,New York,36079,592,35
2020-04-19,Rensselaer,New York,36083,173,10
2020-04-19,Rockland,New York,36087,9364,276
2020-04-19,Saratoga,New York,36091,251,1
2020-04-19,Schenectady,New York,36093,268,18
2020-04-19,Schoharie,New York,36095,20,0
2020-04-19,Schuyler,New York,36097,6,0
2020-04-19,Seneca,New York,36099,18,1
2020-04-19,St. Lawrence,New York,36089,105,1
2020-04-19,Steuben,New York,36101,167,7
2020-04-19,Suffolk,New York,36103,26888,845
2020-04-19,Sullivan,New York,36105,537,8
2020-04-19,Tioga,New York,36107,35,1
2020-04-19,Tompkins,New York,36109,117,2
2020-04-19,Ulster,New York,36111,854,2
2020-04-19,Warren,New York,36113,96,6
2020-04-19,Washington,New York,36115,63,0
2020-04-19,Wayne,New York,36117,50,0
2020-04-19,Westchester,New York,36119,23803,831
2020-04-19,Wyoming,New York,36121,36,3
2020-04-19,Yates,New York,36123,9,0
2020-04-20,Albany,New York,36001,687,35
2020-04-20,Allegany,New York,36003,30,0
2020-04-20,Broome,New York,36007,199,7
2020-04-20,Cattaraugus,New York,36009,34,0
2020-04-20,Cayuga,New York,36011,36,1
2020-04-20,Chautauqua,New York,36013,25,1
2020-04-20,Chemung,New York,36015,73,2
2020-04-20,Chenango,New York,36017,78,0
2020-04-20,Clinton,New York,36019,51,3
2020-04-20,Columbia,New York,36021,111,15
2020-04-20,Cortland,New York,36023,25,0
2020-04-20,Delaware,New York,36025,49,0
2020-04-20,Dutchess,New York,36027,2284,52
2020-04-20,Erie,New York,36029,2109,153
2020-04-20,Essex,New York,36031,26,0
2020-04-20,Franklin,New York,36033,13,0
2020-04-20,Fulton,New York,36035,27,0
2020-04-20,Genesee,New York,36037,119,2
2020-04-20,Greene,New York,36039,86,0
2020-04-20,Hamilton,New York,36041,3,0
2020-04-20,Herkimer,New York,36043,49,1
2020-04-20,Jefferson,New York,36045,54,0
2020-04-20,Lewis,New York,36049,9,0
2020-04-20,Livingston,New York,36051,39,2
2020-04-20,Madison,New York,36053,106,3
2020-04-20,Monroe,New York,36055,1054,66
2020-04-20,Montgomery,New York,36057,35,1
2020-04-20,Nassau,New York,36059,30677,1638
2020-04-20,Niagara,New York,36063,255,9
2020-04-20,Oneida,New York,36065,279,6
2020-04-20,Onondaga,New York,36067,509,24
2020-04-20,Ontario,New York,36069,71,2
2020-04-20,Orange,New York,36071,6497,169
2020-04-20,Orleans,New York,36073,46,1
2020-04-20,Oswego,New York,36075,48,0
2020-04-20,Otsego,New York,36077,49,5
2020-04-20,Putnam,New York,36079,599,37
2020-04-20,Rensselaer,New York,36083,177,10
2020-04-20,Rockland,New York,36087,9457,286
2020-04-20,Saratoga,New York,36091,254,2
2020-04-20,Schenectady,New York,36093,269,18
2020-04-20,Schoharie,New York,36095,20,0
2020-04-20,Schuyler,New York,36097,7,0
2020-04-20,Seneca,New York,36099,18,1
2020-04-20,St. Lawrence,New York,36089,110,1
2020-04-20,Steuben,New York,36101,167,9
2020-04-20,Suffolk,New York,36103,27662,887
2020-04-20,Sullivan,New York,36105,544,8
2020-04-20,Tioga,New York,36107,37,1
2020-04-20,Tompkins,New York,36109,119,2
2020-04-20,Ulster,New York,36111,877,2
2020-04-20,Warren,New York,36113,101,6
2020-04-20,Washington,New York,36115,65,0
2020-04-20,Wayne,New York,36117,50,0
2020-04-20,Westchester,New York,36119,24306,867
2020-04-20,Wyoming,New York,36121,36,3
2020-04-20,Yates,New York,36123,10,0
2020-04-21,Albany,New York,36001,704,36
2020-04-21,Allegany,New York,36003,30,0
2020-04-21,Broome,New York,36007,205,7
2020-04-21,Cattaraugus,New York,36009,35,0
2020-04-21,Cayuga,New York,36011,36,1
2020-04-21,Chautauqua,New York,36013,25,1
2020-04-21,Chemung,New York,36015,75,2
2020-04-21,Chenango,New York,36017,79,0
2020-04-21,Clinton,New York,36019,51,3
2020-04-21,Columbia,New York,36021,113,16
2020-04-21,Cortland,New York,36023,25,0
2020-04-21,Delaware,New York,36025,49,0
2020-04-21,Dutchess,New York,36027,2331,53
2020-04-21,Erie,New York,36029,2147,161
2020-04-21,Essex,New York,36031,27,0
2020-04-21,Franklin,New York,36033,13,0
2020-04-21,Fulton,New York,36035,27,0
2020-04-21,Genesee,New York,36037,121,2
2020-04-21,Greene,New York,36039,87,0
2020-04-21,Hamilton,New York,36041,3,0
2020-04-21,Herkimer,New York,36043,50,1
2020-04-21,Jefferson,New York,36045,54,0
2020-04-21,Lewis,New York,36049,9,0
2020-04-21,Livingston,New York,36051,39,2
2020-04-21,Madison,New York,36053,106,3
2020-04-21,Monroe,New York,36055,1070,69
2020-04-21,Montgomery,New York,36057,37,1
2020-04-21,Nassau,New York,36059,31079,1717
2020-04-21,Niagara,New York,36063,260,9
2020-04-21,Oneida,New York,36065,284,6
2020-04-21,Onondaga,New York,36067,514,26
2020-04-21,Ontario,New York,36069,72,2
2020-04-21,Orange,New York,36071,6576,181
2020-04-21,Orleans,New York,36073,53,1
2020-04-21,Oswego,New York,36075,49,0
2020-04-21,Otsego,New York,36077,49,5
2020-04-21,Putnam,New York,36079,605,38
2020-04-21,Rensselaer,New York,36083,183,11
2020-04-21,Rockland,New York,36087,9568,297
2020-04-21,Saratoga,New York,36091,257,2
2020-04-21,Schenectady,New York,36093,273,18
2020-04-21,Schoharie,New York,36095,20,0
2020-04-21,Schuyler,New York,36097,7,0
2020-04-21,Seneca,New York,36099,18,1
2020-04-21,St. Lawrence,New York,36089,120,1
2020-04-21,Steuben,New York,36101,170,9
2020-04-21,Suffolk,New York,36103,28154,918
2020-04-21,Sullivan,New York,36105,555,8
2020-04-21,Tioga,New York,36107,37,2
2020-04-21,Tompkins,New York,36109,119,2
2020-04-21,Ulster,New York,36111,893,2
2020-04-21,Warren,New York,36113,102,6
2020-04-21,Washington,New York,36115,68,0
2020-04-21,Wayne,New York,36117,51,0
2020-04-21,Westchester,New York,36119,24655,904
2020-04-21,Wyoming,New York,36121,36,3
2020-04-21,Yates,New York,36123,10,0
2020-04-22,Albany,New York,36001,737,36
2020-04-22,Allegany,New York,36003,30,0
2020-04-22,Broome,New York,36007,219,8
2020-04-22,Cattaraugus,New York,36009,37,0
2020-04-22,Cayuga,New York,36011,36,1
2020-04-22,Chautauqua,New York,36013,26,1
2020-04-22,Chemung,New York,36015,75,2
2020-04-22,Chenango,New York,36017,79,0
2020-04-22,Clinton,New York,36019,51,3
2020-04-22,Columbia,New York,36021,117,16
2020-04-22,Cortland,New York,36023,25,0
2020-04-22,Delaware,New York,36025,50,0
2020-04-22,Dutchess,New York,36027,2391,57
2020-04-22,Erie,New York,36029,2233,174
2020-04-22,Essex,New York,36031,28,0
2020-04-22,Franklin,New York,36033,13,0
2020-04-22,Fulton,New York,36035,28,0
2020-04-22,Genesee,New York,36037,122,2
2020-04-22,Greene,New York,36039,87,0
2020-04-22,Hamilton,New York,36041,3,0
2020-04-22,Herkimer,New York,36043,53,1
2020-04-22,Jefferson,New York,36045,54,0
2020-04-22,Lewis,New York,36049,9,0
2020-04-22,Livingston,New York,36051,39,2
2020-04-22,Madison,New York,36053,106,3
2020-04-22,Monroe,New York,36055,1112,72
2020-04-22,Montgomery,New York,36057,38,1
2020-04-22,Nassau,New York,36059,31555,1764
2020-04-22,Niagara,New York,36063,268,10
2020-04-22,Oneida,New York,36065,301,8
2020-04-22,Onondaga,New York,36067,526,28
2020-04-22,Ontario,New York,36069,73,3
2020-04-22,Orange,New York,36071,6705,183
2020-04-22,Orleans,New York,36073,56,1
2020-04-22,Oswego,New York,36075,49,0
2020-04-22,Otsego,New York,36077,49,5
2020-04-22,Putnam,New York,36079,611,39
2020-04-22,Rensselaer,New York,36083,186,11
2020-04-22,Rockland,New York,36087,9699,309
2020-04-22,Saratoga,New York,36091,264,2
2020-04-22,Schenectady,New York,36093,280,19
2020-04-22,Schoharie,New York,36095,20,0
2020-04-22,Schuyler,New York,36097,7,0
2020-04-22,Seneca,New York,36099,18,1
2020-04-22,St. Lawrence,New York,36089,123,1
2020-04-22,Steuben,New York,36101,171,9
2020-04-22,Suffolk,New York,36103,28854,959
2020-04-22,Sullivan,New York,36105,561,8
2020-04-22,Tioga,New York,36107,39,2
2020-04-22,Tompkins,New York,36109,119,2
2020-04-22,Ulster,New York,36111,913,3
2020-04-22,Warren,New York,36113,108,6
2020-04-22,Washington,New York,36115,73,0
2020-04-22,Wayne,New York,36117,52,0
2020-04-22,Westchester,New York,36119,25275,932
2020-04-22,Wyoming,New York,36121,40,3
2020-04-22,Yates,New York,36123,11,1
2020-04-23,Albany,New York,36001,758,41
2020-04-23,Allegany,New York,36003,30,0
2020-04-23,Broome,New York,36007,224,10
2020-04-23,Cattaraugus,New York,36009,37,0
2020-04-23,Cayuga,New York,36011,37,1
2020-04-23,Chautauqua,New York,36013,26,1
2020-04-23,Chemung,New York,36015,76,3
2020-04-23,Chenango,New York,36017,82,0
2020-04-23,Clinton,New York,36019,52,4
2020-04-23,Columbia,New York,36021,123,16
2020-04-23,Cortland,New York,36023,25,0
2020-04-23,Delaware,New York,36025,50,0
2020-04-23,Dutchess,New York,36027,2460,60
2020-04-23,Erie,New York,36029,2450,179
2020-04-23,Essex,New York,36031,22,0
2020-04-23,Franklin,New York,36033,13,0
2020-04-23,Fulton,New York,36035,28,0
2020-04-23,Genesee,New York,36037,126,2
2020-04-23,Greene,New York,36039,89,0
2020-04-23,Hamilton,New York,36041,3,0
2020-04-23,Herkimer,New York,36043,54,1
2020-04-23,Jefferson,New York,36045,56,0
2020-04-23,Lewis,New York,36049,9,0
2020-04-23,Livingston,New York,36051,41,2
2020-04-23,Madison,New York,36053,106,3
2020-04-23,Monroe,New York,36055,1152,77
2020-04-23,Montgomery,New York,36057,39,1
2020-04-23,Nassau,New York,36059,32124,1813
2020-04-23,Niagara,New York,36063,295,11
2020-04-23,Oneida,New York,36065,317,8
2020-04-23,Onondaga,New York,36067,600,28
2020-04-23,Ontario,New York,36069,73,3
2020-04-23,Orange,New York,36071,6816,190
2020-04-23,Orleans,New York,36073,59,2
2020-04-23,Oswego,New York,36075,49,0
2020-04-23,Otsego,New York,36077,50,5
2020-04-23,Putnam,New York,36079,615,41
2020-04-23,Rensselaer,New York,36083,191,12
2020-04-23,Rockland,New York,36087,9828,322
2020-04-23,Saratoga,New York,36091,265,2
2020-04-23,Schenectady,New York,36093,288,20
2020-04-23,Schoharie,New York,36095,21,0
2020-04-23,Schuyler,New York,36097,7,0
2020-04-23,Seneca,New York,36099,18,1
2020-04-23,St. Lawrence,New York,36089,139,1
2020-04-23,Steuben,New York,36101,171,9
2020-04-23,Suffolk,New York,36103,29567,994
2020-04-23,Sullivan,New York,36105,580,8
2020-04-23,Tioga,New York,36107,40,2
2020-04-23,Tompkins,New York,36109,119,2
2020-04-23,Ulster,New York,36111,942,3
2020-04-23,Warren,New York,36113,119,7
2020-04-23,Washington,New York,36115,80,0
2020-04-23,Wayne,New York,36117,53,0
2020-04-23,Westchester,New York,36119,25959,962
2020-04-23,Wyoming,New York,36121,41,3
2020-04-23,Yates,New York,36123,11,1
2020-04-24,Albany,New York,36001,805,42
2020-04-24,Allegany,New York,36003,31,0
2020-04-24,Broome,New York,36007,232,11
2020-04-24,Cattaraugus,New York,36009,39,0
2020-04-24,Cayuga,New York,36011,39,1
2020-04-24,Chautauqua,New York,36013,27,1
2020-04-24,Chemung,New York,36015,79,3
2020-04-24,Chenango,New York,36017,84,0
2020-04-24,Clinton,New York,36019,53,4
2020-04-24,Columbia,New York,36021,129,16
2020-04-24,Cortland,New York,36023,25,0
2020-04-24,Delaware,New York,36025,51,0
2020-04-24,Dutchess,New York,36027,2517,63
2020-04-24,Erie,New York,36029,2603,184
2020-04-24,Essex,New York,36031,28,0
2020-04-24,Franklin,New York,36033,13,0
2020-04-24,Fulton,New York,36035,29,1
2020-04-24,Genesee,New York,36037,127,2
2020-04-24,Greene,New York,36039,90,0
2020-04-24,Hamilton,New York,36041,3,0
2020-04-24,Herkimer,New York,36043,56,1
2020-04-24,Jefferson,New York,36045,58,0
2020-04-24,Lewis,New York,36049,9,0
2020-04-24,Livingston,New York,36051,44,2
2020-04-24,Madison,New York,36053,106,3
2020-04-24,Monroe,New York,36055,1199,78
2020-04-24,Montgomery,New York,36057,39,1
2020-04-24,Nassau,New York,36059,32765,1867
2020-04-24,Niagara,New York,36063,332,11
2020-04-24,Oneida,New York,36065,323,8
2020-04-24,Onondaga,New York,36067,639,29
2020-04-24,Ontario,New York,36069,73,3
2020-04-24,Orange,New York,36071,7170,194
2020-04-24,Orleans,New York,36073,60,2
2020-04-24,Oswego,New York,36075,51,0
2020-04-24,Otsego,New York,36077,50,5
2020-04-24,Putnam,New York,36079,619,42
2020-04-24,Rensselaer,New York,36083,198,12
2020-04-24,Rockland,New York,36087,10091,334
2020-04-24,Saratoga,New York,36091,278,2
2020-04-24,Schenectady,New York,36093,297,20
2020-04-24,Schoharie,New York,36095,21,0
2020-04-24,Schuyler,New York,36097,7,0
2020-04-24,Seneca,New York,36099,18,1
2020-04-24,St. Lawrence,New York,36089,144,1
2020-04-24,Steuben,New York,36101,171,10
2020-04-24,Suffolk,New York,36103,30606,1035
2020-04-24,Sullivan,New York,36105,628,9
2020-04-24,Tioga,New York,36107,40,2
2020-04-24,Tompkins,New York,36109,121,2
2020-04-24,Ulster,New York,36111,976,3
2020-04-24,Warren,New York,36113,122,7
2020-04-24,Washington,New York,36115,83,0
2020-04-24,Wayne,New York,36117,53,0
2020-04-24,Westchester,New York,36119,26632,989
2020-04-24,Wyoming,New York,36121,43,3
2020-04-24,Yates,New York,36123,11,1
2020-04-25,Albany,New York,36001,899,43
2020-04-25,Allegany,New York,36003,35,0
2020-04-25,Broome,New York,36007,251,13
2020-04-25,Cattaraugus,New York,36009,45,1
2020-04-25,Cayuga,New York,36011,47,1
2020-04-25,Chautauqua,New York,36013,27,1
2020-04-25,Chemung,New York,36015,103,3
2020-04-25,Chenango,New York,36017,91,0
2020-04-25,Clinton,New York,36019,54,4
2020-04-25,Columbia,New York,36021,140,16
2020-04-25,Cortland,New York,36023,28,0
2020-04-25,Delaware,New York,36025,58,0
2020-04-25,Dutchess,New York,36027,2660,65
2020-04-25,Erie,New York,36029,2773,199
2020-04-25,Essex,New York,36031,30,0
2020-04-25,Franklin,New York,36033,14,0
2020-04-25,Fulton,New York,36035,61,1
2020-04-25,Genesee,New York,36037,141,2
2020-04-25,Greene,New York,36039,107,0
2020-04-25,Hamilton,New York,36041,3,0
2020-04-25,Herkimer,New York,36043,56,1
2020-04-25,Jefferson,New York,36045,59,0
2020-04-25,Lewis,New York,36049,9,0
2020-04-25,Livingston,New York,36051,58,2
2020-04-25,Madison,New York,36053,121,3
2020-04-25,Monroe,New York,36055,1285,82
2020-04-25,Montgomery,New York,36057,46,1
2020-04-25,Nassau,New York,36059,33798,1917
2020-04-25,Niagara,New York,36063,344,11
2020-04-25,Oneida,New York,36065,364,8
2020-04-25,Onondaga,New York,36067,664,30
2020-04-25,Ontario,New York,36069,82,3
2020-04-25,Orange,New York,36071,7988,200
2020-04-25,Orleans,New York,36073,75,3
2020-04-25,Oswego,New York,36075,57,0
2020-04-25,Otsego,New York,36077,60,5
2020-04-25,Putnam,New York,36079,885,42
2020-04-25,Rensselaer,New York,36083,221,12
2020-04-25,Rockland,New York,36087,11091,340
2020-04-25,Saratoga,New York,36091,320,3
2020-04-25,Schenectady,New York,36093,431,21
2020-04-25,Schoharie,New York,36095,33,0
2020-04-25,Schuyler,New York,36097,7,0
2020-04-25,Seneca,New York,36099,36,1
2020-04-25,St. Lawrence,New York,36089,156,1
2020-04-25,Steuben,New York,36101,204,10
2020-04-25,Suffolk,New York,36103,31368,1085
2020-04-25,Sullivan,New York,36105,689,9
2020-04-25,Tioga,New York,36107,71,3
2020-04-25,Tompkins,New York,36109,126,2
2020-04-25,Ulster,New York,36111,1166,3
2020-04-25,Warren,New York,36113,132,7
2020-04-25,Washington,New York,36115,113,0
2020-04-25,Wayne,New York,36117,65,0
2020-04-25,Westchester,New York,36119,27230,1022
2020-04-25,Wyoming,New York,36121,57,3
2020-04-25,Yates,New York,36123,16,1
2020-04-26,Albany,New York,36001,948,45
2020-04-26,Allegany,New York,36003,35,0
2020-04-26,Broome,New York,36007,257,13
2020-04-26,Cattaraugus,New York,36009,45,1
2020-04-26,Cayuga,New York,36011,47,1
2020-04-26,Chautauqua,New York,36013,29,1
2020-04-26,Chemung,New York,36015,106,3
2020-04-26,Chenango,New York,36017,93,0
2020-04-26,Clinton,New York,36019,57,4
2020-04-26,Columbia,New York,36021,143,16
2020-04-26,Cortland,New York,36023,28,0
2020-04-26,Delaware,New York,36025,58,0
2020-04-26,Dutchess,New York,36027,2729,65
2020-04-26,Erie,New York,36029,2954,205
2020-04-26,Essex,New York,36031,30,0
2020-04-26,Franklin,New York,36033,14,0
2020-04-26,Fulton,New York,36035,62,1
2020-04-26,Genesee,New York,36037,144,2
2020-04-26,Greene,New York,36039,110,0
2020-04-26,Hamilton,New York,36041,3,0
2020-04-26,Herkimer,New York,36043,57,1
2020-04-26,Jefferson,New York,36045,60,0
2020-04-26,Lewis,New York,36049,9,0
2020-04-26,Livingston,New York,36051,60,2
2020-04-26,Madison,New York,36053,123,3
2020-04-26,Monroe,New York,36055,1316,85
2020-04-26,Montgomery,New York,36057,47,1
2020-04-26,Nassau,New York,36059,34522,1962
2020-04-26,Niagara,New York,36063,368,11
2020-04-26,Oneida,New York,36065,384,11
2020-04-26,Onondaga,New York,36067,692,30
2020-04-26,Ontario,New York,36069,84,3
2020-04-26,Orange,New York,36071,8121,203
2020-04-26,Orleans,New York,36073,80,4
2020-04-26,Oswego,New York,36075,61,0
2020-04-26,Otsego,New York,36077,60,5
2020-04-26,Putnam,New York,36079,904,42
2020-04-26,Rensselaer,New York,36083,242,13
2020-04-26,Rockland,New York,36087,11256,349
2020-04-26,Saratoga,New York,36091,330,3
2020-04-26,Schenectady,New York,36093,449,22
2020-04-26,Schoharie,New York,36095,35,0
2020-04-26,Schuyler,New York,36097,7,0
2020-04-26,Seneca,New York,36099,38,1
2020-04-26,St. Lawrence,New York,36089,167,1
2020-04-26,Steuben,New York,36101,207,10
2020-04-26,Suffolk,New York,36103,32059,1115
2020-04-26,Sullivan,New York,36105,724,10
2020-04-26,Tioga,New York,36107,71,3
2020-04-26,Tompkins,New York,36109,126,2
2020-04-26,Ulster,New York,36111,1190,3
2020-04-26,Warren,New York,36113,135,8
2020-04-26,Washington,New York,36115,127,0
2020-04-26,Wayne,New York,36117,65,0
2020-04-26,Westchester,New York,36119,27664,1054
2020-04-26,Wyoming,New York,36121,59,3
2020-04-26,Yates,New York,36123,17,1
2020-04-27,Albany,New York,36001,979,45
2020-04-27,Allegany,New York,36003,35,0
2020-04-27,Broome,New York,36007,261,14
2020-04-27,Cattaraugus,New York,36009,45,1
2020-04-27,Cayuga,New York,36011,48,1
2020-04-27,Chautauqua,New York,36013,30,1
2020-04-27,Chemung,New York,36015,108,3
2020-04-27,Chenango,New York,36017,95,0
2020-04-27,Clinton,New York,36019,59,4
2020-04-27,Columbia,New York,36021,146,16
2020-04-27,Cortland,New York,36023,28,0
2020-04-27,Delaware,New York,36025,58,0
2020-04-27,Dutchess,New York,36027,2793,66
2020-04-27,Erie,New York,36029,3021,208
2020-04-27,Essex,New York,36031,30,0
2020-04-27,Franklin,New York,36033,14,0
2020-04-27,Fulton,New York,36035,62,1
2020-04-27,Genesee,New York,36037,148,2
2020-04-27,Greene,New York,36039,111,0
2020-04-27,Hamilton,New York,36041,3,0
2020-04-27,Herkimer,New York,36043,58,1
2020-04-27,Jefferson,New York,36045,60,0
2020-04-27,Lewis,New York,36049,9,0
2020-04-27,Livingston,New York,36051,62,2
2020-04-27,Madison,New York,36053,124,3
2020-04-27,Monroe,New York,36055,1331,89
2020-04-27,Montgomery,New York,36057,47,1
2020-04-27,Nassau,New York,36059,34865,2003
2020-04-27,Niagara,New York,36063,378,11
2020-04-27,Oneida,New York,36065,397,11
2020-04-27,Onondaga,New York,36067,726,30
2020-04-27,Ontario,New York,36069,86,3
2020-04-27,Orange,New York,36071,8253,213
2020-04-27,Orleans,New York,36073,80,4
2020-04-27,Oswego,New York,36075,61,0
2020-04-27,Otsego,New York,36077,62,5
2020-04-27,Putnam,New York,36079,925,42
2020-04-27,Rensselaer,New York,36083,246,17
2020-04-27,Rockland,New York,36087,11366,355
2020-04-27,Saratoga,New York,36091,336,3
2020-04-27,Schenectady,New York,36093,457,22
2020-04-27,Schoharie,New York,36095,35,0
2020-04-27,Schuyler,New York,36097,7,0
2020-04-27,Seneca,New York,36099,38,1
2020-04-27,St. Lawrence,New York,36089,169,2
2020-04-27,Steuben,New York,36101,209,10
2020-04-27,Suffolk,New York,36103,32470,1147
2020-04-27,Sullivan,New York,36105,748,11
2020-04-27,Tioga,New York,36107,71,3
2020-04-27,Tompkins,New York,36109,126,2
2020-04-27,Ulster,New York,36111,1219,4
2020-04-27,Warren,New York,36113,147,8
2020-04-27,Washington,New York,36115,130,0
2020-04-27,Wayne,New York,36117,69,0
2020-04-27,Westchester,New York,36119,28007,1077
2020-04-27,Wyoming,New York,36121,63,3
2020-04-27,Yates,New York,36123,17,1
2020-04-28,Albany,New York,36001,1009,45
2020-04-28,Allegany,New York,36003,35,0
2020-04-28,Broome,New York,36007,266,15
2020-04-28,Cattaraugus,New York,36009,45,1
2020-04-28,Cayuga,New York,36011,48,1
2020-04-28,Chautauqua,New York,36013,30,1
2020-04-28,Chemung,New York,36015,113,3
2020-04-28,Chenango,New York,36017,95,0
2020-04-28,Clinton,New York,36019,59,4
2020-04-28,Columbia,New York,36021,154,16
2020-04-28,Cortland,New York,36023,28,0
2020-04-28,Delaware,New York,36025,59,0
2020-04-28,Dutchess,New York,36027,2817,66
2020-04-28,Erie,New York,36029,3089,216
2020-04-28,Essex,New York,36031,32,0
2020-04-28,Franklin,New York,36033,14,0
2020-04-28,Fulton,New York,36035,66,1
2020-04-28,Genesee,New York,36037,149,2
2020-04-28,Greene,New York,36039,112,0
2020-04-28,Hamilton,New York,36041,3,0
2020-04-28,Herkimer,New York,36043,58,1
2020-04-28,Jefferson,New York,36045,60,0
2020-04-28,Lewis,New York,36049,9,0
2020-04-28,Livingston,New York,36051,65,2
2020-04-28,Madison,New York,36053,126,3
2020-04-28,Monroe,New York,36055,1371,91
2020-04-28,Montgomery,New York,36057,49,1
2020-04-28,Nassau,New York,36059,35085,2039
2020-04-28,Niagara,New York,36063,386,11
2020-04-28,Oneida,New York,36065,411,12
2020-04-28,Onondaga,New York,36067,742,31
2020-04-28,Ontario,New York,36069,90,3
2020-04-28,Orange,New York,36071,8389,223
2020-04-28,Orleans,New York,36073,80,5
2020-04-28,Oswego,New York,36075,63,0
2020-04-28,Otsego,New York,36077,65,5
2020-04-28,Putnam,New York,36079,932,45
2020-04-28,Rensselaer,New York,36083,250,17
2020-04-28,Rockland,New York,36087,11453,359
2020-04-28,Saratoga,New York,36091,343,3
2020-04-28,Schenectady,New York,36093,469,25
2020-04-28,Schoharie,New York,36095,38,0
2020-04-28,Schuyler,New York,36097,7,0
2020-04-28,Seneca,New York,36099,38,1
2020-04-28,St. Lawrence,New York,36089,170,2
2020-04-28,Steuben,New York,36101,210,11
2020-04-28,Suffolk,New York,36103,32724,1179
2020-04-28,Sullivan,New York,36105,769,12
2020-04-28,Tioga,New York,36107,82,4
2020-04-28,Tompkins,New York,36109,126,2
2020-04-28,Ulster,New York,36111,1230,5
2020-04-28,Warren,New York,36113,150,8
2020-04-28,Washington,New York,36115,131,0
2020-04-28,Wayne,New York,36117,70,0
2020-04-28,Westchester,New York,36119,28245,1096
2020-04-28,Wyoming,New York,36121,63,3
2020-04-28,Yates,New York,36123,17,1
2020-04-29,Albany,New York,36001,1067,47
2020-04-29,Allegany,New York,36003,35,0
2020-04-29,Broome,New York,36007,273,15
2020-04-29,Cattaraugus,New York,36009,47,1
2020-04-29,Cayuga,New York,36011,48,1
2020-04-29,Chautauqua,New York,36013,31,1
2020-04-29,Chemung,New York,36015,119,3
2020-04-29,Chenango,New York,36017,96,0
2020-04-29,Clinton,New York,36019,59,4
2020-04-29,Columbia,New York,36021,165,16
2020-04-29,Cortland,New York,36023,28,0
2020-04-29,Delaware,New York,36025,60,0
2020-04-29,Dutchess,New York,36027,2881,69
2020-04-29,Erie,New York,36029,3196,220
2020-04-29,Essex,New York,36031,33,0
2020-04-29,Franklin,New York,36033,15,0
2020-04-29,Fulton,New York,36035,67,1
2020-04-29,Genesee,New York,36037,152,2
2020-04-29,Greene,New York,36039,114,0
2020-04-29,Hamilton,New York,36041,3,0
2020-04-29,Herkimer,New York,36043,58,1
2020-04-29,Jefferson,New York,36045,60,0
2020-04-29,Lewis,New York,36049,9,0
2020-04-29,Livingston,New York,36051,67,2
2020-04-29,Madison,New York,36053,126,3
2020-04-29,Monroe,New York,36055,1404,93
2020-04-29,Montgomery,New York,36057,51,1
2020-04-29,Nassau,New York,36059,35505,2077
2020-04-29,Niagara,New York,36063,401,11
2020-04-29,Oneida,New York,36065,422,14
2020-04-29,Onondaga,New York,36067,782,33
2020-04-29,Ontario,New York,36069,90,3
2020-04-29,Orange,New York,36071,8503,232
2020-04-29,Orleans,New York,36073,85,5
2020-04-29,Oswego,New York,36075,63,0
2020-04-29,Otsego,New York,36077,66,5
2020-04-29,Putnam,New York,36079,946,45
2020-04-29,Rensselaer,New York,36083,262,17
2020-04-29,Rockland,New York,36087,11586,364
2020-04-29,Saratoga,New York,36091,346,3
2020-04-29,Schenectady,New York,36093,479,25
2020-04-29,Schoharie,New York,36095,39,0
2020-04-29,Schuyler,New York,36097,7,0
2020-04-29,Seneca,New York,36099,38,1
2020-04-29,St. Lawrence,New York,36089,170,2
2020-04-29,Steuben,New York,36101,214,11
2020-04-29,Suffolk,New York,36103,33265,1205
2020-04-29,Sullivan,New York,36105,811,12
2020-04-29,Tioga,New York,36107,84,5
2020-04-29,Tompkins,New York,36109,127,2
2020-04-29,Ulster,New York,36111,1252,6
2020-04-29,Warren,New York,36113,152,9
2020-04-29,Washington,New York,36115,134,0
2020-04-29,Wayne,New York,36117,70,0
2020-04-29,Westchester,New York,36119,28625,1119
2020-04-29,Wyoming,New York,36121,65,3
2020-04-29,Yates,New York,36123,17,1
2020-04-30,Albany,New York,36001,1165,53
2020-04-30,Allegany,New York,36003,35,0
2020-04-30,Broome,New York,36007,284,15
2020-04-30,Cattaraugus,New York,36009,47,1
2020-04-30,Cayuga,New York,36011,48,1
2020-04-30,Chautauqua,New York,36013,33,1
2020-04-30,Chemung,New York,36015,122,3
2020-04-30,Chenango,New York,36017,98,0
2020-04-30,Clinton,New York,36019,59,4
2020-04-30,Columbia,New York,36021,170,16
2020-04-30,Cortland,New York,36023,28,0
2020-04-30,Delaware,New York,36025,61,0
2020-04-30,Dutchess,New York,36027,2954,70
2020-04-30,Erie,New York,36029,3319,227
2020-04-30,Essex,New York,36031,34,0
2020-04-30,Franklin,New York,36033,15,0
2020-04-30,Fulton,New York,36035,71,1
2020-04-30,Genesee,New York,36037,153,2
2020-04-30,Greene,New York,36039,131,0
2020-04-30,Hamilton,New York,36041,3,0
2020-04-30,Herkimer,New York,36043,58,1
2020-04-30,Jefferson,New York,36045,61,0
2020-04-30,Lewis,New York,36049,9,0
2020-04-30,Livingston,New York,36051,69,2
2020-04-30,Madison,New York,36053,131,3
2020-04-30,Monroe,New York,36055,1441,93
2020-04-30,Montgomery,New York,36057,53,1
2020-04-30,Nassau,New York,36059,35854,2111
2020-04-30,Niagara,New York,36063,420,13
