date,county,state,fips,cases,deaths
2020-04-10,Greene,Alabama,01063,13,0
2020-04-10,Hale,Alabama,01065,7,0
2020-04-10,Henry,Alabama,01067,10,0
2020-04-10,Houston,Alabama,01069,33,1
2020-04-10,Jackson,Alabama,01071,22,2
2020-04-10,Jefferson,Alabama,01073,555,14
2020-04-10,Lamar,Alabama,01075,7,0
2020-04-10,Lauderdale,Alabama,01077,20,3
2020-04-10,Lawrence,Alabama,01079,8,0
2020-04-10,Lee,Alabama,01081,215,6
2020-04-10,Limestone,Alabama,01083,36,0
2020-04-10,Lowndes,Alabama,01085,12,0
2020-04-10,Macon,Alabama,01087,9,1
2020-04-10,Madison,Alabama,01089,177,3
2020-04-10,Marengo,Alabama,01091,15,1
2020-04-10,Marion,Alabama,01093,39,3
2020-04-10,Marshall,Alabama,01095,72,2
2020-04-10,Mobile,Alabama,01097,382,11
2020-04-10,Monroe,Alabama,01099,6,1
2020-04-10,Montgomery,Alabama,01101,92,4
2020-04-10,Morgan,Alabama,01103,36,0
2020-04-10,Perry,Alabama,01105,3,0
2020-04-10,Pickens,Alabama,01107,19,0
2020-04-10,Pike,Alabama,01109,18,0
2020-04-10,Randolph,Alabama,01111,22,3
2020-04-10,Russell,Alabama,01113,20,0
2020-04-10,Shelby,Alabama,01117,185,5
2020-04-10,St. Clair,Alabama,01115,37,0
2020-04-10,Sumter,Alabama,01119,18,0
2020-04-10,Talladega,Alabama,01121,32,0
2020-04-10,Tallapoosa,Alabama,01123,53,2
2020-04-10,Tuscaloosa,Alabama,01125,91,0
2020-04-10,Walker,Alabama,01127,72,0
2020-04-10,Washington,Alabama,01129,11,1
2020-04-10,Wilcox,Alabama,01131,18,0
2020-04-10,Winston,Alabama,01133,4,0
2020-04-11,Autauga,Alabama,01001,19,1
2020-04-11,Baldwin,Alabama,01003,66,1
2020-04-11,Barbour,Alabama,01005,10,0
2020-04-11,Bibb,Alabama,01007,13,0
2020-04-11,Blount,Alabama,01009,12,0
2020-04-11,Bullock,Alabama,01011,4,0
2020-04-11,Butler,Alabama,01013,6,0
2020-04-11,Calhoun,Alabama,01015,57,0
2020-04-11,Chambers,Alabama,01017,184,8
2020-04-11,Cherokee,Alabama,01019,7,0
2020-04-11,Chilton,Alabama,01021,30,0
2020-04-11,Choctaw,Alabama,01023,9,0
2020-04-11,Clarke,Alabama,01025,15,0
2020-04-11,Clay,Alabama,01027,12,0
2020-04-11,Cleburne,Alabama,01029,12,0
2020-04-11,Coffee,Alabama,01031,20,0
2020-04-11,Colbert,Alabama,01033,8,1
2020-04-11,Conecuh,Alabama,01035,3,0
2020-04-11,Coosa,Alabama,01037,11,0
2020-04-11,Covington,Alabama,01039,11,0
2020-04-11,Crenshaw,Alabama,01041,2,0
2020-04-11,Cullman,Alabama,01043,31,1
2020-04-11,Dale,Alabama,01045,6,0
2020-04-11,Dallas,Alabama,01047,10,0
2020-04-11,DeKalb,Alabama,01049,21,0
2020-04-11,Elmore,Alabama,01051,30,0
2020-04-11,Escambia,Alabama,01053,8,0
2020-04-11,Etowah,Alabama,01055,74,7
2020-04-11,Fayette,Alabama,01057,3,0
2020-04-11,Franklin,Alabama,01059,8,0
2020-04-11,Greene,Alabama,01063,14,0
2020-04-11,Hale,Alabama,01065,11,0
2020-04-11,Henry,Alabama,01067,10,0
2020-04-11,Houston,Alabama,01069,37,1
2020-04-11,Jackson,Alabama,01071,22,2
2020-04-11,Jefferson,Alabama,01073,579,15
2020-04-11,Lamar,Alabama,01075,7,0
2020-04-11,Lauderdale,Alabama,01077,21,4
2020-04-11,Lawrence,Alabama,01079,8,0
2020-04-11,Lee,Alabama,01081,221,8
2020-04-11,Limestone,Alabama,01083,36,0
2020-04-11,Lowndes,Alabama,01085,14,0
2020-04-11,Macon,Alabama,01087,12,1
2020-04-11,Madison,Alabama,01089,186,3
2020-04-11,Marengo,Alabama,01091,19,1
2020-04-11,Marion,Alabama,01093,42,3
2020-04-11,Marshall,Alabama,01095,84,2
2020-04-11,Mobile,Alabama,01097,429,15
2020-04-11,Monroe,Alabama,01099,6,1
2020-04-11,Montgomery,Alabama,01101,106,4
2020-04-11,Morgan,Alabama,01103,37,0
2020-04-11,Perry,Alabama,01105,4,0
2020-04-11,Pickens,Alabama,01107,21,0
2020-04-11,Pike,Alabama,01109,18,0
2020-04-11,Randolph,Alabama,01111,27,4
2020-04-11,Russell,Alabama,01113,22,0
2020-04-11,Shelby,Alabama,01117,196,5
2020-04-11,St. Clair,Alabama,01115,39,0
2020-04-11,Sumter,Alabama,01119,19,0
2020-04-11,Talladega,Alabama,01121,32,0
2020-04-11,Tallapoosa,Alabama,01123,62,4
2020-04-11,Tuscaloosa,Alabama,01125,100,0
2020-04-11,Walker,Alabama,01127,78,0
2020-04-11,Washington,Alabama,01129,12,1
2020-04-11,Wilcox,Alabama,01131,25,0
2020-04-11,Winston,Alabama,01133,4,0
2020-04-12,Autauga,Alabama,01001,19,1
2020-04-12,Baldwin,Alabama,01003,71,1
2020-04-12,Barbour,Alabama,01005,10,0
2020-04-12,Bibb,Alabama,01007,16,0
2020-04-12,Blount,Alabama,01009,13,0
2020-04-12,Bullock,Alabama,01011,4,0
2020-04-12,Butler,Alabama,01013,7,0
2020-04-12,Calhoun,Alabama,01015,60,0
2020-04-12,Chambers,Alabama,01017,200,8
2020-04-12,Cherokee,Alabama,01019,9,0
2020-04-12,Chilton,Alabama,01021,30,0
2020-04-12,Choctaw,Alabama,01023,10,0
2020-04-12,Clarke,Alabama,01025,19,0
2020-04-12,Clay,Alabama,01027,14,0
2020-04-12,Cleburne,Alabama,01029,12,0
2020-04-12,Coffee,Alabama,01031,32,0
2020-04-12,Colbert,Alabama,01033,9,1
2020-04-12,Conecuh,Alabama,01035,5,0
2020-04-12,Coosa,Alabama,01037,18,0
2020-04-12,Covington,Alabama,01039,13,0
2020-04-12,Crenshaw,Alabama,01041,3,0
2020-04-12,Cullman,Alabama,01043,39,1
2020-04-12,Dale,Alabama,01045,8,0
2020-04-12,Dallas,Alabama,01047,14,0
2020-04-12,DeKalb,Alabama,01049,26,0
2020-04-12,Elmore,Alabama,01051,33,0
2020-04-12,Escambia,Alabama,01053,8,0
2020-04-12,Etowah,Alabama,01055,77,7
2020-04-12,Fayette,Alabama,01057,4,0
2020-04-12,Franklin,Alabama,01059,10,0
2020-04-12,Geneva,Alabama,01061,1,0
2020-04-12,Greene,Alabama,01063,17,0
2020-04-12,Hale,Alabama,01065,15,0
2020-04-12,Henry,Alabama,01067,11,0
2020-04-12,Houston,Alabama,01069,44,1
2020-04-12,Jackson,Alabama,01071,25,2
2020-04-12,Jefferson,Alabama,01073,597,15
2020-04-12,Lamar,Alabama,01075,8,0
2020-04-12,Lauderdale,Alabama,01077,21,4
2020-04-12,Lawrence,Alabama,01079,8,0
2020-04-12,Lee,Alabama,01081,236,8
2020-04-12,Limestone,Alabama,01083,37,0
2020-04-12,Lowndes,Alabama,01085,14,0
2020-04-12,Macon,Alabama,01087,14,1
2020-04-12,Madison,Alabama,01089,187,3
2020-04-12,Marengo,Alabama,01091,21,1
2020-04-12,Marion,Alabama,01093,52,3
2020-04-12,Marshall,Alabama,01095,99,2
2020-04-12,Mobile,Alabama,01097,454,15
2020-04-12,Monroe,Alabama,01099,6,1
2020-04-12,Montgomery,Alabama,01101,120,4
2020-04-12,Morgan,Alabama,01103,39,0
2020-04-12,Perry,Alabama,01105,6,0
2020-04-12,Pickens,Alabama,01107,22,0
2020-04-12,Pike,Alabama,01109,20,0
2020-04-12,Randolph,Alabama,01111,36,4
2020-04-12,Russell,Alabama,01113,24,0
2020-04-12,Shelby,Alabama,01117,213,5
2020-04-12,St. Clair,Alabama,01115,42,0
2020-04-12,Sumter,Alabama,01119,20,0
2020-04-12,Talladega,Alabama,01121,34,0
2020-04-12,Tallapoosa,Alabama,01123,99,4
2020-04-12,Tuscaloosa,Alabama,01125,119,0
2020-04-12,Walker,Alabama,01127,83,0
2020-04-12,Washington,Alabama,01129,12,1
2020-04-12,Wilcox,Alabama,01131,30,0
2020-04-12,Winston,Alabama,01133,4,0
2020-04-13,Autauga,Alabama,01001,19,1
2020-04-13,Baldwin,Alabama,01003,78,1
2020-04-13,Barbour,Alabama,01005,10,0
2020-04-13,Bibb,Alabama,01007,17,0
2020-04-13,Blount,Alabama,01009,15,0
2020-04-13,Bullock,Alabama,01011,6,0
2020-04-13,Butler,Alabama,01013,8,0
2020-04-13,Calhoun,Alabama,01015,61,0
2020-04-13,Chambers,Alabama,01017,212,8
2020-04-13,Cherokee,Alabama,01019,9,0
2020-04-13,Chilton,Alabama,01021,33,0
2020-04-13,Choctaw,Alabama,01023,10,0
2020-04-13,Clarke,Alabama,01025,19,0
2020-04-13,Clay,Alabama,01027,14,0
2020-04-13,Cleburne,Alabama,01029,12,0
2020-04-13,Coffee,Alabama,01031,36,0
2020-04-13,Colbert,Alabama,01033,10,1
2020-04-13,Conecuh,Alabama,01035,5,0
2020-04-13,Coosa,Alabama,01037,18,1
2020-04-13,Covington,Alabama,01039,13,0
2020-04-13,Crenshaw,Alabama,01041,3,0
2020-04-13,Cullman,Alabama,01043,39,1
2020-04-13,Dale,Alabama,01045,12,0
2020-04-13,Dallas,Alabama,01047,14,0
2020-04-13,DeKalb,Alabama,01049,28,0
2020-04-13,Elmore,Alabama,01051,37,0
2020-04-13,Escambia,Alabama,01053,10,0
2020-04-13,Etowah,Alabama,01055,78,7
2020-04-13,Fayette,Alabama,01057,4,0
2020-04-13,Franklin,Alabama,01059,10,0
2020-04-13,Geneva,Alabama,01061,1,0
2020-04-13,Greene,Alabama,01063,18,0
2020-04-13,Hale,Alabama,01065,15,0
2020-04-13,Henry,Alabama,01067,13,0
2020-04-13,Houston,Alabama,01069,47,1
2020-04-13,Jackson,Alabama,01071,26,2
2020-04-13,Jefferson,Alabama,01073,617,15
2020-04-13,Lamar,Alabama,01075,8,0
2020-04-13,Lauderdale,Alabama,01077,22,4
2020-04-13,Lawrence,Alabama,01079,8,0
2020-04-13,Lee,Alabama,01081,250,9
2020-04-13,Limestone,Alabama,01083,37,0
2020-04-13,Lowndes,Alabama,01085,16,0
2020-04-13,Macon,Alabama,01087,17,1
2020-04-13,Madison,Alabama,01089,188,3
2020-04-13,Marengo,Alabama,01091,24,1
2020-04-13,Marion,Alabama,01093,57,4
2020-04-13,Marshall,Alabama,01095,103,2
2020-04-13,Mobile,Alabama,01097,491,18
2020-04-13,Monroe,Alabama,01099,7,1
2020-04-13,Montgomery,Alabama,01101,149,5
2020-04-13,Morgan,Alabama,01103,41,0
2020-04-13,Perry,Alabama,01105,6,0
2020-04-13,Pickens,Alabama,01107,23,0
2020-04-13,Pike,Alabama,01109,21,0
2020-04-13,Randolph,Alabama,01111,40,4
2020-04-13,Russell,Alabama,01113,28,0
2020-04-13,Shelby,Alabama,01117,230,5
2020-04-13,St. Clair,Alabama,01115,43,0
2020-04-13,Sumter,Alabama,01119,23,0
2020-04-13,Talladega,Alabama,01121,38,1
2020-04-13,Tallapoosa,Alabama,01123,107,7
2020-04-13,Tuscaloosa,Alabama,01125,120,0
2020-04-13,Walker,Alabama,01127,84,0
2020-04-13,Washington,Alabama,01129,12,1
2020-04-13,Wilcox,Alabama,01131,31,0
2020-04-13,Winston,Alabama,01133,4,0
2020-04-14,Autauga,Alabama,01001,23,1
2020-04-14,Baldwin,Alabama,01003,87,2
2020-04-14,Barbour,Alabama,01005,11,0
2020-04-14,Bibb,Alabama,01007,17,0
2020-04-14,Blount,Alabama,01009,16,0
2020-04-14,Bullock,Alabama,01011,8,0
2020-04-14,Butler,Alabama,01013,8,0
2020-04-14,Calhoun,Alabama,01015,62,0
2020-04-14,Chambers,Alabama,01017,216,10
2020-04-14,Cherokee,Alabama,01019,9,0
2020-04-14,Chilton,Alabama,01021,33,0
2020-04-14,Choctaw,Alabama,01023,12,0
2020-04-14,Clarke,Alabama,01025,21,0
2020-04-14,Clay,Alabama,01027,14,0
2020-04-14,Cleburne,Alabama,01029,12,0
2020-04-14,Coffee,Alabama,01031,36,0
2020-04-14,Colbert,Alabama,01033,11,1
2020-04-14,Conecuh,Alabama,01035,5,0
2020-04-14,Coosa,Alabama,01037,18,1
2020-04-14,Covington,Alabama,01039,16,0
2020-04-14,Crenshaw,Alabama,01041,3,0
2020-04-14,Cullman,Alabama,01043,40,1
2020-04-14,Dale,Alabama,01045,12,0
2020-04-14,Dallas,Alabama,01047,17,0
2020-04-14,DeKalb,Alabama,01049,29,0
2020-04-14,Elmore,Alabama,01051,43,0
2020-04-14,Escambia,Alabama,01053,10,0
2020-04-14,Etowah,Alabama,01055,78,7
2020-04-14,Fayette,Alabama,01057,4,0
2020-04-14,Franklin,Alabama,01059,12,1
2020-04-14,Geneva,Alabama,01061,1,0
2020-04-14,Greene,Alabama,01063,18,0
2020-04-14,Hale,Alabama,01065,17,0
2020-04-14,Henry,Alabama,01067,14,0
2020-04-14,Houston,Alabama,01069,52,2
2020-04-14,Jackson,Alabama,01071,29,2
2020-04-14,Jefferson,Alabama,01073,620,16
2020-04-14,Lamar,Alabama,01075,7,0
2020-04-14,Lauderdale,Alabama,01077,22,4
2020-04-14,Lawrence,Alabama,01079,8,0
2020-04-14,Lee,Alabama,01081,265,11
2020-04-14,Limestone,Alabama,01083,37,0
2020-04-14,Lowndes,Alabama,01085,19,0
2020-04-14,Macon,Alabama,01087,19,2
2020-04-14,Madison,Alabama,01089,191,3
2020-04-14,Marengo,Alabama,01091,23,1
2020-04-14,Marion,Alabama,01093,58,4
2020-04-14,Marshall,Alabama,01095,104,2
2020-04-14,Mobile,Alabama,01097,509,17
2020-04-14,Monroe,Alabama,01099,7,1
2020-04-14,Montgomery,Alabama,01101,161,5
2020-04-14,Morgan,Alabama,01103,41,0
2020-04-14,Perry,Alabama,01105,7,0
2020-04-14,Pickens,Alabama,01107,24,0
2020-04-14,Pike,Alabama,01109,22,0
2020-04-14,Randolph,Alabama,01111,45,4
2020-04-14,Russell,Alabama,01113,30,0
2020-04-14,Shelby,Alabama,01117,235,7
2020-04-14,St. Clair,Alabama,01115,45,0
2020-04-14,Sumter,Alabama,01119,26,0
2020-04-14,Talladega,Alabama,01121,38,1
2020-04-14,Tallapoosa,Alabama,01123,123,7
2020-04-14,Tuscaloosa,Alabama,01125,122,0
2020-04-14,Walker,Alabama,01127,84,0
2020-04-14,Washington,Alabama,01129,12,1
2020-04-14,Wilcox,Alabama,01131,31,0
2020-04-14,Winston,Alabama,01133,4,0
2020-04-15,Autauga,Alabama,01001,25,1
2020-04-15,Baldwin,Alabama,01003,98,2
2020-04-15,Barbour,Alabama,01005,13,0
2020-04-15,Bibb,Alabama,01007,19,0
2020-04-15,Blount,Alabama,01009,17,0
2020-04-15,Bullock,Alabama,01011,8,0
2020-04-15,Butler,Alabama,01013,11,0
2020-04-15,Calhoun,Alabama,01015,62,0
2020-04-15,Chambers,Alabama,01017,227,10
2020-04-15,Cherokee,Alabama,01019,10,0
2020-04-15,Chilton,Alabama,01021,37,0
2020-04-15,Choctaw,Alabama,01023,13,0
2020-04-15,Clarke,Alabama,01025,22,0
2020-04-15,Clay,Alabama,01027,14,0
2020-04-15,Cleburne,Alabama,01029,12,0
2020-04-15,Coffee,Alabama,01031,43,0
2020-04-15,Colbert,Alabama,01033,11,1
2020-04-15,Conecuh,Alabama,01035,6,0
2020-04-15,Coosa,Alabama,01037,20,1
2020-04-15,Covington,Alabama,01039,18,0
2020-04-15,Crenshaw,Alabama,01041,4,0
2020-04-15,Cullman,Alabama,01043,40,1
2020-04-15,Dale,Alabama,01045,13,0
2020-04-15,Dallas,Alabama,01047,22,2
2020-04-15,DeKalb,Alabama,01049,31,0
2020-04-15,Elmore,Alabama,01051,49,0
2020-04-15,Escambia,Alabama,01053,11,0
2020-04-15,Etowah,Alabama,01055,84,8
2020-04-15,Fayette,Alabama,01057,4,0
2020-04-15,Franklin,Alabama,01059,17,1
2020-04-15,Geneva,Alabama,01061,2,0
2020-04-15,Greene,Alabama,01063,19,0
2020-04-15,Hale,Alabama,01065,20,0
2020-04-15,Henry,Alabama,01067,15,0
2020-04-15,Houston,Alabama,01069,55,3
2020-04-15,Jackson,Alabama,01071,31,2
2020-04-15,Jefferson,Alabama,01073,628,17
2020-04-15,Lamar,Alabama,01075,7,0
2020-04-15,Lauderdale,Alabama,01077,22,4
2020-04-15,Lawrence,Alabama,01079,8,0
2020-04-15,Lee,Alabama,01081,285,12
2020-04-15,Limestone,Alabama,01083,38,0
2020-04-15,Lowndes,Alabama,01085,23,0
2020-04-15,Macon,Alabama,01087,19,2
2020-04-15,Madison,Alabama,01089,194,4
2020-04-15,Marengo,Alabama,01091,24,1
2020-04-15,Marion,Alabama,01093,58,4
2020-04-15,Marshall,Alabama,01095,109,2
2020-04-15,Mobile,Alabama,01097,561,19
2020-04-15,Monroe,Alabama,01099,7,1
2020-04-15,Montgomery,Alabama,01101,189,5
2020-04-15,Morgan,Alabama,01103,44,0
2020-04-15,Perry,Alabama,01105,7,0
2020-04-15,Pickens,Alabama,01107,30,0
2020-04-15,Pike,Alabama,01109,27,0
2020-04-15,Randolph,Alabama,01111,45,4
2020-04-15,Russell,Alabama,01113,31,0
2020-04-15,Shelby,Alabama,01117,241,7
2020-04-15,St. Clair,Alabama,01115,49,0
2020-04-15,Sumter,Alabama,01119,30,0
2020-04-15,Talladega,Alabama,01121,40,1
2020-04-15,Tallapoosa,Alabama,01123,149,7
2020-04-15,Tuscaloosa,Alabama,01125,131,0
2020-04-15,Walker,Alabama,01127,85,0
2020-04-15,Washington,Alabama,01129,12,1
2020-04-15,Wilcox,Alabama,01131,38,0
2020-04-15,Winston,Alabama,01133,7,0
2020-04-16,Autauga,Alabama,01001,25,2
2020-04-16,Baldwin,Alabama,01003,102,2
2020-04-16,Barbour,Alabama,01005,14,0
2020-04-16,Bibb,Alabama,01007,24,0
2020-04-16,Blount,Alabama,01009,18,0
2020-04-16,Bullock,Alabama,01011,8,0
2020-04-16,Butler,Alabama,01013,11,0
2020-04-16,Calhoun,Alabama,01015,63,1
2020-04-16,Chambers,Alabama,01017,234,11
2020-04-16,Cherokee,Alabama,01019,11,0
2020-04-16,Chilton,Alabama,01021,37,0
2020-04-16,Choctaw,Alabama,01023,13,0
2020-04-16,Clarke,Alabama,01025,24,0
2020-04-16,Clay,Alabama,01027,14,0
2020-04-16,Cleburne,Alabama,01029,12,0
2020-04-16,Coffee,Alabama,01031,50,0
2020-04-16,Colbert,Alabama,01033,13,1
2020-04-16,Conecuh,Alabama,01035,8,0
2020-04-16,Coosa,Alabama,01037,20,1
2020-04-16,Covington,Alabama,01039,19,1
2020-04-16,Crenshaw,Alabama,01041,5,0
2020-04-16,Cullman,Alabama,01043,42,1
2020-04-16,Dale,Alabama,01045,14,0
2020-04-16,Dallas,Alabama,01047,21,2
2020-04-16,DeKalb,Alabama,01049,32,1
2020-04-16,Elmore,Alabama,01051,54,0
2020-04-16,Escambia,Alabama,01053,12,0
2020-04-16,Etowah,Alabama,01055,87,8
2020-04-16,Fayette,Alabama,01057,4,0
2020-04-16,Franklin,Alabama,01059,17,1
2020-04-16,Geneva,Alabama,01061,2,0
2020-04-16,Greene,Alabama,01063,22,0
2020-04-16,Hale,Alabama,01065,22,0
2020-04-16,Henry,Alabama,01067,15,0
2020-04-16,Houston,Alabama,01069,58,3
2020-04-16,Jackson,Alabama,01071,32,2
2020-04-16,Jefferson,Alabama,01073,634,22
2020-04-16,Lamar,Alabama,01075,7,0
2020-04-16,Lauderdale,Alabama,01077,22,4
2020-04-16,Lawrence,Alabama,01079,8,0
2020-04-16,Lee,Alabama,01081,294,12
2020-04-16,Limestone,Alabama,01083,38,0
2020-04-16,Lowndes,Alabama,01085,25,0
2020-04-16,Macon,Alabama,01087,24,2
2020-04-16,Madison,Alabama,01089,198,4
2020-04-16,Marengo,Alabama,01091,24,1
2020-04-16,Marion,Alabama,01093,60,4
2020-04-16,Marshall,Alabama,01095,117,2
2020-04-16,Mobile,Alabama,01097,594,23
2020-04-16,Monroe,Alabama,01099,7,1
2020-04-16,Montgomery,Alabama,01101,201,5
2020-04-16,Morgan,Alabama,01103,44,0
2020-04-16,Perry,Alabama,01105,8,0
2020-04-16,Pickens,Alabama,01107,30,0
2020-04-16,Pike,Alabama,01109,28,0
2020-04-16,Randolph,Alabama,01111,47,4
2020-04-16,Russell,Alabama,01113,35,0
2020-04-16,Shelby,Alabama,01117,242,7
2020-04-16,St. Clair,Alabama,01115,49,0
2020-04-16,Sumter,Alabama,01119,31,0
2020-04-16,Talladega,Alabama,01121,40,1
2020-04-16,Tallapoosa,Alabama,01123,160,7
2020-04-16,Tuscaloosa,Alabama,01125,132,0
2020-04-16,Walker,Alabama,01127,84,0
2020-04-16,Washington,Alabama,01129,13,1
2020-04-16,Wilcox,Alabama,01131,40,0
2020-04-16,Winston,Alabama,01133,9,0
2020-04-17,Autauga,Alabama,01001,26,2
2020-04-17,Baldwin,Alabama,01003,103,2
2020-04-17,Barbour,Alabama,01005,15,0
2020-04-17,Bibb,Alabama,01007,23,0
2020-04-17,Blount,Alabama,01009,20,0
2020-04-17,Bullock,Alabama,01011,8,0
2020-04-17,Butler,Alabama,01013,16,0
2020-04-17,Calhoun,Alabama,01015,63,2
2020-04-17,Chambers,Alabama,01017,236,11
2020-04-17,Cherokee,Alabama,01019,12,0
2020-04-17,Chilton,Alabama,01021,37,0
2020-04-17,Choctaw,Alabama,01023,13,0
2020-04-17,Clarke,Alabama,01025,24,0
2020-04-17,Clay,Alabama,01027,14,0
2020-04-17,Cleburne,Alabama,01029,12,0
2020-04-17,Coffee,Alabama,01031,50,0
2020-04-17,Colbert,Alabama,01033,13,1
2020-04-17,Conecuh,Alabama,01035,8,0
2020-04-17,Coosa,Alabama,01037,20,1
2020-04-17,Covington,Alabama,01039,19,1
2020-04-17,Crenshaw,Alabama,01041,5,0
2020-04-17,Cullman,Alabama,01043,53,1
2020-04-17,Dale,Alabama,01045,14,0
2020-04-17,Dallas,Alabama,01047,21,2
2020-04-17,DeKalb,Alabama,01049,34,2
2020-04-17,Elmore,Alabama,01051,54,1
2020-04-17,Escambia,Alabama,01053,14,0
2020-04-17,Etowah,Alabama,01055,88,8
2020-04-17,Fayette,Alabama,01057,4,0
2020-04-17,Franklin,Alabama,01059,18,1
2020-04-17,Geneva,Alabama,01061,2,0
2020-04-17,Greene,Alabama,01063,24,0
2020-04-17,Hale,Alabama,01065,22,0
2020-04-17,Henry,Alabama,01067,16,0
2020-04-17,Houston,Alabama,01069,64,3
2020-04-17,Jackson,Alabama,01071,32,2
2020-04-17,Jefferson,Alabama,01073,645,24
2020-04-17,Lamar,Alabama,01075,7,0
2020-04-17,Lauderdale,Alabama,01077,23,4
2020-04-17,Lawrence,Alabama,01079,8,0
2020-04-17,Lee,Alabama,01081,300,13
2020-04-17,Limestone,Alabama,01083,40,0
2020-04-17,Lowndes,Alabama,01085,25,0
2020-04-17,Macon,Alabama,01087,24,2
2020-04-17,Madison,Alabama,01089,216,4
2020-04-17,Marengo,Alabama,01091,24,1
2020-04-17,Marion,Alabama,01093,62,5
2020-04-17,Marshall,Alabama,01095,123,4
2020-04-17,Mobile,Alabama,01097,627,25
2020-04-17,Monroe,Alabama,01099,7,1
2020-04-17,Montgomery,Alabama,01101,207,5
2020-04-17,Morgan,Alabama,01103,47,0
2020-04-17,Perry,Alabama,01105,9,0
2020-04-17,Pickens,Alabama,01107,32,0
2020-04-17,Pike,Alabama,01109,29,0
2020-04-17,Randolph,Alabama,01111,51,4
2020-04-17,Russell,Alabama,01113,35,0
2020-04-17,Shelby,Alabama,01117,248,8
2020-04-17,St. Clair,Alabama,01115,52,0
2020-04-17,Sumter,Alabama,01119,33,0
2020-04-17,Talladega,Alabama,01121,42,1
2020-04-17,Tallapoosa,Alabama,01123,160,9
2020-04-17,Tuscaloosa,Alabama,01125,153,0
2020-04-17,Walker,Alabama,01127,83,0
2020-04-17,Washington,Alabama,01129,14,1
2020-04-17,Wilcox,Alabama,01131,40,0
2020-04-17,Winston,Alabama,01133,9,0
2020-04-18,Autauga,Alabama,01001,25,2
2020-04-18,Baldwin,Alabama,01003,109,2
2020-04-18,Barbour,Alabama,01005,18,0
2020-04-18,Bibb,Alabama,01007,26,0
2020-04-18,Blount,Alabama,01009,20,0
2020-04-18,Bullock,Alabama,01011,9,0
2020-04-18,Butler,Alabama,01013,13,0
2020-04-18,Calhoun,Alabama,01015,66,2
2020-04-18,Chambers,Alabama,01017,240,11
2020-04-18,Cherokee,Alabama,01019,12,0
2020-04-18,Chilton,Alabama,01021,39,0
2020-04-18,Choctaw,Alabama,01023,14,0
2020-04-18,Clarke,Alabama,01025,24,0
2020-04-18,Clay,Alabama,01027,17,0
2020-04-18,Cleburne,Alabama,01029,12,0
2020-04-18,Coffee,Alabama,01031,56,0
2020-04-18,Colbert,Alabama,01033,15,1
2020-04-18,Conecuh,Alabama,01035,10,0
2020-04-18,Coosa,Alabama,01037,22,1
2020-04-18,Covington,Alabama,01039,21,1
2020-04-18,Crenshaw,Alabama,01041,6,0
2020-04-18,Cullman,Alabama,01043,42,0
2020-04-18,Dale,Alabama,01045,17,0
2020-04-18,Dallas,Alabama,01047,22,2
2020-04-18,DeKalb,Alabama,01049,40,2
2020-04-18,Elmore,Alabama,01051,58,1
2020-04-18,Escambia,Alabama,01053,12,0
2020-04-18,Etowah,Alabama,01055,93,7
2020-04-18,Fayette,Alabama,01057,4,0
2020-04-18,Franklin,Alabama,01059,17,0
2020-04-18,Geneva,Alabama,01061,4,0
2020-04-18,Greene,Alabama,01063,29,0
2020-04-18,Hale,Alabama,01065,23,1
2020-04-18,Henry,Alabama,01067,17,0
2020-04-18,Houston,Alabama,01069,63,2
2020-04-18,Jackson,Alabama,01071,38,2
2020-04-18,Jefferson,Alabama,01073,673,25
2020-04-18,Lamar,Alabama,01075,8,0
2020-04-18,Lauderdale,Alabama,01077,23,4
2020-04-18,Lawrence,Alabama,01079,9,0
2020-04-18,Lee,Alabama,01081,306,14
2020-04-18,Limestone,Alabama,01083,40,0
2020-04-18,Lowndes,Alabama,01085,27,0
2020-04-18,Macon,Alabama,01087,24,2
2020-04-18,Madison,Alabama,01089,197,4
2020-04-18,Marengo,Alabama,01091,25,1
2020-04-18,Marion,Alabama,01093,60,5
2020-04-18,Marshall,Alabama,01095,139,4
2020-04-18,Mobile,Alabama,01097,638,25
2020-04-18,Monroe,Alabama,01099,8,0
2020-04-18,Montgomery,Alabama,01101,217,3
2020-04-18,Morgan,Alabama,01103,45,0
2020-04-18,Perry,Alabama,01105,9,0
2020-04-18,Pickens,Alabama,01107,33,0
2020-04-18,Pike,Alabama,01109,34,0
2020-04-18,Randolph,Alabama,01111,51,3
2020-04-18,Russell,Alabama,01113,42,0
2020-04-18,Shelby,Alabama,01117,257,7
2020-04-18,St. Clair,Alabama,01115,53,0
2020-04-18,Sumter,Alabama,01119,35,0
2020-04-18,Talladega,Alabama,01121,44,1
2020-04-18,Tallapoosa,Alabama,01123,180,11
2020-04-18,Tuscaloosa,Alabama,01125,141,0
2020-04-18,Walker,Alabama,01127,83,0
2020-04-18,Washington,Alabama,01129,15,1
2020-04-18,Wilcox,Alabama,01131,45,0
2020-04-18,Winston,Alabama,01133,9,0
2020-04-19,Autauga,Alabama,01001,27,2
2020-04-19,Baldwin,Alabama,01003,114,3
2020-04-19,Barbour,Alabama,01005,20,0
2020-04-19,Bibb,Alabama,01007,28,0
2020-04-19,Blount,Alabama,01009,21,0
2020-04-19,Bullock,Alabama,01011,9,0
2020-04-19,Butler,Alabama,01013,14,0
2020-04-19,Calhoun,Alabama,01015,72,2
2020-04-19,Chambers,Alabama,01017,246,14
