date,county,state,fips,cases,deaths
2020-04-07,Missaukee,Michigan,26113,1,1
2020-04-07,Monroe,Michigan,26115,129,0
2020-04-07,Montcalm,Michigan,26117,16,1
2020-04-07,Muskegon,Michigan,26121,41,4
2020-04-07,Newaygo,Michigan,26123,3,0
2020-04-07,Oakland,Michigan,26125,3736,205
2020-04-07,Oceana,Michigan,26127,3,1
2020-04-07,Ogemaw,Michigan,26129,3,0
2020-04-07,Ontonagon,Michigan,26131,1,0
2020-04-07,Osceola,Michigan,26133,3,0
2020-04-07,Oscoda,Michigan,26135,2,0
2020-04-07,Otsego,Michigan,26137,28,2
2020-04-07,Ottawa,Michigan,26139,52,0
2020-04-07,Presque Isle,Michigan,26141,1,0
2020-04-07,Roscommon,Michigan,26143,6,0
2020-04-07,Saginaw,Michigan,26145,153,3
2020-04-07,Sanilac,Michigan,26151,17,2
2020-04-07,Shiawassee,Michigan,26155,24,0
2020-04-07,St. Clair,Michigan,26147,129,3
2020-04-07,St. Joseph,Michigan,26149,14,0
2020-04-07,Tuscola,Michigan,26157,26,2
2020-04-07,Van Buren,Michigan,26159,17,1
2020-04-07,Washtenaw,Michigan,26161,561,12
2020-04-07,Wayne,Michigan,26163,9045,402
2020-04-07,Wexford,Michigan,26165,7,0
2020-04-08,Allegan,Michigan,26005,18,0
2020-04-08,Antrim,Michigan,26009,6,0
2020-04-08,Arenac,Michigan,26011,4,0
2020-04-08,Barry,Michigan,26015,7,0
2020-04-08,Bay,Michigan,26017,39,0
2020-04-08,Berrien,Michigan,26021,72,2
2020-04-08,Branch,Michigan,26023,18,1
2020-04-08,Calhoun,Michigan,26025,51,1
2020-04-08,Cass,Michigan,26027,9,1
2020-04-08,Charlevoix,Michigan,26029,8,0
2020-04-08,Cheboygan,Michigan,26031,10,1
2020-04-08,Chippewa,Michigan,26033,1,0
2020-04-08,Clare,Michigan,26035,3,0
2020-04-08,Clinton,Michigan,26037,82,1
2020-04-08,Crawford,Michigan,26039,5,1
2020-04-08,Delta,Michigan,26041,8,0
2020-04-08,Dickinson,Michigan,26043,2,1
2020-04-08,Eaton,Michigan,26045,67,3
2020-04-08,Emmet,Michigan,26047,15,2
2020-04-08,Genesee,Michigan,26049,713,39
2020-04-08,Gladwin,Michigan,26051,4,0
2020-04-08,Gogebic,Michigan,26053,3,1
2020-04-08,Grand Traverse,Michigan,26055,15,3
2020-04-08,Gratiot,Michigan,26057,5,0
2020-04-08,Hillsdale,Michigan,26059,62,4
2020-04-08,Houghton,Michigan,26061,1,0
2020-04-08,Huron,Michigan,26063,4,0
2020-04-08,Ingham,Michigan,26065,205,2
2020-04-08,Ionia,Michigan,26067,11,1
2020-04-08,Iosco,Michigan,26069,4,1
2020-04-08,Isabella,Michigan,26073,22,2
2020-04-08,Jackson,Michigan,26075,126,4
2020-04-08,Kalamazoo,Michigan,26077,67,6
2020-04-08,Kalkaska,Michigan,26079,10,2
2020-04-08,Kent,Michigan,26081,207,9
2020-04-08,Lapeer,Michigan,26087,64,5
2020-04-08,Leelanau,Michigan,26089,4,0
2020-04-08,Lenawee,Michigan,26091,36,0
2020-04-08,Livingston,Michigan,26093,174,2
2020-04-08,Luce,Michigan,26095,1,0
2020-04-08,Mackinac,Michigan,26097,3,0
2020-04-08,Macomb,Michigan,26099,2626,141
2020-04-08,Manistee,Michigan,26101,9,0
2020-04-08,Marquette,Michigan,26103,18,2
2020-04-08,Mason,Michigan,26105,1,0
2020-04-08,Mecosta,Michigan,26107,8,1
2020-04-08,Midland,Michigan,26111,24,1
2020-04-08,Missaukee,Michigan,26113,1,1
2020-04-08,Monroe,Michigan,26115,152,0
2020-04-08,Montcalm,Michigan,26117,18,1
2020-04-08,Muskegon,Michigan,26121,42,4
2020-04-08,Newaygo,Michigan,26123,3,0
2020-04-08,Oakland,Michigan,26125,4007,234
2020-04-08,Oceana,Michigan,26127,3,1
2020-04-08,Ogemaw,Michigan,26129,3,0
2020-04-08,Osceola,Michigan,26133,3,0
2020-04-08,Oscoda,Michigan,26135,2,0
2020-04-08,Otsego,Michigan,26137,29,2
2020-04-08,Ottawa,Michigan,26139,55,0
2020-04-08,Presque Isle,Michigan,26141,1,0
2020-04-08,Roscommon,Michigan,26143,6,0
2020-04-08,Saginaw,Michigan,26145,186,6
2020-04-08,Sanilac,Michigan,26151,22,2
2020-04-08,Schoolcraft,Michigan,26153,1,0
2020-04-08,Shiawassee,Michigan,26155,27,0
2020-04-08,St. Clair,Michigan,26147,140,3
2020-04-08,St. Joseph,Michigan,26149,16,0
2020-04-08,Tuscola,Michigan,26157,27,2
2020-04-08,Van Buren,Michigan,26159,18,1
2020-04-08,Washtenaw,Michigan,26161,610,13
2020-04-08,Wayne,Michigan,26163,9626,446
2020-04-08,Wexford,Michigan,26165,7,0
2020-04-09,Allegan,Michigan,26005,18,0
2020-04-09,Antrim,Michigan,26009,6,0
2020-04-09,Arenac,Michigan,26011,4,0
2020-04-09,Barry,Michigan,26015,7,0
2020-04-09,Bay,Michigan,26017,42,0
2020-04-09,Berrien,Michigan,26021,80,2
2020-04-09,Branch,Michigan,26023,24,1
2020-04-09,Calhoun,Michigan,26025,57,1
2020-04-09,Cass,Michigan,26027,10,1
2020-04-09,Charlevoix,Michigan,26029,9,0
2020-04-09,Cheboygan,Michigan,26031,10,1
2020-04-09,Chippewa,Michigan,26033,1,0
2020-04-09,Clare,Michigan,26035,3,0
2020-04-09,Clinton,Michigan,26037,85,1
2020-04-09,Crawford,Michigan,26039,5,1
2020-04-09,Delta,Michigan,26041,9,1
2020-04-09,Dickinson,Michigan,26043,3,1
2020-04-09,Eaton,Michigan,26045,69,3
2020-04-09,Emmet,Michigan,26047,16,2
2020-04-09,Genesee,Michigan,26049,755,48
2020-04-09,Gladwin,Michigan,26051,4,0
2020-04-09,Gogebic,Michigan,26053,3,1
2020-04-09,Grand Traverse,Michigan,26055,15,3
2020-04-09,Gratiot,Michigan,26057,6,0
2020-04-09,Hillsdale,Michigan,26059,64,6
2020-04-09,Houghton,Michigan,26061,1,0
2020-04-09,Huron,Michigan,26063,5,0
2020-04-09,Ingham,Michigan,26065,222,3
2020-04-09,Ionia,Michigan,26067,13,1
2020-04-09,Iosco,Michigan,26069,4,1
2020-04-09,Isabella,Michigan,26073,28,2
2020-04-09,Jackson,Michigan,26075,131,4
2020-04-09,Kalamazoo,Michigan,26077,74,6
2020-04-09,Kalkaska,Michigan,26079,10,2
2020-04-09,Kent,Michigan,26081,233,10
2020-04-09,Lapeer,Michigan,26087,77,5
2020-04-09,Leelanau,Michigan,26089,4,0
2020-04-09,Lenawee,Michigan,26091,39,0
2020-04-09,Livingston,Michigan,26093,181,2
2020-04-09,Luce,Michigan,26095,1,0
2020-04-09,Mackinac,Michigan,26097,4,0
2020-04-09,Macomb,Michigan,26099,2783,165
2020-04-09,Manistee,Michigan,26101,9,0
2020-04-09,Marquette,Michigan,26103,18,2
2020-04-09,Mason,Michigan,26105,1,0
2020-04-09,Mecosta,Michigan,26107,9,1
2020-04-09,Midland,Michigan,26111,28,1
2020-04-09,Missaukee,Michigan,26113,1,1
2020-04-09,Monroe,Michigan,26115,165,1
2020-04-09,Montcalm,Michigan,26117,19,1
2020-04-09,Muskegon,Michigan,26121,53,4
2020-04-09,Newaygo,Michigan,26123,3,0
2020-04-09,Oakland,Michigan,26125,4247,246
2020-04-09,Oceana,Michigan,26127,3,1
2020-04-09,Ogemaw,Michigan,26129,3,0
2020-04-09,Osceola,Michigan,26133,3,0
2020-04-09,Oscoda,Michigan,26135,3,0
2020-04-09,Otsego,Michigan,26137,29,2
2020-04-09,Ottawa,Michigan,26139,59,1
2020-04-09,Presque Isle,Michigan,26141,1,0
2020-04-09,Roscommon,Michigan,26143,8,0
2020-04-09,Saginaw,Michigan,26145,205,7
2020-04-09,Sanilac,Michigan,26151,22,2
2020-04-09,Schoolcraft,Michigan,26153,1,0
2020-04-09,Shiawassee,Michigan,26155,31,0
2020-04-09,St. Clair,Michigan,26147,162,4
2020-04-09,St. Joseph,Michigan,26149,18,0
2020-04-09,Tuscola,Michigan,26157,36,3
2020-04-09,Van Buren,Michigan,26159,18,1
2020-04-09,Washtenaw,Michigan,26161,637,15
2020-04-09,Wayne,Michigan,26163,10093,504
2020-04-09,Wexford,Michigan,26165,7,0
2020-04-10,Allegan,Michigan,26005,19,0
2020-04-10,Antrim,Michigan,26009,6,0
2020-04-10,Arenac,Michigan,26011,4,0
2020-04-10,Barry,Michigan,26015,7,0
2020-04-10,Bay,Michigan,26017,48,0
2020-04-10,Berrien,Michigan,26021,88,2
2020-04-10,Branch,Michigan,26023,25,2
2020-04-10,Calhoun,Michigan,26025,65,1
2020-04-10,Cass,Michigan,26027,12,1
2020-04-10,Charlevoix,Michigan,26029,10,0
2020-04-10,Cheboygan,Michigan,26031,10,1
2020-04-10,Chippewa,Michigan,26033,1,1
2020-04-10,Clare,Michigan,26035,3,1
2020-04-10,Clinton,Michigan,26037,90,3
2020-04-10,Crawford,Michigan,26039,5,1
2020-04-10,Delta,Michigan,26041,9,1
2020-04-10,Dickinson,Michigan,26043,3,1
2020-04-10,Eaton,Michigan,26045,69,4
2020-04-10,Emmet,Michigan,26047,17,2
2020-04-10,Genesee,Michigan,26049,828,57
2020-04-10,Gladwin,Michigan,26051,4,0
2020-04-10,Gogebic,Michigan,26053,4,1
2020-04-10,Grand Traverse,Michigan,26055,16,3
2020-04-10,Gratiot,Michigan,26057,6,0
2020-04-10,Hillsdale,Michigan,26059,70,6
2020-04-10,Houghton,Michigan,26061,1,0
2020-04-10,Huron,Michigan,26063,5,0
2020-04-10,Ingham,Michigan,26065,239,3
2020-04-10,Ionia,Michigan,26067,14,2
2020-04-10,Iosco,Michigan,26069,4,1
2020-04-10,Isabella,Michigan,26073,37,2
2020-04-10,Jackson,Michigan,26075,140,4
2020-04-10,Kalamazoo,Michigan,26077,77,7
2020-04-10,Kalkaska,Michigan,26079,10,2
2020-04-10,Kent,Michigan,26081,250,13
2020-04-10,Lapeer,Michigan,26087,87,6
2020-04-10,Leelanau,Michigan,26089,4,0
2020-04-10,Lenawee,Michigan,26091,39,0
2020-04-10,Livingston,Michigan,26093,196,3
2020-04-10,Luce,Michigan,26095,1,0
2020-04-10,Mackinac,Michigan,26097,4,0
2020-04-10,Macomb,Michigan,26099,2973,197
2020-04-10,Manistee,Michigan,26101,9,0
2020-04-10,Marquette,Michigan,26103,21,2
2020-04-10,Mason,Michigan,26105,1,0
2020-04-10,Mecosta,Michigan,26107,11,1
2020-04-10,Menominee,Michigan,26109,1,0
2020-04-10,Midland,Michigan,26111,28,1
2020-04-10,Missaukee,Michigan,26113,1,1
2020-04-10,Monroe,Michigan,26115,174,4
2020-04-10,Montcalm,Michigan,26117,20,1
2020-04-10,Muskegon,Michigan,26121,57,4
2020-04-10,Newaygo,Michigan,26123,4,0
2020-04-10,Oakland,Michigan,26125,4511,282
2020-04-10,Oceana,Michigan,26127,3,1
2020-04-10,Ogemaw,Michigan,26129,3,0
2020-04-10,Osceola,Michigan,26133,3,0
2020-04-10,Oscoda,Michigan,26135,3,0
2020-04-10,Otsego,Michigan,26137,29,2
2020-04-10,Ottawa,Michigan,26139,61,1
2020-04-10,Presque Isle,Michigan,26141,2,0
2020-04-10,Roscommon,Michigan,26143,8,0
2020-04-10,Saginaw,Michigan,26145,240,9
2020-04-10,Sanilac,Michigan,26151,23,2
2020-04-10,Schoolcraft,Michigan,26153,1,0
2020-04-10,Shiawassee,Michigan,26155,34,0
2020-04-10,St. Clair,Michigan,26147,179,4
2020-04-10,St. Joseph,Michigan,26149,20,0
2020-04-10,Tuscola,Michigan,26157,41,5
2020-04-10,Van Buren,Michigan,26159,20,1
2020-04-10,Washtenaw,Michigan,26161,659,15
2020-04-10,Wayne,Michigan,26163,10539,609
2020-04-10,Wexford,Michigan,26165,7,0
2020-04-11,Allegan,Michigan,26005,19,0
2020-04-11,Alpena,Michigan,26007,1,0
2020-04-11,Antrim,Michigan,26009,7,0
2020-04-11,Arenac,Michigan,26011,4,0
2020-04-11,Barry,Michigan,26015,8,0
2020-04-11,Bay,Michigan,26017,53,0
2020-04-11,Berrien,Michigan,26021,94,3
2020-04-11,Branch,Michigan,26023,26,2
2020-04-11,Calhoun,Michigan,26025,71,1
2020-04-11,Cass,Michigan,26027,12,1
2020-04-11,Charlevoix,Michigan,26029,11,0
2020-04-11,Cheboygan,Michigan,26031,11,1
2020-04-11,Chippewa,Michigan,26033,1,1
2020-04-11,Clare,Michigan,26035,4,1
2020-04-11,Clinton,Michigan,26037,90,3
2020-04-11,Crawford,Michigan,26039,8,1
2020-04-11,Delta,Michigan,26041,9,1
2020-04-11,Dickinson,Michigan,26043,3,2
2020-04-11,Eaton,Michigan,26045,71,4
2020-04-11,Emmet,Michigan,26047,21,2
2020-04-11,Genesee,Michigan,26049,919,62
2020-04-11,Gladwin,Michigan,26051,4,0
2020-04-11,Gogebic,Michigan,26053,4,1
2020-04-11,Grand Traverse,Michigan,26055,17,3
2020-04-11,Gratiot,Michigan,26057,7,0
2020-04-11,Hillsdale,Michigan,26059,75,6
2020-04-11,Houghton,Michigan,26061,1,0
2020-04-11,Huron,Michigan,26063,5,0
2020-04-11,Ingham,Michigan,26065,241,3
2020-04-11,Ionia,Michigan,26067,14,2
2020-04-11,Iosco,Michigan,26069,5,1
2020-04-11,Isabella,Michigan,26073,38,3
2020-04-11,Jackson,Michigan,26075,152,4
2020-04-11,Kalamazoo,Michigan,26077,79,7
2020-04-11,Kalkaska,Michigan,26079,13,2
2020-04-11,Kent,Michigan,26081,270,13
2020-04-11,Lake,Michigan,26085,1,0
2020-04-11,Lapeer,Michigan,26087,95,6
2020-04-11,Leelanau,Michigan,26089,4,0
2020-04-11,Lenawee,Michigan,26091,43,0
2020-04-11,Livingston,Michigan,26093,206,3
2020-04-11,Luce,Michigan,26095,1,0
2020-04-11,Mackinac,Michigan,26097,4,0
2020-04-11,Macomb,Michigan,26099,3164,209
2020-04-11,Manistee,Michigan,26101,9,0
2020-04-11,Marquette,Michigan,26103,21,2
2020-04-11,Mason,Michigan,26105,2,0
2020-04-11,Mecosta,Michigan,26107,11,1
2020-04-11,Menominee,Michigan,26109,1,0
2020-04-11,Midland,Michigan,26111,30,1
2020-04-11,Missaukee,Michigan,26113,1,1
2020-04-11,Monroe,Michigan,26115,183,7
2020-04-11,Montcalm,Michigan,26117,21,1
2020-04-11,Muskegon,Michigan,26121,57,4
2020-04-11,Newaygo,Michigan,26123,6,0
2020-04-11,Oakland,Michigan,26125,4802,316
2020-04-11,Oceana,Michigan,26127,3,1
2020-04-11,Ogemaw,Michigan,26129,4,0
2020-04-11,Osceola,Michigan,26133,4,0
2020-04-11,Oscoda,Michigan,26135,4,0
2020-04-11,Otsego,Michigan,26137,31,2
2020-04-11,Ottawa,Michigan,26139,64,2
2020-04-11,Presque Isle,Michigan,26141,2,0
2020-04-11,Roscommon,Michigan,26143,8,0
2020-04-11,Saginaw,Michigan,26145,254,9
2020-04-11,Sanilac,Michigan,26151,23,2
2020-04-11,Schoolcraft,Michigan,26153,2,0
2020-04-11,Shiawassee,Michigan,26155,37,1
2020-04-11,St. Clair,Michigan,26147,190,4
2020-04-11,St. Joseph,Michigan,26149,20,0
2020-04-11,Tuscola,Michigan,26157,41,6
2020-04-11,Van Buren,Michigan,26159,21,1
2020-04-11,Washtenaw,Michigan,26161,685,18
2020-04-11,Wayne,Michigan,26163,10951,652
2020-04-11,Wexford,Michigan,26165,7,1
2020-04-12,Allegan,Michigan,26005,21,0
2020-04-12,Alpena,Michigan,26007,1,0
2020-04-12,Antrim,Michigan,26009,8,0
2020-04-12,Arenac,Michigan,26011,5,0
2020-04-12,Barry,Michigan,26015,8,0
2020-04-12,Bay,Michigan,26017,54,2
2020-04-12,Berrien,Michigan,26021,104,4
2020-04-12,Branch,Michigan,26023,27,2
2020-04-12,Calhoun,Michigan,26025,74,1
2020-04-12,Cass,Michigan,26027,12,1
2020-04-12,Charlevoix,Michigan,26029,11,0
2020-04-12,Cheboygan,Michigan,26031,10,1
2020-04-12,Chippewa,Michigan,26033,1,1
2020-04-12,Clare,Michigan,26035,4,1
2020-04-12,Clinton,Michigan,26037,91,3
2020-04-12,Crawford,Michigan,26039,12,1
2020-04-12,Delta,Michigan,26041,9,1
2020-04-12,Dickinson,Michigan,26043,3,2
2020-04-12,Eaton,Michigan,26045,74,4
2020-04-12,Emmet,Michigan,26047,21,2
2020-04-12,Genesee,Michigan,26049,955,68
2020-04-12,Gladwin,Michigan,26051,4,0
2020-04-12,Gogebic,Michigan,26053,4,1
2020-04-12,Grand Traverse,Michigan,26055,17,3
2020-04-12,Gratiot,Michigan,26057,7,0
2020-04-12,Hillsdale,Michigan,26059,75,6
2020-04-12,Houghton,Michigan,26061,1,0
2020-04-12,Huron,Michigan,26063,6,0
2020-04-12,Ingham,Michigan,26065,250,3
2020-04-12,Ionia,Michigan,26067,14,2
2020-04-12,Iosco,Michigan,26069,4,1
2020-04-12,Isabella,Michigan,26073,39,3
2020-04-12,Jackson,Michigan,26075,171,4
2020-04-12,Kalamazoo,Michigan,26077,84,7
2020-04-12,Kalkaska,Michigan,26079,13,2
2020-04-12,Kent,Michigan,26081,287,13
2020-04-12,Lake,Michigan,26085,1,0
2020-04-12,Lapeer,Michigan,26087,101,6
2020-04-12,Leelanau,Michigan,26089,4,0
2020-04-12,Lenawee,Michigan,26091,47,0
2020-04-12,Livingston,Michigan,26093,209,4
2020-04-12,Luce,Michigan,26095,1,0
2020-04-12,Mackinac,Michigan,26097,4,0
2020-04-12,Macomb,Michigan,26099,3254,217
2020-04-12,Manistee,Michigan,26101,10,0
2020-04-12,Marquette,Michigan,26103,22,4
2020-04-12,Mason,Michigan,26105,2,0
2020-04-12,Mecosta,Michigan,26107,11,1
2020-04-12,Menominee,Michigan,26109,1,0
2020-04-12,Midland,Michigan,26111,31,1
2020-04-12,Missaukee,Michigan,26113,1,1
2020-04-12,Monroe,Michigan,26115,183,7
2020-04-12,Montcalm,Michigan,26117,22,1
2020-04-12,Muskegon,Michigan,26121,59,4
2020-04-12,Newaygo,Michigan,26123,6,0
2020-04-12,Oakland,Michigan,26125,4915,329
2020-04-12,Oceana,Michigan,26127,3,1
2020-04-12,Ogemaw,Michigan,26129,4,0
2020-04-12,Osceola,Michigan,26133,4,0
2020-04-12,Oscoda,Michigan,26135,4,0
2020-04-12,Otsego,Michigan,26137,33,2
2020-04-12,Ottawa,Michigan,26139,66,2
2020-04-12,Presque Isle,Michigan,26141,2,0
2020-04-12,Roscommon,Michigan,26143,9,0
2020-04-12,Saginaw,Michigan,26145,274,9
2020-04-12,Sanilac,Michigan,26151,23,2
2020-04-12,Schoolcraft,Michigan,26153,2,0
2020-04-12,Shiawassee,Michigan,26155,54,1
2020-04-12,St. Clair,Michigan,26147,199,6
2020-04-12,St. Joseph,Michigan,26149,21,0
2020-04-12,Tuscola,Michigan,26157,45,7
2020-04-12,Van Buren,Michigan,26159,21,1
2020-04-12,Washtenaw,Michigan,26161,716,18
2020-04-12,Wayne,Michigan,26163,11164,704
2020-04-12,Wexford,Michigan,26165,7,1
2020-04-13,Allegan,Michigan,26005,23,0
2020-04-13,Alpena,Michigan,26007,1,0
2020-04-13,Antrim,Michigan,26009,8,0
2020-04-13,Arenac,Michigan,26011,5,0
2020-04-13,Barry,Michigan,26015,11,1
2020-04-13,Bay,Michigan,26017,59,2
2020-04-13,Berrien,Michigan,26021,105,4
2020-04-13,Branch,Michigan,26023,29,2
2020-04-13,Calhoun,Michigan,26025,83,2
2020-04-13,Cass,Michigan,26027,12,1
2020-04-13,Charlevoix,Michigan,26029,11,1
2020-04-13,Cheboygan,Michigan,26031,12,1
2020-04-13,Chippewa,Michigan,26033,1,1
2020-04-13,Clare,Michigan,26035,4,1
2020-04-13,Clinton,Michigan,26037,93,4
2020-04-13,Crawford,Michigan,26039,12,1
2020-04-13,Delta,Michigan,26041,9,1
2020-04-13,Dickinson,Michigan,26043,3,2
2020-04-13,Eaton,Michigan,26045,74,5
2020-04-13,Emmet,Michigan,26047,21,2
2020-04-13,Genesee,Michigan,26049,988,77
2020-04-13,Gladwin,Michigan,26051,4,0
2020-04-13,Gogebic,Michigan,26053,4,1
2020-04-13,Grand Traverse,Michigan,26055,17,3
2020-04-13,Gratiot,Michigan,26057,7,0
2020-04-13,Hillsdale,Michigan,26059,77,7
2020-04-13,Houghton,Michigan,26061,1,0
2020-04-13,Huron,Michigan,26063,6,0
2020-04-13,Ingham,Michigan,26065,254,4
2020-04-13,Ionia,Michigan,26067,15,2
2020-04-13,Iosco,Michigan,26069,4,1
2020-04-13,Isabella,Michigan,26073,41,4
2020-04-13,Jackson,Michigan,26075,172,6
2020-04-13,Kalamazoo,Michigan,26077,91,7
2020-04-13,Kalkaska,Michigan,26079,14,2
2020-04-13,Kent,Michigan,26081,311,13
2020-04-13,Lake,Michigan,26085,2,0
2020-04-13,Lapeer,Michigan,26087,106,6
2020-04-13,Leelanau,Michigan,26089,4,0
2020-04-13,Lenawee,Michigan,26091,50,0
2020-04-13,Livingston,Michigan,26093,225,5
2020-04-13,Luce,Michigan,26095,1,0
2020-04-13,Mackinac,Michigan,26097,4,0
2020-04-13,Macomb,Michigan,26099,3418,240
2020-04-13,Manistee,Michigan,26101,10,0
2020-04-13,Marquette,Michigan,26103,24,4
2020-04-13,Mason,Michigan,26105,2,0
2020-04-13,Mecosta,Michigan,26107,11,1
2020-04-13,Menominee,Michigan,26109,1,0
2020-04-13,Midland,Michigan,26111,33,1
2020-04-13,Missaukee,Michigan,26113,1,1
2020-04-13,Monroe,Michigan,26115,190,7
2020-04-13,Montcalm,Michigan,26117,22,1
2020-04-13,Montmorency,Michigan,26119,1,0
2020-04-13,Muskegon,Michigan,26121,68,4
2020-04-13,Newaygo,Michigan,26123,6,0
2020-04-13,Oakland,Michigan,26125,5073,347
2020-04-13,Oceana,Michigan,26127,3,1
2020-04-13,Ogemaw,Michigan,26129,4,0
2020-04-13,Osceola,Michigan,26133,5,0
2020-04-13,Oscoda,Michigan,26135,4,0
2020-04-13,Otsego,Michigan,26137,34,2
2020-04-13,Ottawa,Michigan,26139,69,2
2020-04-13,Presque Isle,Michigan,26141,2,0
2020-04-13,Roscommon,Michigan,26143,9,0
2020-04-13,Saginaw,Michigan,26145,293,13
2020-04-13,Sanilac,Michigan,26151,23,2
2020-04-13,Schoolcraft,Michigan,26153,3,0
2020-04-13,Shiawassee,Michigan,26155,53,1
2020-04-13,St. Clair,Michigan,26147,206,7
2020-04-13,St. Joseph,Michigan,26149,21,1
2020-04-13,Tuscola,Michigan,26157,45,7
2020-04-13,Van Buren,Michigan,26159,22,1
2020-04-13,Washtenaw,Michigan,26161,736,18
2020-04-13,Wayne,Michigan,26163,11648,760
2020-04-13,Wexford,Michigan,26165,7,1
2020-04-14,Allegan,Michigan,26005,23,0
2020-04-14,Alpena,Michigan,26007,1,0
2020-04-14,Antrim,Michigan,26009,8,0
2020-04-14,Arenac,Michigan,26011,5,0
2020-04-14,Barry,Michigan,26015,14,1
2020-04-14,Bay,Michigan,26017,60,2
2020-04-14,Berrien,Michigan,26021,111,5
2020-04-14,Branch,Michigan,26023,29,2
2020-04-14,Calhoun,Michigan,26025,90,3
2020-04-14,Cass,Michigan,26027,13,1
2020-04-14,Charlevoix,Michigan,26029,11,1
2020-04-14,Cheboygan,Michigan,26031,12,1
2020-04-14,Chippewa,Michigan,26033,1,1
2020-04-14,Clare,Michigan,26035,4,1
2020-04-14,Clinton,Michigan,26037,98,4
2020-04-14,Crawford,Michigan,26039,15,1
2020-04-14,Delta,Michigan,26041,9,1
2020-04-14,Dickinson,Michigan,26043,3,2
2020-04-14,Eaton,Michigan,26045,76,5
2020-04-14,Emmet,Michigan,26047,21,2
2020-04-14,Genesee,Michigan,26049,1030,86
2020-04-14,Gladwin,Michigan,26051,5,0
2020-04-14,Gogebic,Michigan,26053,4,1
2020-04-14,Grand Traverse,Michigan,26055,17,3
2020-04-14,Gratiot,Michigan,26057,7,0
2020-04-14,Hillsdale,Michigan,26059,79,9
2020-04-14,Houghton,Michigan,26061,2,0
2020-04-14,Huron,Michigan,26063,6,0
2020-04-14,Ingham,Michigan,26065,263,4
2020-04-14,Ionia,Michigan,26067,17,2
2020-04-14,Iosco,Michigan,26069,4,1
2020-04-14,Isabella,Michigan,26073,42,4
2020-04-14,Jackson,Michigan,26075,183,7
2020-04-14,Kalamazoo,Michigan,26077,94,8
2020-04-14,Kalkaska,Michigan,26079,14,2
2020-04-14,Kent,Michigan,26081,325,14
2020-04-14,Lake,Michigan,26085,2,0
2020-04-14,Lapeer,Michigan,26087,117,9
2020-04-14,Leelanau,Michigan,26089,4,0
2020-04-14,Lenawee,Michigan,26091,53,0
2020-04-14,Livingston,Michigan,26093,238,6
2020-04-14,Luce,Michigan,26095,1,0
2020-04-14,Mackinac,Michigan,26097,4,0
2020-04-14,Macomb,Michigan,26099,3620,293
2020-04-14,Manistee,Michigan,26101,10,0
2020-04-14,Marquette,Michigan,26103,26,5
2020-04-14,Mason,Michigan,26105,3,0
2020-04-14,Mecosta,Michigan,26107,11,1
2020-04-14,Menominee,Michigan,26109,1,0
2020-04-14,Midland,Michigan,26111,33,1
2020-04-14,Missaukee,Michigan,26113,1,1
2020-04-14,Monroe,Michigan,26115,196,8
2020-04-14,Montcalm,Michigan,26117,23,1
2020-04-14,Montmorency,Michigan,26119,1,0
2020-04-14,Muskegon,Michigan,26121,85,5
2020-04-14,Newaygo,Michigan,26123,7,0
2020-04-14,Oakland,Michigan,26125,5364,364
2020-04-14,Oceana,Michigan,26127,3,1
2020-04-14,Ogemaw,Michigan,26129,4,0
2020-04-14,Osceola,Michigan,26133,5,0
2020-04-14,Oscoda,Michigan,26135,4,0
2020-04-14,Otsego,Michigan,26137,34,2
2020-04-14,Ottawa,Michigan,26139,67,2
2020-04-14,Presque Isle,Michigan,26141,2,0
2020-04-14,Roscommon,Michigan,26143,9,0
2020-04-14,Saginaw,Michigan,26145,302,17
2020-04-14,Sanilac,Michigan,26151,23,2
2020-04-14,Schoolcraft,Michigan,26153,3,0
2020-04-14,Shiawassee,Michigan,26155,62,1
2020-04-14,St. Clair,Michigan,26147,211,7
2020-04-14,St. Joseph,Michigan,26149,22,1
2020-04-14,Tuscola,Michigan,26157,45,9
2020-04-14,Van Buren,Michigan,26159,22,2
2020-04-14,Washtenaw,Michigan,26161,772,21
2020-04-14,Wayne,Michigan,26163,12209,820
2020-04-14,Wexford,Michigan,26165,7,1
2020-04-15,Alcona,Michigan,26001,1,0
2020-04-15,Allegan,Michigan,26005,25,0
2020-04-15,Alpena,Michigan,26007,1,0
2020-04-15,Antrim,Michigan,26009,9,0
2020-04-15,Arenac,Michigan,26011,7,0
2020-04-15,Barry,Michigan,26015,18,1
2020-04-15,Bay,Michigan,26017,64,2
2020-04-15,Berrien,Michigan,26021,123,7
2020-04-15,Branch,Michigan,26023,30,2
2020-04-15,Calhoun,Michigan,26025,104,3
2020-04-15,Cass,Michigan,26027,17,1
2020-04-15,Charlevoix,Michigan,26029,11,1
2020-04-15,Cheboygan,Michigan,26031,12,1
2020-04-15,Chippewa,Michigan,26033,1,1
2020-04-15,Clare,Michigan,26035,5,1
2020-04-15,Clinton,Michigan,26037,100,5
2020-04-15,Crawford,Michigan,26039,16,1
2020-04-15,Delta,Michigan,26041,9,1
2020-04-15,Dickinson,Michigan,26043,3,2
2020-04-15,Eaton,Michigan,26045,77,5
2020-04-15,Emmet,Michigan,26047,21,2
2020-04-15,Genesee,Michigan,26049,1084,89
2020-04-15,Gladwin,Michigan,26051,6,0
2020-04-15,Gogebic,Michigan,26053,4,1
2020-04-15,Grand Traverse,Michigan,26055,17,3
