date,county,state,fips,cases,deaths
2020-04-04,Randolph,North Carolina,37151,26,1
2020-04-04,Robeson,North Carolina,37155,3,0
2020-04-04,Rockingham,North Carolina,37157,5,1
2020-04-04,Rowan,North Carolina,37159,44,1
2020-04-04,Rutherford,North Carolina,37161,12,0
2020-04-04,Sampson,North Carolina,37163,2,0
2020-04-04,Scotland,North Carolina,37165,2,0
2020-04-04,Stanly,North Carolina,37167,7,0
2020-04-04,Stokes,North Carolina,37169,5,0
2020-04-04,Surry,North Carolina,37171,3,0
2020-04-04,Transylvania,North Carolina,37175,5,0
2020-04-04,Union,North Carolina,37179,67,0
2020-04-04,Vance,North Carolina,37181,10,0
2020-04-04,Wake,North Carolina,37183,283,0
2020-04-04,Warren,North Carolina,37185,1,0
2020-04-04,Washington,North Carolina,37187,3,0
2020-04-04,Watauga,North Carolina,37189,7,0
2020-04-04,Wayne,North Carolina,37191,11,0
2020-04-04,Wilkes,North Carolina,37193,4,1
2020-04-04,Wilson,North Carolina,37195,23,1
2020-04-04,Yadkin,North Carolina,37197,6,0
2020-04-05,Alamance,North Carolina,37001,18,0
2020-04-05,Alexander,North Carolina,37003,2,0
2020-04-05,Alleghany,North Carolina,37005,2,0
2020-04-05,Anson,North Carolina,37007,5,0
2020-04-05,Ashe,North Carolina,37009,1,0
2020-04-05,Beaufort,North Carolina,37013,8,0
2020-04-05,Bertie,North Carolina,37015,7,1
2020-04-05,Bladen,North Carolina,37017,1,0
2020-04-05,Brunswick,North Carolina,37019,24,1
2020-04-05,Buncombe,North Carolina,37021,28,1
2020-04-05,Burke,North Carolina,37023,15,1
2020-04-05,Cabarrus,North Carolina,37025,67,1
2020-04-05,Caldwell,North Carolina,37027,6,0
2020-04-05,Carteret,North Carolina,37031,15,0
2020-04-05,Caswell,North Carolina,37033,2,0
2020-04-05,Catawba,North Carolina,37035,22,1
2020-04-05,Chatham,North Carolina,37037,21,0
2020-04-05,Cherokee,North Carolina,37039,8,1
2020-04-05,Chowan,North Carolina,37041,1,0
2020-04-05,Clay,North Carolina,37043,3,0
2020-04-05,Cleveland,North Carolina,37045,15,0
2020-04-05,Columbus,North Carolina,37047,5,0
2020-04-05,Craven,North Carolina,37049,15,0
2020-04-05,Cumberland,North Carolina,37051,42,0
2020-04-05,Currituck,North Carolina,37053,2,0
2020-04-05,Dare,North Carolina,37055,1,0
2020-04-05,Davidson,North Carolina,37057,57,0
2020-04-05,Davie,North Carolina,37059,16,2
2020-04-05,Duplin,North Carolina,37061,4,0
2020-04-05,Durham,North Carolina,37063,186,1
2020-04-05,Edgecombe,North Carolina,37065,5,0
2020-04-05,Forsyth,North Carolina,37067,86,2
2020-04-05,Franklin,North Carolina,37069,14,0
2020-04-05,Gaston,North Carolina,37071,45,1
2020-04-05,Gates,North Carolina,37073,1,0
2020-04-05,Granville,North Carolina,37077,37,0
2020-04-05,Greene,North Carolina,37079,6,0
2020-04-05,Guilford,North Carolina,37081,96,4
2020-04-05,Halifax,North Carolina,37083,10,0
2020-04-05,Harnett,North Carolina,37085,25,2
2020-04-05,Haywood,North Carolina,37087,2,0
2020-04-05,Henderson,North Carolina,37089,50,1
2020-04-05,Hertford,North Carolina,37091,4,1
2020-04-05,Hoke,North Carolina,37093,10,0
2020-04-05,Iredell,North Carolina,37097,44,0
2020-04-05,Johnston,North Carolina,37101,32,3
2020-04-05,Lee,North Carolina,37105,3,0
2020-04-05,Lenoir,North Carolina,37107,7,0
2020-04-05,Lincoln,North Carolina,37109,9,0
2020-04-05,Macon,North Carolina,37113,1,0
2020-04-05,Martin,North Carolina,37117,3,0
2020-04-05,McDowell,North Carolina,37111,9,0
2020-04-05,Mecklenburg,North Carolina,37119,664,6
2020-04-05,Mitchell,North Carolina,37121,1,0
2020-04-05,Montgomery,North Carolina,37123,9,1
2020-04-05,Moore,North Carolina,37125,9,0
2020-04-05,Nash,North Carolina,37127,21,0
2020-04-05,New Hanover,North Carolina,37129,37,0
2020-04-05,Northampton,North Carolina,37131,42,0
2020-04-05,Onslow,North Carolina,37133,16,1
2020-04-05,Orange,North Carolina,37135,52,0
2020-04-05,Pamlico,North Carolina,37137,3,0
2020-04-05,Pasquotank,North Carolina,37139,8,0
2020-04-05,Pender,North Carolina,37141,1,0
2020-04-05,Perquimans,North Carolina,37143,2,0
2020-04-05,Person,North Carolina,37145,4,0
2020-04-05,Pitt,North Carolina,37147,36,0
2020-04-05,Polk,North Carolina,37149,6,0
2020-04-05,Randolph,North Carolina,37151,29,1
2020-04-05,Robeson,North Carolina,37155,5,0
2020-04-05,Rockingham,North Carolina,37157,6,1
2020-04-05,Rowan,North Carolina,37159,45,1
2020-04-05,Rutherford,North Carolina,37161,14,0
2020-04-05,Sampson,North Carolina,37163,2,0
2020-04-05,Scotland,North Carolina,37165,2,0
2020-04-05,Stanly,North Carolina,37167,7,0
2020-04-05,Stokes,North Carolina,37169,6,0
2020-04-05,Surry,North Carolina,37171,3,0
2020-04-05,Transylvania,North Carolina,37175,5,0
2020-04-05,Union,North Carolina,37179,67,0
2020-04-05,Vance,North Carolina,37181,12,0
2020-04-05,Wake,North Carolina,37183,304,0
2020-04-05,Warren,North Carolina,37185,2,0
2020-04-05,Washington,North Carolina,37187,4,0
2020-04-05,Watauga,North Carolina,37189,7,0
2020-04-05,Wayne,North Carolina,37191,15,0
2020-04-05,Wilkes,North Carolina,37193,4,1
2020-04-05,Wilson,North Carolina,37195,28,1
2020-04-05,Yadkin,North Carolina,37197,9,0
2020-04-06,Alamance,North Carolina,37001,18,0
2020-04-06,Alexander,North Carolina,37003,2,0
2020-04-06,Alleghany,North Carolina,37005,2,0
2020-04-06,Anson,North Carolina,37007,5,0
2020-04-06,Ashe,North Carolina,37009,1,0
2020-04-06,Beaufort,North Carolina,37013,8,0
2020-04-06,Bertie,North Carolina,37015,7,1
2020-04-06,Bladen,North Carolina,37017,1,0
2020-04-06,Brunswick,North Carolina,37019,26,1
2020-04-06,Buncombe,North Carolina,37021,31,1
2020-04-06,Burke,North Carolina,37023,25,1
2020-04-06,Cabarrus,North Carolina,37025,76,2
2020-04-06,Caldwell,North Carolina,37027,9,0
2020-04-06,Carteret,North Carolina,37031,17,0
2020-04-06,Caswell,North Carolina,37033,2,0
2020-04-06,Catawba,North Carolina,37035,25,1
2020-04-06,Chatham,North Carolina,37037,21,0
2020-04-06,Cherokee,North Carolina,37039,8,1
2020-04-06,Chowan,North Carolina,37041,1,0
2020-04-06,Clay,North Carolina,37043,3,0
2020-04-06,Cleveland,North Carolina,37045,18,0
2020-04-06,Columbus,North Carolina,37047,12,1
2020-04-06,Craven,North Carolina,37049,17,0
2020-04-06,Cumberland,North Carolina,37051,45,0
2020-04-06,Currituck,North Carolina,37053,2,0
2020-04-06,Dare,North Carolina,37055,3,0
2020-04-06,Davidson,North Carolina,37057,63,0
2020-04-06,Davie,North Carolina,37059,17,2
2020-04-06,Duplin,North Carolina,37061,4,0
2020-04-06,Durham,North Carolina,37063,191,1
2020-04-06,Edgecombe,North Carolina,37065,5,0
2020-04-06,Forsyth,North Carolina,37067,94,2
2020-04-06,Franklin,North Carolina,37069,15,0
2020-04-06,Gaston,North Carolina,37071,46,2
2020-04-06,Gates,North Carolina,37073,1,0
2020-04-06,Granville,North Carolina,37077,70,0
2020-04-06,Greene,North Carolina,37079,8,0
2020-04-06,Guilford,North Carolina,37081,104,4
2020-04-06,Halifax,North Carolina,37083,10,0
2020-04-06,Harnett,North Carolina,37085,31,2
2020-04-06,Haywood,North Carolina,37087,3,0
2020-04-06,Henderson,North Carolina,37089,51,1
2020-04-06,Hertford,North Carolina,37091,4,1
2020-04-06,Hoke,North Carolina,37093,11,0
2020-04-06,Iredell,North Carolina,37097,49,0
2020-04-06,Johnston,North Carolina,37101,37,3
2020-04-06,Lee,North Carolina,37105,3,0
2020-04-06,Lenoir,North Carolina,37107,8,0
2020-04-06,Lincoln,North Carolina,37109,9,0
2020-04-06,Macon,North Carolina,37113,1,0
2020-04-06,Martin,North Carolina,37117,3,0
2020-04-06,McDowell,North Carolina,37111,10,0
2020-04-06,Mecklenburg,North Carolina,37119,733,7
2020-04-06,Mitchell,North Carolina,37121,1,0
2020-04-06,Montgomery,North Carolina,37123,9,1
2020-04-06,Moore,North Carolina,37125,10,0
2020-04-06,Nash,North Carolina,37127,21,0
2020-04-06,New Hanover,North Carolina,37129,45,0
2020-04-06,Northampton,North Carolina,37131,46,0
2020-04-06,Onslow,North Carolina,37133,18,1
2020-04-06,Orange,North Carolina,37135,67,0
2020-04-06,Pamlico,North Carolina,37137,3,0
2020-04-06,Pasquotank,North Carolina,37139,8,0
2020-04-06,Pender,North Carolina,37141,2,0
2020-04-06,Perquimans,North Carolina,37143,2,0
2020-04-06,Person,North Carolina,37145,6,0
2020-04-06,Pitt,North Carolina,37147,36,0
2020-04-06,Polk,North Carolina,37149,8,0
2020-04-06,Randolph,North Carolina,37151,33,1
2020-04-06,Robeson,North Carolina,37155,5,0
2020-04-06,Rockingham,North Carolina,37157,6,1
2020-04-06,Rowan,North Carolina,37159,51,1
2020-04-06,Rutherford,North Carolina,37161,17,0
2020-04-06,Sampson,North Carolina,37163,3,0
2020-04-06,Scotland,North Carolina,37165,2,0
2020-04-06,Stanly,North Carolina,37167,8,0
2020-04-06,Stokes,North Carolina,37169,8,0
2020-04-06,Surry,North Carolina,37171,3,0
2020-04-06,Transylvania,North Carolina,37175,5,0
2020-04-06,Union,North Carolina,37179,75,0
2020-04-06,Vance,North Carolina,37181,12,0
2020-04-06,Wake,North Carolina,37183,314,0
2020-04-06,Warren,North Carolina,37185,2,0
2020-04-06,Washington,North Carolina,37187,6,0
2020-04-06,Watauga,North Carolina,37189,7,0
2020-04-06,Wayne,North Carolina,37191,23,0
2020-04-06,Wilkes,North Carolina,37193,4,1
2020-04-06,Wilson,North Carolina,37195,29,2
2020-04-06,Yadkin,North Carolina,37197,9,0
2020-04-07,Alamance,North Carolina,37001,24,0
2020-04-07,Alexander,North Carolina,37003,2,0
2020-04-07,Alleghany,North Carolina,37005,2,0
2020-04-07,Anson,North Carolina,37007,6,0
2020-04-07,Ashe,North Carolina,37009,2,0
2020-04-07,Beaufort,North Carolina,37013,9,0
2020-04-07,Bertie,North Carolina,37015,9,1
2020-04-07,Bladen,North Carolina,37017,1,0
2020-04-07,Brunswick,North Carolina,37019,26,1
2020-04-07,Buncombe,North Carolina,37021,33,1
2020-04-07,Burke,North Carolina,37023,29,2
2020-04-07,Cabarrus,North Carolina,37025,81,2
2020-04-07,Caldwell,North Carolina,37027,10,0
2020-04-07,Carteret,North Carolina,37031,17,1
2020-04-07,Caswell,North Carolina,37033,2,0
2020-04-07,Catawba,North Carolina,37035,27,1
2020-04-07,Chatham,North Carolina,37037,21,0
2020-04-07,Cherokee,North Carolina,37039,9,1
2020-04-07,Chowan,North Carolina,37041,1,0
2020-04-07,Clay,North Carolina,37043,3,0
2020-04-07,Cleveland,North Carolina,37045,23,0
2020-04-07,Columbus,North Carolina,37047,13,1
2020-04-07,Craven,North Carolina,37049,18,0
2020-04-07,Cumberland,North Carolina,37051,62,0
2020-04-07,Currituck,North Carolina,37053,3,0
2020-04-07,Dare,North Carolina,37055,6,0
2020-04-07,Davidson,North Carolina,37057,70,1
2020-04-07,Davie,North Carolina,37059,20,2
2020-04-07,Duplin,North Carolina,37061,7,0
2020-04-07,Durham,North Carolina,37063,205,1
2020-04-07,Edgecombe,North Carolina,37065,11,0
2020-04-07,Forsyth,North Carolina,37067,105,2
2020-04-07,Franklin,North Carolina,37069,17,0
2020-04-07,Gaston,North Carolina,37071,58,2
2020-04-07,Gates,North Carolina,37073,2,0
2020-04-07,Granville,North Carolina,37077,76,0
2020-04-07,Greene,North Carolina,37079,10,0
2020-04-07,Guilford,North Carolina,37081,119,5
2020-04-07,Halifax,North Carolina,37083,12,0
2020-04-07,Harnett,North Carolina,37085,32,2
2020-04-07,Haywood,North Carolina,37087,3,0
2020-04-07,Henderson,North Carolina,37089,51,1
2020-04-07,Hertford,North Carolina,37091,5,1
2020-04-07,Hoke,North Carolina,37093,12,0
2020-04-07,Iredell,North Carolina,37097,54,0
2020-04-07,Johnston,North Carolina,37101,47,4
2020-04-07,Lee,North Carolina,37105,4,0
2020-04-07,Lenoir,North Carolina,37107,10,0
2020-04-07,Lincoln,North Carolina,37109,11,0
2020-04-07,Macon,North Carolina,37113,1,1
2020-04-07,Martin,North Carolina,37117,4,0
2020-04-07,McDowell,North Carolina,37111,10,0
2020-04-07,Mecklenburg,North Carolina,37119,810,8
2020-04-07,Mitchell,North Carolina,37121,2,0
2020-04-07,Montgomery,North Carolina,37123,10,1
2020-04-07,Moore,North Carolina,37125,10,0
2020-04-07,Nash,North Carolina,37127,24,0
2020-04-07,New Hanover,North Carolina,37129,47,0
2020-04-07,Northampton,North Carolina,37131,51,0
2020-04-07,Onslow,North Carolina,37133,23,1
2020-04-07,Orange,North Carolina,37135,73,0
2020-04-07,Pamlico,North Carolina,37137,3,0
2020-04-07,Pasquotank,North Carolina,37139,9,0
2020-04-07,Pender,North Carolina,37141,2,0
2020-04-07,Perquimans,North Carolina,37143,2,0
2020-04-07,Person,North Carolina,37145,7,0
2020-04-07,Pitt,North Carolina,37147,44,0
2020-04-07,Polk,North Carolina,37149,8,0
2020-04-07,Randolph,North Carolina,37151,35,1
2020-04-07,Richmond,North Carolina,37153,1,0
2020-04-07,Robeson,North Carolina,37155,6,0
2020-04-07,Rockingham,North Carolina,37157,8,1
2020-04-07,Rowan,North Carolina,37159,62,2
2020-04-07,Rutherford,North Carolina,37161,19,0
2020-04-07,Sampson,North Carolina,37163,4,0
2020-04-07,Scotland,North Carolina,37165,3,0
2020-04-07,Stanly,North Carolina,37167,8,0
2020-04-07,Stokes,North Carolina,37169,8,0
2020-04-07,Surry,North Carolina,37171,10,0
2020-04-07,Transylvania,North Carolina,37175,6,0
2020-04-07,Union,North Carolina,37179,83,0
2020-04-07,Vance,North Carolina,37181,12,0
2020-04-07,Wake,North Carolina,37183,336,0
2020-04-07,Warren,North Carolina,37185,3,0
2020-04-07,Washington,North Carolina,37187,7,0
2020-04-07,Watauga,North Carolina,37189,8,0
2020-04-07,Wayne,North Carolina,37191,32,0
2020-04-07,Wilkes,North Carolina,37193,4,1
2020-04-07,Wilson,North Carolina,37195,36,2
2020-04-07,Yadkin,North Carolina,37197,9,0
2020-04-08,Alamance,North Carolina,37001,27,0
2020-04-08,Alexander,North Carolina,37003,2,0
2020-04-08,Alleghany,North Carolina,37005,2,0
2020-04-08,Anson,North Carolina,37007,6,0
2020-04-08,Ashe,North Carolina,37009,2,0
2020-04-08,Beaufort,North Carolina,37013,9,0
2020-04-08,Bertie,North Carolina,37015,10,1
2020-04-08,Bladen,North Carolina,37017,1,0
2020-04-08,Brunswick,North Carolina,37019,26,1
2020-04-08,Buncombe,North Carolina,37021,33,1
2020-04-08,Burke,North Carolina,37023,29,2
2020-04-08,Cabarrus,North Carolina,37025,86,2
2020-04-08,Caldwell,North Carolina,37027,10,0
2020-04-08,Carteret,North Carolina,37031,18,1
2020-04-08,Caswell,North Carolina,37033,2,0
2020-04-08,Catawba,North Carolina,37035,28,1
2020-04-08,Chatham,North Carolina,37037,24,0
2020-04-08,Cherokee,North Carolina,37039,9,1
2020-04-08,Chowan,North Carolina,37041,1,0
2020-04-08,Clay,North Carolina,37043,3,0
2020-04-08,Cleveland,North Carolina,37045,26,0
2020-04-08,Columbus,North Carolina,37047,14,1
2020-04-08,Craven,North Carolina,37049,19,0
2020-04-08,Cumberland,North Carolina,37051,64,0
2020-04-08,Currituck,North Carolina,37053,3,0
2020-04-08,Dare,North Carolina,37055,7,0
2020-04-08,Davidson,North Carolina,37057,73,1
2020-04-08,Davie,North Carolina,37059,20,2
2020-04-08,Duplin,North Carolina,37061,8,0
2020-04-08,Durham,North Carolina,37063,236,1
2020-04-08,Edgecombe,North Carolina,37065,12,0
2020-04-08,Forsyth,North Carolina,37067,104,2
2020-04-08,Franklin,North Carolina,37069,23,1
2020-04-08,Gaston,North Carolina,37071,62,2
2020-04-08,Gates,North Carolina,37073,3,0
2020-04-08,Granville,North Carolina,37077,83,0
2020-04-08,Greene,North Carolina,37079,10,0
2020-04-08,Guilford,North Carolina,37081,122,8
2020-04-08,Halifax,North Carolina,37083,12,0
2020-04-08,Harnett,North Carolina,37085,34,2
2020-04-08,Haywood,North Carolina,37087,3,0
2020-04-08,Henderson,North Carolina,37089,50,2
2020-04-08,Hertford,North Carolina,37091,4,1
2020-04-08,Hoke,North Carolina,37093,13,0
2020-04-08,Iredell,North Carolina,37097,57,1
2020-04-08,Johnston,North Carolina,37101,51,4
2020-04-08,Lee,North Carolina,37105,5,0
2020-04-08,Lenoir,North Carolina,37107,11,0
2020-04-08,Lincoln,North Carolina,37109,11,0
2020-04-08,Macon,North Carolina,37113,1,1
2020-04-08,Martin,North Carolina,37117,4,0
2020-04-08,McDowell,North Carolina,37111,10,0
2020-04-08,Mecklenburg,North Carolina,37119,830,10
2020-04-08,Mitchell,North Carolina,37121,3,0
2020-04-08,Montgomery,North Carolina,37123,10,1
2020-04-08,Moore,North Carolina,37125,37,0
2020-04-08,Nash,North Carolina,37127,24,1
2020-04-08,New Hanover,North Carolina,37129,48,0
2020-04-08,Northampton,North Carolina,37131,52,0
2020-04-08,Onslow,North Carolina,37133,23,1
2020-04-08,Orange,North Carolina,37135,81,0
2020-04-08,Pamlico,North Carolina,37137,3,0
2020-04-08,Pasquotank,North Carolina,37139,10,0
2020-04-08,Pender,North Carolina,37141,2,0
2020-04-08,Perquimans,North Carolina,37143,2,0
2020-04-08,Person,North Carolina,37145,7,0
2020-04-08,Pitt,North Carolina,37147,51,0
2020-04-08,Polk,North Carolina,37149,8,0
2020-04-08,Randolph,North Carolina,37151,37,2
2020-04-08,Richmond,North Carolina,37153,1,0
2020-04-08,Robeson,North Carolina,37155,6,0
2020-04-08,Rockingham,North Carolina,37157,8,1
2020-04-08,Rowan,North Carolina,37159,64,2
2020-04-08,Rutherford,North Carolina,37161,25,0
2020-04-08,Sampson,North Carolina,37163,5,0
2020-04-08,Scotland,North Carolina,37165,3,0
2020-04-08,Stanly,North Carolina,37167,8,0
2020-04-08,Stokes,North Carolina,37169,8,0
2020-04-08,Surry,North Carolina,37171,10,0
2020-04-08,Transylvania,North Carolina,37175,6,0
2020-04-08,Union,North Carolina,37179,87,0
2020-04-08,Vance,North Carolina,37181,14,0
2020-04-08,Wake,North Carolina,37183,363,0
2020-04-08,Warren,North Carolina,37185,3,0
2020-04-08,Washington,North Carolina,37187,8,1
2020-04-08,Watauga,North Carolina,37189,8,0
2020-04-08,Wayne,North Carolina,37191,34,0
2020-04-08,Wilkes,North Carolina,37193,4,1
2020-04-08,Wilson,North Carolina,37195,38,2
2020-04-08,Yadkin,North Carolina,37197,9,0
2020-04-09,Alamance,North Carolina,37001,29,0
2020-04-09,Alexander,North Carolina,37003,2,0
2020-04-09,Alleghany,North Carolina,37005,2,0
2020-04-09,Anson,North Carolina,37007,9,0
2020-04-09,Ashe,North Carolina,37009,2,0
2020-04-09,Beaufort,North Carolina,37013,10,0
2020-04-09,Bertie,North Carolina,37015,11,1
2020-04-09,Bladen,North Carolina,37017,1,0
2020-04-09,Brunswick,North Carolina,37019,28,1
2020-04-09,Buncombe,North Carolina,37021,34,1
2020-04-09,Burke,North Carolina,37023,42,2
2020-04-09,Cabarrus,North Carolina,37025,86,2
2020-04-09,Caldwell,North Carolina,37027,11,0
2020-04-09,Carteret,North Carolina,37031,19,1
2020-04-09,Caswell,North Carolina,37033,2,0
2020-04-09,Catawba,North Carolina,37035,27,1
2020-04-09,Chatham,North Carolina,37037,26,0
2020-04-09,Cherokee,North Carolina,37039,9,1
2020-04-09,Chowan,North Carolina,37041,1,0
2020-04-09,Clay,North Carolina,37043,4,0
2020-04-09,Cleveland,North Carolina,37045,27,0
2020-04-09,Columbus,North Carolina,37047,16,1
2020-04-09,Craven,North Carolina,37049,19,1
2020-04-09,Cumberland,North Carolina,37051,72,1
2020-04-09,Currituck,North Carolina,37053,3,0
2020-04-09,Dare,North Carolina,37055,7,1
2020-04-09,Davidson,North Carolina,37057,78,2
2020-04-09,Davie,North Carolina,37059,20,2
2020-04-09,Duplin,North Carolina,37061,11,0
2020-04-09,Durham,North Carolina,37063,243,1
2020-04-09,Edgecombe,North Carolina,37065,15,1
2020-04-09,Forsyth,North Carolina,37067,105,2
2020-04-09,Franklin,North Carolina,37069,23,1
2020-04-09,Gaston,North Carolina,37071,64,3
2020-04-09,Gates,North Carolina,37073,4,0
2020-04-09,Granville,North Carolina,37077,83,0
2020-04-09,Greene,North Carolina,37079,9,0
2020-04-09,Guilford,North Carolina,37081,125,8
2020-04-09,Halifax,North Carolina,37083,15,0
2020-04-09,Harnett,North Carolina,37085,34,2
2020-04-09,Haywood,North Carolina,37087,3,0
2020-04-09,Henderson,North Carolina,37089,55,2
2020-04-09,Hertford,North Carolina,37091,4,1
2020-04-09,Hoke,North Carolina,37093,15,0
2020-04-09,Iredell,North Carolina,37097,60,1
2020-04-09,Johnston,North Carolina,37101,57,5
2020-04-09,Jones,North Carolina,37103,3,0
2020-04-09,Lee,North Carolina,37105,4,0
2020-04-09,Lenoir,North Carolina,37107,12,0
2020-04-09,Lincoln,North Carolina,37109,12,0
2020-04-09,Macon,North Carolina,37113,2,1
2020-04-09,Martin,North Carolina,37117,4,0
2020-04-09,McDowell,North Carolina,37111,13,0
2020-04-09,Mecklenburg,North Carolina,37119,861,10
2020-04-09,Mitchell,North Carolina,37121,3,0
2020-04-09,Montgomery,North Carolina,37123,12,1
2020-04-09,Moore,North Carolina,37125,57,0
2020-04-09,Nash,North Carolina,37127,27,1
2020-04-09,New Hanover,North Carolina,37129,49,0
2020-04-09,Northampton,North Carolina,37131,54,0
2020-04-09,Onslow,North Carolina,37133,24,1
2020-04-09,Orange,North Carolina,37135,98,1
2020-04-09,Pamlico,North Carolina,37137,3,0
2020-04-09,Pasquotank,North Carolina,37139,10,0
2020-04-09,Pender,North Carolina,37141,3,0
2020-04-09,Perquimans,North Carolina,37143,2,0
2020-04-09,Person,North Carolina,37145,8,0
2020-04-09,Pitt,North Carolina,37147,57,0
2020-04-09,Polk,North Carolina,37149,8,0
2020-04-09,Randolph,North Carolina,37151,42,2
2020-04-09,Richmond,North Carolina,37153,2,0
2020-04-09,Robeson,North Carolina,37155,7,0
2020-04-09,Rockingham,North Carolina,37157,9,2
2020-04-09,Rowan,North Carolina,37159,71,2
2020-04-09,Rutherford,North Carolina,37161,28,1
2020-04-09,Sampson,North Carolina,37163,8,0
2020-04-09,Scotland,North Carolina,37165,4,0
2020-04-09,Stanly,North Carolina,37167,8,1
2020-04-09,Stokes,North Carolina,37169,8,0
2020-04-09,Surry,North Carolina,37171,10,0
2020-04-09,Transylvania,North Carolina,37175,6,0
2020-04-09,Union,North Carolina,37179,93,1
2020-04-09,Vance,North Carolina,37181,16,0
2020-04-09,Wake,North Carolina,37183,371,0
2020-04-09,Warren,North Carolina,37185,3,0
2020-04-09,Washington,North Carolina,37187,10,1
2020-04-09,Watauga,North Carolina,37189,8,0
2020-04-09,Wayne,North Carolina,37191,44,0
2020-04-09,Wilkes,North Carolina,37193,4,1
2020-04-09,Wilson,North Carolina,37195,42,3
2020-04-09,Yadkin,North Carolina,37197,9,0
2020-04-10,Alamance,North Carolina,37001,33,0
2020-04-10,Alexander,North Carolina,37003,2,0
2020-04-10,Alleghany,North Carolina,37005,2,0
2020-04-10,Anson,North Carolina,37007,9,0
2020-04-10,Ashe,North Carolina,37009,3,0
2020-04-10,Beaufort,North Carolina,37013,12,0
2020-04-10,Bertie,North Carolina,37015,12,1
2020-04-10,Bladen,North Carolina,37017,1,0
2020-04-10,Brunswick,North Carolina,37019,30,2
2020-04-10,Buncombe,North Carolina,37021,36,2
2020-04-10,Burke,North Carolina,37023,44,2
2020-04-10,Cabarrus,North Carolina,37025,94,2
2020-04-10,Caldwell,North Carolina,37027,14,0
2020-04-10,Carteret,North Carolina,37031,20,1
2020-04-10,Caswell,North Carolina,37033,3,0
2020-04-10,Catawba,North Carolina,37035,29,1
2020-04-10,Chatham,North Carolina,37037,26,0
2020-04-10,Cherokee,North Carolina,37039,10,1
2020-04-10,Chowan,North Carolina,37041,2,0
2020-04-10,Clay,North Carolina,37043,3,0
2020-04-10,Cleveland,North Carolina,37045,32,0
2020-04-10,Columbus,North Carolina,37047,20,1
2020-04-10,Craven,North Carolina,37049,22,1
2020-04-10,Cumberland,North Carolina,37051,75,1
2020-04-10,Currituck,North Carolina,37053,3,0
2020-04-10,Dare,North Carolina,37055,8,1
2020-04-10,Davidson,North Carolina,37057,81,2
2020-04-10,Davie,North Carolina,37059,21,2
2020-04-10,Duplin,North Carolina,37061,12,0
2020-04-10,Durham,North Carolina,37063,259,1
2020-04-10,Edgecombe,North Carolina,37065,18,1
2020-04-10,Forsyth,North Carolina,37067,111,3
2020-04-10,Franklin,North Carolina,37069,26,1
2020-04-10,Gaston,North Carolina,37071,73,3
2020-04-10,Gates,North Carolina,37073,4,0
2020-04-10,Granville,North Carolina,37077,87,0
2020-04-10,Greene,North Carolina,37079,9,0
2020-04-10,Guilford,North Carolina,37081,127,9
2020-04-10,Halifax,North Carolina,37083,17,0
2020-04-10,Harnett,North Carolina,37085,35,2
2020-04-10,Haywood,North Carolina,37087,3,0
2020-04-10,Henderson,North Carolina,37089,55,2
2020-04-10,Hertford,North Carolina,37091,4,1
2020-04-10,Hoke,North Carolina,37093,16,0
2020-04-10,Iredell,North Carolina,37097,63,1
2020-04-10,Johnston,North Carolina,37101,80,4
2020-04-10,Jones,North Carolina,37103,3,0
2020-04-10,Lee,North Carolina,37105,4,0
2020-04-10,Lenoir,North Carolina,37107,13,0
2020-04-10,Lincoln,North Carolina,37109,13,0
2020-04-10,Macon,North Carolina,37113,2,1
2020-04-10,Martin,North Carolina,37117,5,0
2020-04-10,McDowell,North Carolina,37111,16,0
2020-04-10,Mecklenburg,North Carolina,37119,906,10
2020-04-10,Mitchell,North Carolina,37121,3,0
2020-04-10,Montgomery,North Carolina,37123,12,1
2020-04-10,Moore,North Carolina,37125,57,0
2020-04-10,Nash,North Carolina,37127,29,1
2020-04-10,New Hanover,North Carolina,37129,50,0
2020-04-10,Northampton,North Carolina,37131,55,0
2020-04-10,Onslow,North Carolina,37133,26,1
2020-04-10,Orange,North Carolina,37135,104,1
2020-04-10,Pamlico,North Carolina,37137,3,0
2020-04-10,Pasquotank,North Carolina,37139,11,0
2020-04-10,Pender,North Carolina,37141,4,0
2020-04-10,Perquimans,North Carolina,37143,3,0
2020-04-10,Person,North Carolina,37145,8,0
2020-04-10,Pitt,North Carolina,37147,60,1
2020-04-10,Polk,North Carolina,37149,8,0
2020-04-10,Randolph,North Carolina,37151,46,2
2020-04-10,Richmond,North Carolina,37153,4,0
2020-04-10,Robeson,North Carolina,37155,7,0
2020-04-10,Rockingham,North Carolina,37157,10,2
2020-04-10,Rowan,North Carolina,37159,75,2
2020-04-10,Rutherford,North Carolina,37161,31,1
2020-04-10,Sampson,North Carolina,37163,10,0
2020-04-10,Scotland,North Carolina,37165,4,0
2020-04-10,Stanly,North Carolina,37167,11,1
2020-04-10,Stokes,North Carolina,37169,8,0
2020-04-10,Surry,North Carolina,37171,10,0
2020-04-10,Transylvania,North Carolina,37175,6,0
2020-04-10,Union,North Carolina,37179,100,1
2020-04-10,Vance,North Carolina,37181,19,0
2020-04-10,Wake,North Carolina,37183,391,0
2020-04-10,Warren,North Carolina,37185,3,0
2020-04-10,Washington,North Carolina,37187,13,1
2020-04-10,Watauga,North Carolina,37189,7,0
2020-04-10,Wayne,North Carolina,37191,52,0
