date,county,state,fips,cases,deaths
2020-04-30,Bell,Texas,48027,189,3
2020-04-30,Bexar,Texas,48029,1374,48
2020-04-30,Blanco,Texas,48031,6,0
2020-04-30,Bosque,Texas,48035,4,0
2020-04-30,Bowie,Texas,48037,99,9
2020-04-30,Brazoria,Texas,48039,509,6
2020-04-30,Brazos,Texas,48041,197,16
2020-04-30,Brooks,Texas,48047,1,0
2020-04-30,Brown,Texas,48049,36,4
2020-04-30,Burleson,Texas,48051,12,0
2020-04-30,Burnet,Texas,48053,19,0
2020-04-30,Caldwell,Texas,48055,14,0
2020-04-30,Calhoun,Texas,48057,30,3
2020-04-30,Callahan,Texas,48059,2,0
2020-04-30,Cameron,Texas,48061,401,17
2020-04-30,Camp,Texas,48063,6,0
2020-04-30,Carson,Texas,48065,2,0
2020-04-30,Cass,Texas,48067,16,2
2020-04-30,Castro,Texas,48069,13,1
2020-04-30,Chambers,Texas,48071,42,0
2020-04-30,Cherokee,Texas,48073,14,1
2020-04-30,Childress,Texas,48075,1,0
2020-04-30,Clay,Texas,48077,3,0
2020-04-30,Cochran,Texas,48079,1,0
2020-04-30,Collin,Texas,48085,724,20
2020-04-30,Colorado,Texas,48089,10,0
2020-04-30,Comal,Texas,48091,55,6
2020-04-30,Comanche,Texas,48093,3,1
2020-04-30,Concho,Texas,48095,1,0
2020-04-30,Cooke,Texas,48097,7,0
2020-04-30,Coryell,Texas,48099,155,2
2020-04-30,Cottle,Texas,48101,2,0
2020-04-30,Crane,Texas,48103,2,0
2020-04-30,Crosby,Texas,48107,2,1
2020-04-30,Dallam,Texas,48111,10,1
2020-04-30,Dallas,Texas,48113,3531,104
2020-04-30,Dawson,Texas,48115,24,1
2020-04-30,DeWitt,Texas,48123,15,1
2020-04-30,Deaf Smith,Texas,48117,31,0
2020-04-30,Delta,Texas,48119,1,0
2020-04-30,Denton,Texas,48121,765,21
2020-04-30,Dickens,Texas,48125,1,0
2020-04-30,Dimmit,Texas,48127,1,0
2020-04-30,Donley,Texas,48129,24,0
2020-04-30,Duval,Texas,48131,2,0
2020-04-30,Eastland,Texas,48133,3,0
2020-04-30,Ector,Texas,48135,81,4
2020-04-30,El Paso,Texas,48141,924,21
2020-04-30,Ellis,Texas,48139,148,6
2020-04-30,Erath,Texas,48143,12,1
2020-04-30,Falls,Texas,48145,4,0
2020-04-30,Fannin,Texas,48147,18,0
2020-04-30,Fayette,Texas,48149,15,1
2020-04-30,Floyd,Texas,48153,3,0
2020-04-30,Fort Bend,Texas,48157,1052,26
2020-04-30,Franklin,Texas,48159,1,0
2020-04-30,Freestone,Texas,48161,3,0
2020-04-30,Frio,Texas,48163,7,0
2020-04-30,Gaines,Texas,48165,2,0
2020-04-30,Galveston,Texas,48167,595,26
2020-04-30,Garza,Texas,48169,1,0
2020-04-30,Gillespie,Texas,48171,2,0
2020-04-30,Glasscock,Texas,48173,1,0
2020-04-30,Goliad,Texas,48175,7,0
2020-04-30,Gonzales,Texas,48177,20,2
2020-04-30,Gray,Texas,48179,47,0
2020-04-30,Grayson,Texas,48181,31,0
2020-04-30,Gregg,Texas,48183,73,0
2020-04-30,Grimes,Texas,48185,19,1
2020-04-30,Guadalupe,Texas,48187,80,0
2020-04-30,Hale,Texas,48189,25,4
2020-04-30,Hamilton,Texas,48193,5,0
2020-04-30,Hansford,Texas,48195,6,0
2020-04-30,Hardin,Texas,48199,100,3
2020-04-30,Harris,Texas,48201,6356,114
2020-04-30,Harrison,Texas,48203,102,6
2020-04-30,Hartley,Texas,48205,4,0
2020-04-30,Hays,Texas,48209,165,1
2020-04-30,Hemphill,Texas,48211,1,0
2020-04-30,Henderson,Texas,48213,25,0
2020-04-30,Hidalgo,Texas,48215,334,6
2020-04-30,Hill,Texas,48217,16,1
2020-04-30,Hockley,Texas,48219,20,1
2020-04-30,Hood,Texas,48221,18,3
2020-04-30,Hopkins,Texas,48223,4,0
2020-04-30,Houston,Texas,48225,5,0
2020-04-30,Howard,Texas,48227,4,1
2020-04-30,Hunt,Texas,48231,44,2
2020-04-30,Hutchinson,Texas,48233,14,0
2020-04-30,Jack,Texas,48237,4,0
2020-04-30,Jackson,Texas,48239,6,0
2020-04-30,Jasper,Texas,48241,16,1
2020-04-30,Jefferson,Texas,48245,305,21
2020-04-30,Jim Hogg,Texas,48247,3,0
2020-04-30,Jim Wells,Texas,48249,3,0
2020-04-30,Johnson,Texas,48251,82,4
2020-04-30,Jones,Texas,48253,37,0
2020-04-30,Karnes,Texas,48255,3,0
2020-04-30,Kaufman,Texas,48257,86,1
2020-04-30,Kendall,Texas,48259,16,0
2020-04-30,Kerr,Texas,48265,5,0
2020-04-30,Kleberg,Texas,48273,8,1
2020-04-30,Knox,Texas,48275,1,0
2020-04-30,La Salle,Texas,48283,1,0
2020-04-30,Lamar,Texas,48277,51,0
2020-04-30,Lamb,Texas,48279,3,0
2020-04-30,Lampasas,Texas,48281,3,0
2020-04-30,Lavaca,Texas,48285,6,1
2020-04-30,Lee,Texas,48287,2,0
2020-04-30,Leon,Texas,48289,5,0
2020-04-30,Liberty,Texas,48291,42,0
2020-04-30,Limestone,Texas,48293,12,1
2020-04-30,Lipscomb,Texas,48295,2,0
2020-04-30,Live Oak,Texas,48297,5,0
2020-04-30,Llano,Texas,48299,3,0
2020-04-30,Lubbock,Texas,48303,535,45
2020-04-30,Lynn,Texas,48305,5,1
2020-04-30,Madison,Texas,48313,2,0
2020-04-30,Marion,Texas,48315,13,0
2020-04-30,Martin,Texas,48317,2,0
2020-04-30,Mason,Texas,48319,15,0
2020-04-30,Matagorda,Texas,48321,63,3
2020-04-30,Maverick,Texas,48323,16,0
2020-04-30,McCulloch,Texas,48307,3,0
2020-04-30,McLennan,Texas,48309,89,4
2020-04-30,Medina,Texas,48325,20,2
2020-04-30,Midland,Texas,48329,79,6
2020-04-30,Milam,Texas,48331,16,1
2020-04-30,Mitchell,Texas,48335,1,0
2020-04-30,Montague,Texas,48337,6,1
2020-04-30,Montgomery,Texas,48339,602,12
2020-04-30,Moore,Texas,48341,327,3
2020-04-30,Morris,Texas,48343,5,0
2020-04-30,Motley,Texas,48345,1,0
2020-04-30,Nacogdoches,Texas,48347,157,7
2020-04-30,Navarro,Texas,48349,30,2
2020-04-30,Newton,Texas,48351,2,0
2020-04-30,Nolan,Texas,48353,1,0
2020-04-30,Nueces,Texas,48355,102,3
2020-04-30,Ochiltree,Texas,48357,25,1
2020-04-30,Oldham,Texas,48359,3,1
2020-04-30,Orange,Texas,48361,70,1
2020-04-30,Palo Pinto,Texas,48363,7,1
2020-04-30,Panola,Texas,48365,107,5
2020-04-30,Parker,Texas,48367,30,0
2020-04-30,Parmer,Texas,48369,6,0
2020-04-30,Pecos,Texas,48371,9,0
2020-04-30,Polk,Texas,48373,19,0
2020-04-30,Potter,Texas,48375,572,8
2020-04-30,Rains,Texas,48379,2,0
2020-04-30,Randall,Texas,48381,234,3
2020-04-30,Red River,Texas,48387,1,0
2020-04-30,Roberts,Texas,48393,2,0
2020-04-30,Robertson,Texas,48395,3,0
2020-04-30,Rockwall,Texas,48397,75,1
2020-04-30,Runnels,Texas,48399,1,0
2020-04-30,Rusk,Texas,48401,35,1
2020-04-30,Sabine,Texas,48403,1,0
2020-04-30,San Augustine,Texas,48405,16,1
2020-04-30,San Jacinto,Texas,48407,10,0
2020-04-30,San Patricio,Texas,48409,12,0
2020-04-30,Scurry,Texas,48415,2,0
2020-04-30,Shelby,Texas,48419,106,4
2020-04-30,Sherman,Texas,48421,15,0
2020-04-30,Smith,Texas,48423,144,4
2020-04-30,Starr,Texas,48427,9,0
2020-04-30,Stephens,Texas,48429,1,0
2020-04-30,Swisher,Texas,48437,9,0
2020-04-30,Tarrant,Texas,48439,2246,68
2020-04-30,Taylor,Texas,48441,319,5
2020-04-30,Terry,Texas,48445,11,0
2020-04-30,Titus,Texas,48449,16,0
2020-04-30,Tom Green,Texas,48451,49,1
2020-04-30,Travis,Texas,48453,1654,47
2020-04-30,Trinity,Texas,48455,8,0
2020-04-30,Tyler,Texas,48457,6,0
2020-04-30,Upshur,Texas,48459,14,0
2020-04-30,Uvalde,Texas,48463,7,0
2020-04-30,Val Verde,Texas,48465,12,0
2020-04-30,Van Zandt,Texas,48467,14,1
2020-04-30,Victoria,Texas,48469,132,3
2020-04-30,Walker,Texas,48471,245,2
2020-04-30,Waller,Texas,48473,32,0
2020-04-30,Washington,Texas,48477,142,15
2020-04-30,Webb,Texas,48479,363,16
2020-04-30,Wharton,Texas,48481,38,0
2020-04-30,Wheeler,Texas,48483,7,0
2020-04-30,Wichita,Texas,48485,65,2
2020-04-30,Wilbarger,Texas,48487,1,0
2020-04-30,Willacy,Texas,48489,13,1
2020-04-30,Williamson,Texas,48491,301,9
2020-04-30,Wilson,Texas,48493,32,3
2020-04-30,Winkler,Texas,48495,3,0
2020-04-30,Wise,Texas,48497,17,2
2020-04-30,Wood,Texas,48499,8,0
2020-04-30,Yoakum,Texas,48501,1,0
2020-04-30,Young,Texas,48503,4,1
2020-04-30,Zapata,Texas,48505,7,0
2020-04-30,Zavala,Texas,48507,1,0
2020-05-01,Anderson,Texas,48001,30,0
2020-05-01,Andrews,Texas,48003,20,0
2020-05-01,Angelina,Texas,48005,54,0
2020-05-01,Aransas,Texas,48007,2,0
2020-05-01,Armstrong,Texas,48011,2,0
2020-05-01,Atascosa,Texas,48013,19,1
2020-05-01,Austin,Texas,48015,13,0
2020-05-01,Bandera,Texas,48019,6,0
2020-05-01,Bastrop,Texas,48021,82,2
2020-05-01,Bee,Texas,48025,6,0
2020-05-01,Bell,Texas,48027,189,3
2020-05-01,Bexar,Texas,48029,1489,48
2020-05-01,Blanco,Texas,48031,6,0
2020-05-01,Bosque,Texas,48035,4,0
2020-05-01,Bowie,Texas,48037,101,9
2020-05-01,Brazoria,Texas,48039,537,6
2020-05-01,Brazos,Texas,48041,202,16
2020-05-01,Brewster,Texas,48043,1,0
2020-05-01,Brooks,Texas,48047,1,0
2020-05-01,Brown,Texas,48049,36,4
2020-05-01,Burleson,Texas,48051,13,0
2020-05-01,Burnet,Texas,48053,19,0
2020-05-01,Caldwell,Texas,48055,14,0
2020-05-01,Calhoun,Texas,48057,30,3
2020-05-01,Callahan,Texas,48059,2,0
2020-05-01,Cameron,Texas,48061,412,18
2020-05-01,Camp,Texas,48063,6,0
2020-05-01,Carson,Texas,48065,2,0
2020-05-01,Cass,Texas,48067,16,2
2020-05-01,Castro,Texas,48069,15,1
2020-05-01,Chambers,Texas,48071,43,0
2020-05-01,Cherokee,Texas,48073,16,1
2020-05-01,Childress,Texas,48075,1,0
2020-05-01,Clay,Texas,48077,3,0
2020-05-01,Cochran,Texas,48079,1,0
2020-05-01,Collin,Texas,48085,767,22
2020-05-01,Colorado,Texas,48089,11,0
2020-05-01,Comal,Texas,48091,58,6
2020-05-01,Comanche,Texas,48093,3,1
2020-05-01,Concho,Texas,48095,1,0
2020-05-01,Cooke,Texas,48097,7,0
2020-05-01,Coryell,Texas,48099,158,2
2020-05-01,Cottle,Texas,48101,2,0
2020-05-01,Crane,Texas,48103,2,0
2020-05-01,Crosby,Texas,48107,2,1
2020-05-01,Dallam,Texas,48111,10,1
2020-05-01,Dallas,Texas,48113,3718,106
2020-05-01,Dawson,Texas,48115,24,1
2020-05-01,DeWitt,Texas,48123,15,1
2020-05-01,Deaf Smith,Texas,48117,31,0
2020-05-01,Delta,Texas,48119,1,0
2020-05-01,Denton,Texas,48121,786,22
2020-05-01,Dickens,Texas,48125,1,0
2020-05-01,Dimmit,Texas,48127,1,0
2020-05-01,Donley,Texas,48129,24,0
2020-05-01,Duval,Texas,48131,2,0
2020-05-01,Eastland,Texas,48133,3,0
2020-05-01,Ector,Texas,48135,81,4
2020-05-01,El Paso,Texas,48141,961,22
2020-05-01,Ellis,Texas,48139,148,6
2020-05-01,Erath,Texas,48143,12,1
2020-05-01,Falls,Texas,48145,4,0
2020-05-01,Fannin,Texas,48147,18,0
2020-05-01,Fayette,Texas,48149,15,1
2020-05-01,Floyd,Texas,48153,3,0
2020-05-01,Fort Bend,Texas,48157,1079,26
2020-05-01,Franklin,Texas,48159,1,0
2020-05-01,Freestone,Texas,48161,5,0
2020-05-01,Frio,Texas,48163,7,0
2020-05-01,Gaines,Texas,48165,2,0
2020-05-01,Galveston,Texas,48167,614,27
2020-05-01,Garza,Texas,48169,1,0
2020-05-01,Gillespie,Texas,48171,2,0
2020-05-01,Glasscock,Texas,48173,1,0
2020-05-01,Goliad,Texas,48175,7,0
2020-05-01,Gonzales,Texas,48177,21,2
2020-05-01,Gray,Texas,48179,58,0
2020-05-01,Grayson,Texas,48181,34,0
2020-05-01,Gregg,Texas,48183,80,0
2020-05-01,Grimes,Texas,48185,19,1
2020-05-01,Guadalupe,Texas,48187,81,0
2020-05-01,Hale,Texas,48189,25,4
2020-05-01,Hamilton,Texas,48193,5,0
2020-05-01,Hansford,Texas,48195,6,0
2020-05-01,Hardin,Texas,48199,103,3
2020-05-01,Harris,Texas,48201,6551,122
2020-05-01,Harrison,Texas,48203,113,6
2020-05-01,Hartley,Texas,48205,5,0
2020-05-01,Hays,Texas,48209,167,1
2020-05-01,Hemphill,Texas,48211,1,0
2020-05-01,Henderson,Texas,48213,25,0
2020-05-01,Hidalgo,Texas,48215,339,6
2020-05-01,Hill,Texas,48217,16,1
2020-05-01,Hockley,Texas,48219,21,1
2020-05-01,Hood,Texas,48221,18,3
2020-05-01,Hopkins,Texas,48223,4,0
2020-05-01,Houston,Texas,48225,6,0
2020-05-01,Howard,Texas,48227,4,1
2020-05-01,Hunt,Texas,48231,47,2
2020-05-01,Hutchinson,Texas,48233,14,0
2020-05-01,Jack,Texas,48237,4,0
2020-05-01,Jackson,Texas,48239,8,0
2020-05-01,Jasper,Texas,48241,16,1
2020-05-01,Jefferson,Texas,48245,307,21
2020-05-01,Jim Hogg,Texas,48247,3,0
2020-05-01,Jim Wells,Texas,48249,3,0
2020-05-01,Johnson,Texas,48251,90,4
2020-05-01,Jones,Texas,48253,37,0
2020-05-01,Karnes,Texas,48255,3,0
2020-05-01,Kaufman,Texas,48257,86,1
2020-05-01,Kendall,Texas,48259,16,0
2020-05-01,Kerr,Texas,48265,5,0
2020-05-01,Kleberg,Texas,48273,8,1
2020-05-01,Knox,Texas,48275,1,0
2020-05-01,La Salle,Texas,48283,1,0
2020-05-01,Lamar,Texas,48277,61,0
2020-05-01,Lamb,Texas,48279,3,0
2020-05-01,Lampasas,Texas,48281,3,0
2020-05-01,Lavaca,Texas,48285,6,1
2020-05-01,Lee,Texas,48287,2,0
2020-05-01,Leon,Texas,48289,6,0
2020-05-01,Liberty,Texas,48291,43,0
2020-05-01,Limestone,Texas,48293,12,1
2020-05-01,Lipscomb,Texas,48295,2,0
2020-05-01,Live Oak,Texas,48297,5,0
2020-05-01,Llano,Texas,48299,3,0
2020-05-01,Lubbock,Texas,48303,543,43
2020-05-01,Lynn,Texas,48305,5,1
2020-05-01,Madison,Texas,48313,2,0
2020-05-01,Marion,Texas,48315,14,0
2020-05-01,Martin,Texas,48317,2,0
2020-05-01,Mason,Texas,48319,21,0
2020-05-01,Matagorda,Texas,48321,64,3
2020-05-01,Maverick,Texas,48323,24,0
2020-05-01,McCulloch,Texas,48307,3,0
2020-05-01,McLennan,Texas,48309,91,4
2020-05-01,Medina,Texas,48325,20,2
2020-05-01,Midland,Texas,48329,82,6
2020-05-01,Milam,Texas,48331,16,1
2020-05-01,Mitchell,Texas,48335,1,0
2020-05-01,Montague,Texas,48337,6,1
2020-05-01,Montgomery,Texas,48339,629,14
2020-05-01,Moore,Texas,48341,350,5
2020-05-01,Morris,Texas,48343,5,0
2020-05-01,Motley,Texas,48345,1,0
2020-05-01,Nacogdoches,Texas,48347,160,7
2020-05-01,Navarro,Texas,48349,31,2
2020-05-01,Newton,Texas,48351,2,0
2020-05-01,Nolan,Texas,48353,1,0
2020-05-01,Nueces,Texas,48355,106,3
2020-05-01,Ochiltree,Texas,48357,19,1
2020-05-01,Oldham,Texas,48359,3,1
2020-05-01,Orange,Texas,48361,71,1
2020-05-01,Palo Pinto,Texas,48363,7,1
2020-05-01,Panola,Texas,48365,128,5
2020-05-01,Parker,Texas,48367,30,0
2020-05-01,Parmer,Texas,48369,8,0
2020-05-01,Pecos,Texas,48371,11,0
2020-05-01,Polk,Texas,48373,20,0
2020-05-01,Potter,Texas,48375,684,9
2020-05-01,Rains,Texas,48379,2,0
2020-05-01,Randall,Texas,48381,256,3
2020-05-01,Red River,Texas,48387,1,0
2020-05-01,Roberts,Texas,48393,2,0
2020-05-01,Robertson,Texas,48395,4,0
2020-05-01,Rockwall,Texas,48397,75,1
2020-05-01,Runnels,Texas,48399,1,0
2020-05-01,Rusk,Texas,48401,36,1
2020-05-01,Sabine,Texas,48403,1,0
2020-05-01,San Augustine,Texas,48405,19,1
2020-05-01,San Jacinto,Texas,48407,10,0
2020-05-01,San Patricio,Texas,48409,12,0
2020-05-01,Scurry,Texas,48415,2,0
2020-05-01,Shelby,Texas,48419,117,4
2020-05-01,Sherman,Texas,48421,17,0
2020-05-01,Smith,Texas,48423,146,4
2020-05-01,Starr,Texas,48427,9,0
2020-05-01,Stephens,Texas,48429,1,0
2020-05-01,Swisher,Texas,48437,9,0
2020-05-01,Tarrant,Texas,48439,2388,69
2020-05-01,Taylor,Texas,48441,319,5
2020-05-01,Terry,Texas,48445,11,0
2020-05-01,Titus,Texas,48449,17,0
2020-05-01,Tom Green,Texas,48451,48,1
2020-05-01,Travis,Texas,48453,1683,51
2020-05-01,Trinity,Texas,48455,8,0
2020-05-01,Tyler,Texas,48457,6,0
2020-05-01,Upshur,Texas,48459,15,0
2020-05-01,Uvalde,Texas,48463,7,0
2020-05-01,Val Verde,Texas,48465,12,0
2020-05-01,Van Zandt,Texas,48467,15,1
2020-05-01,Victoria,Texas,48469,137,3
2020-05-01,Walker,Texas,48471,269,2
2020-05-01,Waller,Texas,48473,33,0
2020-05-01,Washington,Texas,48477,144,15
2020-05-01,Webb,Texas,48479,368,16
2020-05-01,Wharton,Texas,48481,38,0
2020-05-01,Wheeler,Texas,48483,7,0
2020-05-01,Wichita,Texas,48485,65,2
2020-05-01,Wilbarger,Texas,48487,1,0
2020-05-01,Willacy,Texas,48489,13,1
2020-05-01,Williamson,Texas,48491,306,10
2020-05-01,Wilson,Texas,48493,32,3
2020-05-01,Winkler,Texas,48495,3,0
2020-05-01,Wise,Texas,48497,17,2
2020-05-01,Wood,Texas,48499,9,0
2020-05-01,Yoakum,Texas,48501,1,0
2020-05-01,Young,Texas,48503,4,1
2020-05-01,Zapata,Texas,48505,7,0
2020-05-01,Zavala,Texas,48507,1,0
2020-05-02,Anderson,Texas,48001,32,0
2020-05-02,Andrews,Texas,48003,20,0
2020-05-02,Angelina,Texas,48005,55,0
2020-05-02,Aransas,Texas,48007,2,0
2020-05-02,Armstrong,Texas,48011,2,0
2020-05-02,Atascosa,Texas,48013,19,1
2020-05-02,Austin,Texas,48015,13,0
2020-05-02,Bandera,Texas,48019,6,0
2020-05-02,Bastrop,Texas,48021,83,2
2020-05-02,Bee,Texas,48025,6,0
2020-05-02,Bell,Texas,48027,193,3
2020-05-02,Bexar,Texas,48029,1585,48
2020-05-02,Blanco,Texas,48031,6,0
2020-05-02,Bosque,Texas,48035,4,0
2020-05-02,Bowie,Texas,48037,101,9
2020-05-02,Brazoria,Texas,48039,542,6
2020-05-02,Brazos,Texas,48041,208,16
2020-05-02,Brewster,Texas,48043,1,0
2020-05-02,Briscoe,Texas,48045,1,0
2020-05-02,Brooks,Texas,48047,1,0
2020-05-02,Brown,Texas,48049,36,5
2020-05-02,Burleson,Texas,48051,14,0
2020-05-02,Burnet,Texas,48053,20,0
2020-05-02,Caldwell,Texas,48055,20,0
2020-05-02,Calhoun,Texas,48057,31,3
2020-05-02,Callahan,Texas,48059,2,0
2020-05-02,Cameron,Texas,48061,421,18
2020-05-02,Camp,Texas,48063,6,0
2020-05-02,Carson,Texas,48065,2,0
2020-05-02,Cass,Texas,48067,16,2
2020-05-02,Castro,Texas,48069,15,1
2020-05-02,Chambers,Texas,48071,43,0
2020-05-02,Cherokee,Texas,48073,17,1
2020-05-02,Childress,Texas,48075,1,0
2020-05-02,Clay,Texas,48077,3,0
2020-05-02,Cochran,Texas,48079,1,0
2020-05-02,Coleman,Texas,48083,1,0
2020-05-02,Collin,Texas,48085,786,22
2020-05-02,Colorado,Texas,48089,11,0
2020-05-02,Comal,Texas,48091,58,6
2020-05-02,Comanche,Texas,48093,3,1
2020-05-02,Concho,Texas,48095,1,0
2020-05-02,Cooke,Texas,48097,8,0
2020-05-02,Coryell,Texas,48099,160,2
2020-05-02,Cottle,Texas,48101,2,0
2020-05-02,Crane,Texas,48103,2,0
2020-05-02,Crosby,Texas,48107,2,1
2020-05-02,Dallam,Texas,48111,12,1
2020-05-02,Dallas,Texas,48113,3899,110
2020-05-02,Dawson,Texas,48115,26,1
2020-05-02,DeWitt,Texas,48123,15,1
2020-05-02,Deaf Smith,Texas,48117,34,0
2020-05-02,Delta,Texas,48119,1,0
2020-05-02,Denton,Texas,48121,799,22
2020-05-02,Dickens,Texas,48125,1,0
2020-05-02,Dimmit,Texas,48127,1,0
2020-05-02,Donley,Texas,48129,25,0
2020-05-02,Duval,Texas,48131,3,0
2020-05-02,Eastland,Texas,48133,3,0
2020-05-02,Ector,Texas,48135,81,4
2020-05-02,El Paso,Texas,48141,986,22
2020-05-02,Ellis,Texas,48139,166,6
2020-05-02,Erath,Texas,48143,12,1
2020-05-02,Falls,Texas,48145,4,0
2020-05-02,Fannin,Texas,48147,19,0
2020-05-02,Fayette,Texas,48149,15,1
2020-05-02,Floyd,Texas,48153,3,0
2020-05-02,Fort Bend,Texas,48157,1133,27
2020-05-02,Franklin,Texas,48159,2,0
2020-05-02,Freestone,Texas,48161,6,0
2020-05-02,Frio,Texas,48163,8,0
2020-05-02,Gaines,Texas,48165,2,0
2020-05-02,Galveston,Texas,48167,629,28
2020-05-02,Garza,Texas,48169,3,0
2020-05-02,Gillespie,Texas,48171,3,0
2020-05-02,Glasscock,Texas,48173,1,0
2020-05-02,Goliad,Texas,48175,7,0
2020-05-02,Gonzales,Texas,48177,23,2
2020-05-02,Gray,Texas,48179,58,0
2020-05-02,Grayson,Texas,48181,38,0
2020-05-02,Gregg,Texas,48183,87,0
2020-05-02,Grimes,Texas,48185,21,1
2020-05-02,Guadalupe,Texas,48187,85,0
2020-05-02,Hale,Texas,48189,26,4
2020-05-02,Hamilton,Texas,48193,5,0
2020-05-02,Hansford,Texas,48195,6,0
2020-05-02,Hardin,Texas,48199,107,3
2020-05-02,Harris,Texas,48201,6708,129
2020-05-02,Harrison,Texas,48203,121,6
2020-05-02,Hartley,Texas,48205,5,0
2020-05-02,Hays,Texas,48209,167,1
2020-05-02,Hemphill,Texas,48211,1,0
2020-05-02,Henderson,Texas,48213,28,0
2020-05-02,Hidalgo,Texas,48215,340,6
2020-05-02,Hill,Texas,48217,16,1
2020-05-02,Hockley,Texas,48219,20,1
2020-05-02,Hood,Texas,48221,20,3
2020-05-02,Hopkins,Texas,48223,6,0
2020-05-02,Houston,Texas,48225,7,0
2020-05-02,Howard,Texas,48227,4,1
2020-05-02,Hunt,Texas,48231,48,2
2020-05-02,Hutchinson,Texas,48233,14,0
2020-05-02,Jack,Texas,48237,4,0
2020-05-02,Jackson,Texas,48239,10,0
2020-05-02,Jasper,Texas,48241,18,1
2020-05-02,Jefferson,Texas,48245,320,22
2020-05-02,Jim Hogg,Texas,48247,3,0
2020-05-02,Jim Wells,Texas,48249,4,0
2020-05-02,Johnson,Texas,48251,90,4
2020-05-02,Jones,Texas,48253,62,0
2020-05-02,Karnes,Texas,48255,3,0
2020-05-02,Kaufman,Texas,48257,87,1
2020-05-02,Kendall,Texas,48259,16,0
2020-05-02,Kerr,Texas,48265,5,0
2020-05-02,Kleberg,Texas,48273,10,1
2020-05-02,Knox,Texas,48275,1,0
2020-05-02,La Salle,Texas,48283,1,0
2020-05-02,Lamar,Texas,48277,67,0
2020-05-02,Lamb,Texas,48279,4,0
2020-05-02,Lampasas,Texas,48281,4,0
2020-05-02,Lavaca,Texas,48285,6,1
2020-05-02,Lee,Texas,48287,2,0
2020-05-02,Leon,Texas,48289,6,0
2020-05-02,Liberty,Texas,48291,45,0
2020-05-02,Limestone,Texas,48293,13,1
2020-05-02,Lipscomb,Texas,48295,2,0
2020-05-02,Live Oak,Texas,48297,5,0
2020-05-02,Llano,Texas,48299,3,0
2020-05-02,Lubbock,Texas,48303,549,44
2020-05-02,Lynn,Texas,48305,5,1
2020-05-02,Madison,Texas,48313,2,0
2020-05-02,Marion,Texas,48315,14,0
2020-05-02,Martin,Texas,48317,2,0
2020-05-02,Mason,Texas,48319,24,0
2020-05-02,Matagorda,Texas,48321,64,3
2020-05-02,Maverick,Texas,48323,24,0
2020-05-02,McCulloch,Texas,48307,3,0
2020-05-02,McLennan,Texas,48309,91,4
2020-05-02,Medina,Texas,48325,20,2
2020-05-02,Midland,Texas,48329,82,6
2020-05-02,Milam,Texas,48331,16,1
2020-05-02,Mitchell,Texas,48335,1,0
2020-05-02,Montague,Texas,48337,6,1
2020-05-02,Montgomery,Texas,48339,634,14
2020-05-02,Moore,Texas,48341,363,5
2020-05-02,Morris,Texas,48343,8,0
2020-05-02,Motley,Texas,48345,1,0
2020-05-02,Nacogdoches,Texas,48347,172,7
2020-05-02,Navarro,Texas,48349,31,2
2020-05-02,Newton,Texas,48351,2,0
2020-05-02,Nolan,Texas,48353,2,0
2020-05-02,Nueces,Texas,48355,107,3
2020-05-02,Ochiltree,Texas,48357,19,1
2020-05-02,Oldham,Texas,48359,3,1
2020-05-02,Orange,Texas,48361,71,1
2020-05-02,Palo Pinto,Texas,48363,8,1
2020-05-02,Panola,Texas,48365,133,5
2020-05-02,Parker,Texas,48367,35,0
2020-05-02,Parmer,Texas,48369,8,0
2020-05-02,Pecos,Texas,48371,10,0
2020-05-02,Polk,Texas,48373,20,0
2020-05-02,Potter,Texas,48375,766,9
2020-05-02,Rains,Texas,48379,2,0
2020-05-02,Randall,Texas,48381,270,3
2020-05-02,Red River,Texas,48387,1,0
2020-05-02,Roberts,Texas,48393,2,0
2020-05-02,Robertson,Texas,48395,4,0
2020-05-02,Rockwall,Texas,48397,85,3
2020-05-02,Runnels,Texas,48399,2,0
2020-05-02,Rusk,Texas,48401,36,1
2020-05-02,Sabine,Texas,48403,1,0
2020-05-02,San Augustine,Texas,48405,19,1
2020-05-02,San Jacinto,Texas,48407,10,0
2020-05-02,San Patricio,Texas,48409,12,0
2020-05-02,Scurry,Texas,48415,2,0
2020-05-02,Shelby,Texas,48419,117,4
2020-05-02,Sherman,Texas,48421,17,0
2020-05-02,Smith,Texas,48423,146,4
2020-05-02,Starr,Texas,48427,9,0
2020-05-02,Stephens,Texas,48429,1,0
2020-05-02,Swisher,Texas,48437,9,0
2020-05-02,Tarrant,Texas,48439,2503,71
2020-05-02,Taylor,Texas,48441,327,5
2020-05-02,Terry,Texas,48445,11,0
2020-05-02,Titus,Texas,48449,17,0
2020-05-02,Tom Green,Texas,48451,50,1
2020-05-02,Travis,Texas,48453,1714,51
2020-05-02,Trinity,Texas,48455,8,0
2020-05-02,Tyler,Texas,48457,6,0
2020-05-02,Upshur,Texas,48459,15,0
2020-05-02,Uvalde,Texas,48463,7,0
2020-05-02,Val Verde,Texas,48465,13,0
2020-05-02,Van Zandt,Texas,48467,16,1
2020-05-02,Victoria,Texas,48469,139,5
2020-05-02,Walker,Texas,48471,269,2
2020-05-02,Waller,Texas,48473,33,0
2020-05-02,Washington,Texas,48477,145,15
2020-05-02,Webb,Texas,48479,385,16
