date,county,state,fips,cases,deaths
2020-04-06,Madison,Ohio,39097,17,2
2020-04-06,Mahoning,Ohio,39099,272,17
2020-04-06,Marion,Ohio,39101,25,0
2020-04-06,Medina,Ohio,39103,83,3
2020-04-06,Mercer,Ohio,39107,8,1
2020-04-06,Miami,Ohio,39109,90,10
2020-04-06,Monroe,Ohio,39111,2,0
2020-04-06,Montgomery,Ohio,39113,109,2
2020-04-06,Morgan,Ohio,39115,1,0
2020-04-06,Morrow,Ohio,39117,5,0
2020-04-06,Muskingum,Ohio,39119,5,0
2020-04-06,Ottawa,Ohio,39123,5,0
2020-04-06,Paulding,Ohio,39125,1,0
2020-04-06,Perry,Ohio,39127,4,0
2020-04-06,Pickaway,Ohio,39129,27,0
2020-04-06,Pike,Ohio,39131,1,0
2020-04-06,Portage,Ohio,39133,94,5
2020-04-06,Preble,Ohio,39135,5,0
2020-04-06,Putnam,Ohio,39137,1,0
2020-04-06,Richland,Ohio,39139,19,0
2020-04-06,Ross,Ohio,39141,6,0
2020-04-06,Sandusky,Ohio,39143,5,0
2020-04-06,Scioto,Ohio,39145,1,0
2020-04-06,Seneca,Ohio,39147,6,1
2020-04-06,Shelby,Ohio,39149,17,0
2020-04-06,Stark,Ohio,39151,109,7
2020-04-06,Summit,Ohio,39153,189,10
2020-04-06,Trumbull,Ohio,39155,102,8
2020-04-06,Tuscarawas,Ohio,39157,23,0
2020-04-06,Union,Ohio,39159,8,0
2020-04-06,Van Wert,Ohio,39161,2,0
2020-04-06,Warren,Ohio,39165,37,0
2020-04-06,Washington,Ohio,39167,15,0
2020-04-06,Wayne,Ohio,39169,26,0
2020-04-06,Williams,Ohio,39171,1,0
2020-04-06,Wood,Ohio,39173,34,0
2020-04-06,Wyandot,Ohio,39175,5,0
2020-04-07,Adams,Ohio,39001,2,0
2020-04-07,Allen,Ohio,39003,22,1
2020-04-07,Ashland,Ohio,39005,3,0
2020-04-07,Ashtabula,Ohio,39007,18,0
2020-04-07,Athens,Ohio,39009,3,1
2020-04-07,Auglaize,Ohio,39011,8,0
2020-04-07,Belmont,Ohio,39013,25,1
2020-04-07,Brown,Ohio,39015,4,1
2020-04-07,Butler,Ohio,39017,92,2
2020-04-07,Carroll,Ohio,39019,9,0
2020-04-07,Champaign,Ohio,39021,5,0
2020-04-07,Clark,Ohio,39023,11,0
2020-04-07,Clermont,Ohio,39025,22,1
2020-04-07,Clinton,Ohio,39027,9,0
2020-04-07,Columbiana,Ohio,39029,59,5
2020-04-07,Coshocton,Ohio,39031,10,0
2020-04-07,Crawford,Ohio,39033,9,0
2020-04-07,Cuyahoga,Ohio,39035,911,19
2020-04-07,Darke,Ohio,39037,34,6
2020-04-07,Defiance,Ohio,39039,9,0
2020-04-07,Delaware,Ohio,39041,77,1
2020-04-07,Erie,Ohio,39043,10,1
2020-04-07,Fairfield,Ohio,39045,59,0
2020-04-07,Fayette,Ohio,39047,2,0
2020-04-07,Franklin,Ohio,39049,703,12
2020-04-07,Fulton,Ohio,39051,5,0
2020-04-07,Gallia,Ohio,39053,4,1
2020-04-07,Geauga,Ohio,39055,41,0
2020-04-07,Greene,Ohio,39057,20,1
2020-04-07,Guernsey,Ohio,39059,1,0
2020-04-07,Hamilton,Ohio,39061,411,12
2020-04-07,Hancock,Ohio,39063,15,0
2020-04-07,Hardin,Ohio,39065,2,0
2020-04-07,Highland,Ohio,39071,6,0
2020-04-07,Holmes,Ohio,39075,2,0
2020-04-07,Huron,Ohio,39077,10,1
2020-04-07,Jefferson,Ohio,39081,15,0
2020-04-07,Knox,Ohio,39083,7,1
2020-04-07,Lake,Ohio,39085,92,4
2020-04-07,Lawrence,Ohio,39087,9,0
2020-04-07,Licking,Ohio,39089,61,3
2020-04-07,Logan,Ohio,39091,5,0
2020-04-07,Lorain,Ohio,39093,116,3
2020-04-07,Lucas,Ohio,39095,347,16
2020-04-07,Madison,Ohio,39097,18,2
2020-04-07,Mahoning,Ohio,39099,300,19
2020-04-07,Marion,Ohio,39101,28,0
2020-04-07,Medina,Ohio,39103,88,3
2020-04-07,Meigs,Ohio,39105,1,0
2020-04-07,Mercer,Ohio,39107,8,1
2020-04-07,Miami,Ohio,39109,101,12
2020-04-07,Monroe,Ohio,39111,2,0
2020-04-07,Montgomery,Ohio,39113,132,2
2020-04-07,Morgan,Ohio,39115,1,0
2020-04-07,Morrow,Ohio,39117,6,0
2020-04-07,Muskingum,Ohio,39119,6,0
2020-04-07,Ottawa,Ohio,39123,5,0
2020-04-07,Paulding,Ohio,39125,1,0
2020-04-07,Perry,Ohio,39127,4,0
2020-04-07,Pickaway,Ohio,39129,31,0
2020-04-07,Pike,Ohio,39131,1,0
2020-04-07,Portage,Ohio,39133,101,7
2020-04-07,Preble,Ohio,39135,7,0
2020-04-07,Richland,Ohio,39139,20,0
2020-04-07,Ross,Ohio,39141,9,0
2020-04-07,Sandusky,Ohio,39143,5,0
2020-04-07,Scioto,Ohio,39145,1,0
2020-04-07,Seneca,Ohio,39147,6,1
2020-04-07,Shelby,Ohio,39149,18,0
2020-04-07,Stark,Ohio,39151,110,7
2020-04-07,Summit,Ohio,39153,199,12
2020-04-07,Trumbull,Ohio,39155,110,8
2020-04-07,Tuscarawas,Ohio,39157,23,0
2020-04-07,Union,Ohio,39159,8,0
2020-04-07,Van Wert,Ohio,39161,2,0
2020-04-07,Warren,Ohio,39165,45,0
2020-04-07,Washington,Ohio,39167,27,0
2020-04-07,Wayne,Ohio,39169,29,0
2020-04-07,Williams,Ohio,39171,1,0
2020-04-07,Wood,Ohio,39173,38,0
2020-04-07,Wyandot,Ohio,39175,5,0
2020-04-08,Adams,Ohio,39001,2,0
2020-04-08,Allen,Ohio,39003,23,1
2020-04-08,Ashland,Ohio,39005,3,0
2020-04-08,Ashtabula,Ohio,39007,20,0
2020-04-08,Athens,Ohio,39009,3,1
2020-04-08,Auglaize,Ohio,39011,8,0
2020-04-08,Belmont,Ohio,39013,30,1
2020-04-08,Brown,Ohio,39015,4,1
2020-04-08,Butler,Ohio,39017,102,2
2020-04-08,Carroll,Ohio,39019,9,0
2020-04-08,Champaign,Ohio,39021,5,0
2020-04-08,Clark,Ohio,39023,13,0
2020-04-08,Clermont,Ohio,39025,27,1
2020-04-08,Clinton,Ohio,39027,11,1
2020-04-08,Columbiana,Ohio,39029,71,6
2020-04-08,Coshocton,Ohio,39031,10,0
2020-04-08,Crawford,Ohio,39033,9,0
2020-04-08,Cuyahoga,Ohio,39035,960,23
2020-04-08,Darke,Ohio,39037,38,7
2020-04-08,Defiance,Ohio,39039,10,0
2020-04-08,Delaware,Ohio,39041,79,1
2020-04-08,Erie,Ohio,39043,10,1
2020-04-08,Fairfield,Ohio,39045,65,0
2020-04-08,Fayette,Ohio,39047,4,0
2020-04-08,Franklin,Ohio,39049,761,12
2020-04-08,Fulton,Ohio,39051,5,0
2020-04-08,Gallia,Ohio,39053,4,1
2020-04-08,Geauga,Ohio,39055,44,1
2020-04-08,Greene,Ohio,39057,21,1
2020-04-08,Guernsey,Ohio,39059,2,0
2020-04-08,Hamilton,Ohio,39061,437,13
2020-04-08,Hancock,Ohio,39063,17,0
2020-04-08,Hardin,Ohio,39065,2,0
2020-04-08,Henry,Ohio,39069,1,0
2020-04-08,Highland,Ohio,39071,6,0
2020-04-08,Holmes,Ohio,39075,3,0
2020-04-08,Huron,Ohio,39077,9,1
2020-04-08,Jackson,Ohio,39079,2,0
2020-04-08,Jefferson,Ohio,39081,18,0
2020-04-08,Knox,Ohio,39083,7,1
2020-04-08,Lake,Ohio,39085,99,4
2020-04-08,Lawrence,Ohio,39087,13,0
2020-04-08,Licking,Ohio,39089,64,3
2020-04-08,Logan,Ohio,39091,5,0
2020-04-08,Lorain,Ohio,39093,136,4
2020-04-08,Lucas,Ohio,39095,371,16
2020-04-08,Madison,Ohio,39097,20,2
2020-04-08,Mahoning,Ohio,39099,305,28
2020-04-08,Marion,Ohio,39101,32,0
2020-04-08,Medina,Ohio,39103,94,4
2020-04-08,Meigs,Ohio,39105,1,0
2020-04-08,Mercer,Ohio,39107,11,1
2020-04-08,Miami,Ohio,39109,107,14
2020-04-08,Monroe,Ohio,39111,2,0
2020-04-08,Montgomery,Ohio,39113,147,2
2020-04-08,Morgan,Ohio,39115,2,0
2020-04-08,Morrow,Ohio,39117,6,0
2020-04-08,Muskingum,Ohio,39119,6,0
2020-04-08,Ottawa,Ohio,39123,6,0
2020-04-08,Paulding,Ohio,39125,2,0
2020-04-08,Perry,Ohio,39127,6,0
2020-04-08,Pickaway,Ohio,39129,35,0
2020-04-08,Pike,Ohio,39131,1,0
2020-04-08,Portage,Ohio,39133,108,8
2020-04-08,Preble,Ohio,39135,8,0
2020-04-08,Richland,Ohio,39139,25,0
2020-04-08,Ross,Ohio,39141,10,0
2020-04-08,Sandusky,Ohio,39143,5,1
2020-04-08,Scioto,Ohio,39145,1,0
2020-04-08,Seneca,Ohio,39147,6,1
2020-04-08,Shelby,Ohio,39149,19,0
2020-04-08,Stark,Ohio,39151,114,7
2020-04-08,Summit,Ohio,39153,211,12
2020-04-08,Trumbull,Ohio,39155,126,8
2020-04-08,Tuscarawas,Ohio,39157,26,0
2020-04-08,Union,Ohio,39159,8,0
2020-04-08,Van Wert,Ohio,39161,2,0
2020-04-08,Warren,Ohio,39165,46,0
2020-04-08,Washington,Ohio,39167,30,0
2020-04-08,Wayne,Ohio,39169,30,0
2020-04-08,Williams,Ohio,39171,1,0
2020-04-08,Wood,Ohio,39173,41,2
2020-04-08,Wyandot,Ohio,39175,5,0
2020-04-09,Adams,Ohio,39001,3,0
2020-04-09,Allen,Ohio,39003,23,1
2020-04-09,Ashland,Ohio,39005,4,0
2020-04-09,Ashtabula,Ohio,39007,19,0
2020-04-09,Athens,Ohio,39009,3,1
2020-04-09,Auglaize,Ohio,39011,8,1
2020-04-09,Belmont,Ohio,39013,36,1
2020-04-09,Brown,Ohio,39015,4,1
2020-04-09,Butler,Ohio,39017,108,2
2020-04-09,Carroll,Ohio,39019,9,0
2020-04-09,Champaign,Ohio,39021,5,0
2020-04-09,Clark,Ohio,39023,14,0
2020-04-09,Clermont,Ohio,39025,33,1
2020-04-09,Clinton,Ohio,39027,12,0
2020-04-09,Columbiana,Ohio,39029,81,6
2020-04-09,Coshocton,Ohio,39031,12,0
2020-04-09,Crawford,Ohio,39033,12,0
2020-04-09,Cuyahoga,Ohio,39035,1014,23
2020-04-09,Darke,Ohio,39037,40,7
2020-04-09,Defiance,Ohio,39039,10,0
2020-04-09,Delaware,Ohio,39041,84,2
2020-04-09,Erie,Ohio,39043,10,1
2020-04-09,Fairfield,Ohio,39045,68,0
2020-04-09,Fayette,Ohio,39047,5,0
2020-04-09,Franklin,Ohio,39049,802,14
2020-04-09,Fulton,Ohio,39051,5,0
2020-04-09,Gallia,Ohio,39053,4,1
2020-04-09,Geauga,Ohio,39055,47,1
2020-04-09,Greene,Ohio,39057,21,1
2020-04-09,Guernsey,Ohio,39059,4,0
2020-04-09,Hamilton,Ohio,39061,473,14
2020-04-09,Hancock,Ohio,39063,16,0
2020-04-09,Hardin,Ohio,39065,3,0
2020-04-09,Henry,Ohio,39069,1,0
2020-04-09,Highland,Ohio,39071,6,0
2020-04-09,Holmes,Ohio,39075,3,0
2020-04-09,Huron,Ohio,39077,10,1
2020-04-09,Jackson,Ohio,39079,2,0
2020-04-09,Jefferson,Ohio,39081,19,0
2020-04-09,Knox,Ohio,39083,8,1
2020-04-09,Lake,Ohio,39085,106,5
2020-04-09,Lawrence,Ohio,39087,15,0
2020-04-09,Licking,Ohio,39089,78,3
2020-04-09,Logan,Ohio,39091,5,0
2020-04-09,Lorain,Ohio,39093,140,5
2020-04-09,Lucas,Ohio,39095,403,16
2020-04-09,Madison,Ohio,39097,21,2
2020-04-09,Mahoning,Ohio,39099,334,28
2020-04-09,Marion,Ohio,39101,40,0
2020-04-09,Medina,Ohio,39103,98,5
2020-04-09,Meigs,Ohio,39105,1,0
2020-04-09,Mercer,Ohio,39107,12,1
2020-04-09,Miami,Ohio,39109,110,14
2020-04-09,Monroe,Ohio,39111,2,0
2020-04-09,Montgomery,Ohio,39113,156,4
2020-04-09,Morgan,Ohio,39115,2,0
2020-04-09,Morrow,Ohio,39117,6,0
2020-04-09,Muskingum,Ohio,39119,8,0
2020-04-09,Noble,Ohio,39121,1,0
2020-04-09,Ottawa,Ohio,39123,8,0
2020-04-09,Paulding,Ohio,39125,2,0
2020-04-09,Perry,Ohio,39127,6,0
2020-04-09,Pickaway,Ohio,39129,39,0
2020-04-09,Pike,Ohio,39131,1,0
2020-04-09,Portage,Ohio,39133,116,14
2020-04-09,Preble,Ohio,39135,9,1
2020-04-09,Richland,Ohio,39139,27,1
2020-04-09,Ross,Ohio,39141,10,0
2020-04-09,Sandusky,Ohio,39143,7,1
2020-04-09,Scioto,Ohio,39145,2,0
2020-04-09,Seneca,Ohio,39147,7,1
2020-04-09,Shelby,Ohio,39149,21,0
2020-04-09,Stark,Ohio,39151,120,8
2020-04-09,Summit,Ohio,39153,221,12
2020-04-09,Trumbull,Ohio,39155,132,8
2020-04-09,Tuscarawas,Ohio,39157,26,0
2020-04-09,Union,Ohio,39159,9,0
2020-04-09,Van Wert,Ohio,39161,2,0
2020-04-09,Warren,Ohio,39165,53,0
2020-04-09,Washington,Ohio,39167,34,0
2020-04-09,Wayne,Ohio,39169,30,1
2020-04-09,Williams,Ohio,39171,1,0
2020-04-09,Wood,Ohio,39173,42,2
2020-04-09,Wyandot,Ohio,39175,8,1
2020-04-10,Adams,Ohio,39001,3,0
2020-04-10,Allen,Ohio,39003,24,1
2020-04-10,Ashland,Ohio,39005,5,0
2020-04-10,Ashtabula,Ohio,39007,19,0
2020-04-10,Athens,Ohio,39009,3,1
2020-04-10,Auglaize,Ohio,39011,9,1
2020-04-10,Belmont,Ohio,39013,42,1
2020-04-10,Brown,Ohio,39015,4,1
2020-04-10,Butler,Ohio,39017,112,2
2020-04-10,Carroll,Ohio,39019,10,0
2020-04-10,Champaign,Ohio,39021,6,0
2020-04-10,Clark,Ohio,39023,14,0
2020-04-10,Clermont,Ohio,39025,36,1
2020-04-10,Clinton,Ohio,39027,15,0
2020-04-10,Columbiana,Ohio,39029,92,6
2020-04-10,Coshocton,Ohio,39031,15,0
2020-04-10,Crawford,Ohio,39033,13,0
2020-04-10,Cuyahoga,Ohio,39035,1052,22
2020-04-10,Darke,Ohio,39037,40,7
2020-04-10,Defiance,Ohio,39039,11,0
2020-04-10,Delaware,Ohio,39041,88,2
2020-04-10,Erie,Ohio,39043,10,1
2020-04-10,Fairfield,Ohio,39045,73,0
2020-04-10,Fayette,Ohio,39047,5,0
2020-04-10,Franklin,Ohio,39049,850,14
2020-04-10,Fulton,Ohio,39051,5,0
2020-04-10,Gallia,Ohio,39053,4,1
2020-04-10,Geauga,Ohio,39055,49,1
2020-04-10,Greene,Ohio,39057,22,1
2020-04-10,Guernsey,Ohio,39059,5,0
2020-04-10,Hamilton,Ohio,39061,504,14
2020-04-10,Hancock,Ohio,39063,17,1
2020-04-10,Hardin,Ohio,39065,4,0
2020-04-10,Henry,Ohio,39069,1,0
2020-04-10,Highland,Ohio,39071,6,0
2020-04-10,Holmes,Ohio,39075,3,0
2020-04-10,Huron,Ohio,39077,10,1
2020-04-10,Jackson,Ohio,39079,2,0
2020-04-10,Jefferson,Ohio,39081,20,0
2020-04-10,Knox,Ohio,39083,9,1
2020-04-10,Lake,Ohio,39085,108,6
2020-04-10,Lawrence,Ohio,39087,15,0
2020-04-10,Licking,Ohio,39089,79,3
2020-04-10,Logan,Ohio,39091,7,0
2020-04-10,Lorain,Ohio,39093,150,5
2020-04-10,Lucas,Ohio,39095,443,20
2020-04-10,Madison,Ohio,39097,23,2
2020-04-10,Mahoning,Ohio,39099,358,31
2020-04-10,Marion,Ohio,39101,42,0
2020-04-10,Medina,Ohio,39103,103,5
2020-04-10,Meigs,Ohio,39105,1,0
2020-04-10,Mercer,Ohio,39107,12,1
2020-04-10,Miami,Ohio,39109,113,14
2020-04-10,Monroe,Ohio,39111,2,0
2020-04-10,Montgomery,Ohio,39113,161,4
2020-04-10,Morgan,Ohio,39115,2,0
2020-04-10,Morrow,Ohio,39117,8,0
2020-04-10,Muskingum,Ohio,39119,8,0
2020-04-10,Noble,Ohio,39121,1,0
2020-04-10,Ottawa,Ohio,39123,9,0
2020-04-10,Paulding,Ohio,39125,2,0
2020-04-10,Perry,Ohio,39127,7,0
2020-04-10,Pickaway,Ohio,39129,44,0
2020-04-10,Pike,Ohio,39131,1,0
2020-04-10,Portage,Ohio,39133,124,14
2020-04-10,Preble,Ohio,39135,10,1
2020-04-10,Richland,Ohio,39139,28,1
2020-04-10,Ross,Ohio,39141,12,0
2020-04-10,Sandusky,Ohio,39143,7,1
2020-04-10,Scioto,Ohio,39145,3,0
2020-04-10,Seneca,Ohio,39147,8,1
2020-04-10,Shelby,Ohio,39149,24,0
2020-04-10,Stark,Ohio,39151,125,11
2020-04-10,Summit,Ohio,39153,235,13
2020-04-10,Trumbull,Ohio,39155,149,8
2020-04-10,Tuscarawas,Ohio,39157,26,0
2020-04-10,Union,Ohio,39159,10,0
2020-04-10,Van Wert,Ohio,39161,2,0
2020-04-10,Warren,Ohio,39165,72,0
2020-04-10,Washington,Ohio,39167,35,1
2020-04-10,Wayne,Ohio,39169,37,5
2020-04-10,Williams,Ohio,39171,2,0
2020-04-10,Wood,Ohio,39173,49,3
2020-04-10,Wyandot,Ohio,39175,9,1
2020-04-11,Adams,Ohio,39001,3,0
2020-04-11,Allen,Ohio,39003,27,1
2020-04-11,Ashland,Ohio,39005,5,0
2020-04-11,Ashtabula,Ohio,39007,24,0
2020-04-11,Athens,Ohio,39009,3,1
2020-04-11,Auglaize,Ohio,39011,14,1
2020-04-11,Belmont,Ohio,39013,49,2
2020-04-11,Brown,Ohio,39015,5,1
2020-04-11,Butler,Ohio,39017,115,2
2020-04-11,Carroll,Ohio,39019,11,0
2020-04-11,Champaign,Ohio,39021,6,1
2020-04-11,Clark,Ohio,39023,18,0
2020-04-11,Clermont,Ohio,39025,41,1
2020-04-11,Clinton,Ohio,39027,15,0
2020-04-11,Columbiana,Ohio,39029,96,6
2020-04-11,Coshocton,Ohio,39031,15,0
2020-04-11,Crawford,Ohio,39033,13,0
2020-04-11,Cuyahoga,Ohio,39035,1113,22
2020-04-11,Darke,Ohio,39037,42,8
2020-04-11,Defiance,Ohio,39039,11,0
2020-04-11,Delaware,Ohio,39041,89,2
2020-04-11,Erie,Ohio,39043,10,1
2020-04-11,Fairfield,Ohio,39045,78,0
2020-04-11,Fayette,Ohio,39047,7,0
2020-04-11,Franklin,Ohio,39049,894,14
2020-04-11,Fulton,Ohio,39051,6,0
2020-04-11,Gallia,Ohio,39053,4,1
2020-04-11,Geauga,Ohio,39055,53,2
2020-04-11,Greene,Ohio,39057,24,1
2020-04-11,Guernsey,Ohio,39059,5,0
2020-04-11,Hamilton,Ohio,39061,529,17
2020-04-11,Hancock,Ohio,39063,20,1
2020-04-11,Hardin,Ohio,39065,4,0
2020-04-11,Henry,Ohio,39069,1,0
2020-04-11,Highland,Ohio,39071,6,0
2020-04-11,Hocking,Ohio,39073,2,0
2020-04-11,Holmes,Ohio,39075,3,0
2020-04-11,Huron,Ohio,39077,15,1
2020-04-11,Jackson,Ohio,39079,2,0
2020-04-11,Jefferson,Ohio,39081,23,0
2020-04-11,Knox,Ohio,39083,9,1
2020-04-11,Lake,Ohio,39085,112,6
2020-04-11,Lawrence,Ohio,39087,15,0
2020-04-11,Licking,Ohio,39089,80,3
2020-04-11,Logan,Ohio,39091,7,0
2020-04-11,Lorain,Ohio,39093,161,5
2020-04-11,Lucas,Ohio,39095,490,21
2020-04-11,Madison,Ohio,39097,23,3
2020-04-11,Mahoning,Ohio,39099,375,31
2020-04-11,Marion,Ohio,39101,49,0
2020-04-11,Medina,Ohio,39103,107,7
2020-04-11,Meigs,Ohio,39105,1,0
2020-04-11,Mercer,Ohio,39107,12,1
2020-04-11,Miami,Ohio,39109,116,15
2020-04-11,Monroe,Ohio,39111,2,0
2020-04-11,Montgomery,Ohio,39113,175,5
2020-04-11,Morgan,Ohio,39115,2,0
2020-04-11,Morrow,Ohio,39117,8,0
2020-04-11,Muskingum,Ohio,39119,8,0
2020-04-11,Noble,Ohio,39121,1,0
2020-04-11,Ottawa,Ohio,39123,10,0
2020-04-11,Paulding,Ohio,39125,3,0
2020-04-11,Perry,Ohio,39127,8,0
2020-04-11,Pickaway,Ohio,39129,51,0
2020-04-11,Pike,Ohio,39131,1,0
2020-04-11,Portage,Ohio,39133,134,14
2020-04-11,Preble,Ohio,39135,11,1
2020-04-11,Richland,Ohio,39139,34,1
2020-04-11,Ross,Ohio,39141,13,0
2020-04-11,Sandusky,Ohio,39143,10,2
2020-04-11,Scioto,Ohio,39145,4,0
2020-04-11,Seneca,Ohio,39147,8,1
2020-04-11,Shelby,Ohio,39149,25,0
2020-04-11,Stark,Ohio,39151,133,11
2020-04-11,Summit,Ohio,39153,243,14
2020-04-11,Trumbull,Ohio,39155,155,8
2020-04-11,Tuscarawas,Ohio,39157,26,0
2020-04-11,Union,Ohio,39159,10,0
2020-04-11,Van Wert,Ohio,39161,2,0
2020-04-11,Warren,Ohio,39165,74,0
2020-04-11,Washington,Ohio,39167,36,1
2020-04-11,Wayne,Ohio,39169,40,5
2020-04-11,Williams,Ohio,39171,3,0
2020-04-11,Wood,Ohio,39173,52,3
2020-04-11,Wyandot,Ohio,39175,10,2
2020-04-12,Adams,Ohio,39001,3,0
2020-04-12,Allen,Ohio,39003,33,2
2020-04-12,Ashland,Ohio,39005,5,0
2020-04-12,Ashtabula,Ohio,39007,26,2
2020-04-12,Athens,Ohio,39009,3,1
2020-04-12,Auglaize,Ohio,39011,14,1
2020-04-12,Belmont,Ohio,39013,50,2
2020-04-12,Brown,Ohio,39015,6,1
2020-04-12,Butler,Ohio,39017,117,2
2020-04-12,Carroll,Ohio,39019,13,0
2020-04-12,Champaign,Ohio,39021,6,1
2020-04-12,Clark,Ohio,39023,20,0
2020-04-12,Clermont,Ohio,39025,41,1
2020-04-12,Clinton,Ohio,39027,15,0
2020-04-12,Columbiana,Ohio,39029,105,6
2020-04-12,Coshocton,Ohio,39031,16,0
2020-04-12,Crawford,Ohio,39033,16,0
2020-04-12,Cuyahoga,Ohio,39035,1152,23
2020-04-12,Darke,Ohio,39037,45,8
2020-04-12,Defiance,Ohio,39039,11,0
2020-04-12,Delaware,Ohio,39041,94,2
2020-04-12,Erie,Ohio,39043,10,1
2020-04-12,Fairfield,Ohio,39045,81,0
2020-04-12,Fayette,Ohio,39047,9,0
2020-04-12,Franklin,Ohio,39049,943,14
2020-04-12,Fulton,Ohio,39051,7,0
2020-04-12,Gallia,Ohio,39053,5,1
2020-04-12,Geauga,Ohio,39055,61,2
2020-04-12,Greene,Ohio,39057,28,1
2020-04-12,Guernsey,Ohio,39059,6,0
2020-04-12,Hamilton,Ohio,39061,535,17
2020-04-12,Hancock,Ohio,39063,19,1
2020-04-12,Hardin,Ohio,39065,5,0
2020-04-12,Henry,Ohio,39069,1,0
2020-04-12,Highland,Ohio,39071,6,0
2020-04-12,Hocking,Ohio,39073,2,0
2020-04-12,Holmes,Ohio,39075,3,0
2020-04-12,Huron,Ohio,39077,14,1
2020-04-12,Jackson,Ohio,39079,2,0
2020-04-12,Jefferson,Ohio,39081,24,0
2020-04-12,Knox,Ohio,39083,10,1
2020-04-12,Lake,Ohio,39085,114,6
2020-04-12,Lawrence,Ohio,39087,16,0
2020-04-12,Licking,Ohio,39089,83,3
2020-04-12,Logan,Ohio,39091,7,0
2020-04-12,Lorain,Ohio,39093,176,5
2020-04-12,Lucas,Ohio,39095,503,21
2020-04-12,Madison,Ohio,39097,23,3
2020-04-12,Mahoning,Ohio,39099,417,31
2020-04-12,Marion,Ohio,39101,53,0
2020-04-12,Medina,Ohio,39103,110,7
2020-04-12,Meigs,Ohio,39105,1,0
2020-04-12,Mercer,Ohio,39107,13,1
2020-04-12,Miami,Ohio,39109,117,15
2020-04-12,Monroe,Ohio,39111,2,0
2020-04-12,Montgomery,Ohio,39113,198,5
2020-04-12,Morgan,Ohio,39115,2,0
2020-04-12,Morrow,Ohio,39117,8,0
2020-04-12,Muskingum,Ohio,39119,8,0
2020-04-12,Noble,Ohio,39121,1,0
2020-04-12,Ottawa,Ohio,39123,10,0
2020-04-12,Paulding,Ohio,39125,5,0
2020-04-12,Perry,Ohio,39127,8,0
2020-04-12,Pickaway,Ohio,39129,58,0
2020-04-12,Pike,Ohio,39131,1,0
2020-04-12,Portage,Ohio,39133,139,15
2020-04-12,Preble,Ohio,39135,15,1
2020-04-12,Richland,Ohio,39139,36,1
2020-04-12,Ross,Ohio,39141,17,0
2020-04-12,Sandusky,Ohio,39143,11,2
2020-04-12,Scioto,Ohio,39145,4,0
2020-04-12,Seneca,Ohio,39147,9,1
2020-04-12,Shelby,Ohio,39149,27,0
2020-04-12,Stark,Ohio,39151,154,11
2020-04-12,Summit,Ohio,39153,257,14
2020-04-12,Trumbull,Ohio,39155,168,8
2020-04-12,Tuscarawas,Ohio,39157,27,0
2020-04-12,Union,Ohio,39159,10,0
2020-04-12,Van Wert,Ohio,39161,2,0
2020-04-12,Warren,Ohio,39165,75,1
2020-04-12,Washington,Ohio,39167,39,1
2020-04-12,Wayne,Ohio,39169,50,5
2020-04-12,Williams,Ohio,39171,3,0
2020-04-12,Wood,Ohio,39173,54,3
2020-04-12,Wyandot,Ohio,39175,11,2
2020-04-13,Adams,Ohio,39001,3,0
2020-04-13,Allen,Ohio,39003,37,4
2020-04-13,Ashland,Ohio,39005,5,0
2020-04-13,Ashtabula,Ohio,39007,31,2
2020-04-13,Athens,Ohio,39009,3,1
2020-04-13,Auglaize,Ohio,39011,14,1
2020-04-13,Belmont,Ohio,39013,53,2
2020-04-13,Brown,Ohio,39015,5,1
2020-04-13,Butler,Ohio,39017,121,2
2020-04-13,Carroll,Ohio,39019,14,0
2020-04-13,Champaign,Ohio,39021,6,1
2020-04-13,Clark,Ohio,39023,20,0
2020-04-13,Clermont,Ohio,39025,39,1
2020-04-13,Clinton,Ohio,39027,16,0
2020-04-13,Columbiana,Ohio,39029,114,6
2020-04-13,Coshocton,Ohio,39031,16,0
2020-04-13,Crawford,Ohio,39033,17,0
2020-04-13,Cuyahoga,Ohio,39035,1197,24
2020-04-13,Darke,Ohio,39037,49,9
2020-04-13,Defiance,Ohio,39039,12,0
2020-04-13,Delaware,Ohio,39041,96,2
2020-04-13,Erie,Ohio,39043,12,1
2020-04-13,Fairfield,Ohio,39045,84,1
2020-04-13,Fayette,Ohio,39047,10,0
2020-04-13,Franklin,Ohio,39049,1012,15
2020-04-13,Fulton,Ohio,39051,7,0
2020-04-13,Gallia,Ohio,39053,8,1
2020-04-13,Geauga,Ohio,39055,68,2
2020-04-13,Greene,Ohio,39057,30,1
2020-04-13,Guernsey,Ohio,39059,6,0
2020-04-13,Hamilton,Ohio,39061,558,21
2020-04-13,Hancock,Ohio,39063,19,1
2020-04-13,Hardin,Ohio,39065,8,0
2020-04-13,Henry,Ohio,39069,1,0
2020-04-13,Highland,Ohio,39071,7,0
2020-04-13,Hocking,Ohio,39073,2,0
2020-04-13,Holmes,Ohio,39075,3,0
2020-04-13,Huron,Ohio,39077,14,1
2020-04-13,Jackson,Ohio,39079,2,0
2020-04-13,Jefferson,Ohio,39081,24,0
2020-04-13,Knox,Ohio,39083,10,1
2020-04-13,Lake,Ohio,39085,117,6
2020-04-13,Lawrence,Ohio,39087,17,0
2020-04-13,Licking,Ohio,39089,86,3
2020-04-13,Logan,Ohio,39091,8,0
2020-04-13,Lorain,Ohio,39093,184,6
