date,county,state,fips,cases,deaths
2020-04-09,Lafayette,Missouri,29107,26,1
2020-04-09,Lincoln,Missouri,29113,25,1
2020-04-09,Linn,Missouri,29115,3,0
2020-04-09,Livingston,Missouri,29117,1,0
2020-04-09,Macon,Missouri,29121,2,0
2020-04-09,Madison,Missouri,29123,1,0
2020-04-09,Maries,Missouri,29125,2,0
2020-04-09,McDonald,Missouri,29119,4,0
2020-04-09,Moniteau,Missouri,29135,3,0
2020-04-09,Montgomery,Missouri,29139,6,0
2020-04-09,Morgan,Missouri,29141,1,0
2020-04-09,New Madrid,Missouri,29143,6,0
2020-04-09,Newton,Missouri,29145,7,0
2020-04-09,Nodaway,Missouri,29147,2,0
2020-04-09,Oregon,Missouri,29149,1,0
2020-04-09,Osage,Missouri,29151,4,0
2020-04-09,Pemiscot,Missouri,29155,4,0
2020-04-09,Perry,Missouri,29157,31,0
2020-04-09,Pettis,Missouri,29159,3,0
2020-04-09,Phelps,Missouri,29161,1,0
2020-04-09,Pike,Missouri,29163,5,0
2020-04-09,Platte,Missouri,29165,21,0
2020-04-09,Polk,Missouri,29167,1,0
2020-04-09,Pulaski,Missouri,29169,11,1
2020-04-09,Ralls,Missouri,29173,1,0
2020-04-09,Randolph,Missouri,29175,7,0
2020-04-09,Ray,Missouri,29177,7,0
2020-04-09,Reynolds,Missouri,29179,2,0
2020-04-09,Ripley,Missouri,29181,2,0
2020-04-09,Saline,Missouri,29195,11,0
2020-04-09,Scotland,Missouri,29199,1,0
2020-04-09,Scott,Missouri,29201,13,0
2020-04-09,Shelby,Missouri,29205,1,0
2020-04-09,St. Charles,Missouri,29183,274,11
2020-04-09,St. Clair,Missouri,29185,2,0
2020-04-09,St. Francois,Missouri,29187,20,1
2020-04-09,St. Louis,Missouri,29189,1393,28
2020-04-09,St. Louis city,Missouri,29510,498,13
2020-04-09,Ste. Genevieve,Missouri,29186,6,1
2020-04-09,Stoddard,Missouri,29207,9,0
2020-04-09,Stone,Missouri,29209,4,0
2020-04-09,Taney,Missouri,29213,7,1
2020-04-09,Vernon,Missouri,29217,1,0
2020-04-09,Warren,Missouri,29219,12,0
2020-04-09,Washington,Missouri,29221,1,0
2020-04-09,Webster,Missouri,29225,3,0
2020-04-09,Worth,Missouri,29227,1,0
2020-04-09,Wright,Missouri,29229,7,0
2020-04-10,Adair,Missouri,29001,11,0
2020-04-10,Atchison,Missouri,29005,1,0
2020-04-10,Barry,Missouri,29009,2,0
2020-04-10,Bates,Missouri,29013,6,0
2020-04-10,Benton,Missouri,29015,3,0
2020-04-10,Bollinger,Missouri,29017,3,0
2020-04-10,Boone,Missouri,29019,77,1
2020-04-10,Buchanan,Missouri,29021,20,1
2020-04-10,Butler,Missouri,29023,10,0
2020-04-10,Caldwell,Missouri,29025,1,0
2020-04-10,Callaway,Missouri,29027,21,1
2020-04-10,Camden,Missouri,29029,26,1
2020-04-10,Cape Girardeau,Missouri,29031,26,1
2020-04-10,Carter,Missouri,29035,3,1
2020-04-10,Cass,Missouri,29037,27,2
2020-04-10,Cedar,Missouri,29039,5,0
2020-04-10,Chariton,Missouri,29041,4,0
2020-04-10,Christian,Missouri,29043,17,0
2020-04-10,Clark,Missouri,29045,1,0
2020-04-10,Clay,Missouri,29047,40,1
2020-04-10,Clinton,Missouri,29049,10,0
2020-04-10,Cole,Missouri,29051,35,1
2020-04-10,Cooper,Missouri,29053,3,0
2020-04-10,Crawford,Missouri,29055,4,0
2020-04-10,Dallas,Missouri,29059,2,0
2020-04-10,DeKalb,Missouri,29063,3,0
2020-04-10,Dunklin,Missouri,29069,12,0
2020-04-10,Franklin,Missouri,29071,68,3
2020-04-10,Gasconade,Missouri,29073,2,0
2020-04-10,Gentry,Missouri,29075,1,0
2020-04-10,Greene,Missouri,29077,71,8
2020-04-10,Harrison,Missouri,29081,6,0
2020-04-10,Henry,Missouri,29083,2,1
2020-04-10,Howard,Missouri,29089,1,0
2020-04-10,Howell,Missouri,29091,4,0
2020-04-10,Jackson,Missouri,29095,193,5
2020-04-10,Jasper,Missouri,29097,13,0
2020-04-10,Jefferson,Missouri,29099,107,3
2020-04-10,Johnson,Missouri,29101,36,0
2020-04-10,Lafayette,Missouri,29107,28,1
2020-04-10,Lincoln,Missouri,29113,25,1
2020-04-10,Linn,Missouri,29115,3,0
2020-04-10,Livingston,Missouri,29117,1,0
2020-04-10,Macon,Missouri,29121,2,0
2020-04-10,Madison,Missouri,29123,1,0
2020-04-10,Maries,Missouri,29125,2,0
2020-04-10,McDonald,Missouri,29119,3,0
2020-04-10,Moniteau,Missouri,29135,3,0
2020-04-10,Montgomery,Missouri,29139,6,0
2020-04-10,Morgan,Missouri,29141,1,0
2020-04-10,New Madrid,Missouri,29143,6,0
2020-04-10,Newton,Missouri,29145,7,0
2020-04-10,Nodaway,Missouri,29147,2,0
2020-04-10,Oregon,Missouri,29149,1,0
2020-04-10,Osage,Missouri,29151,4,0
2020-04-10,Pemiscot,Missouri,29155,4,0
2020-04-10,Perry,Missouri,29157,31,0
2020-04-10,Pettis,Missouri,29159,4,0
2020-04-10,Phelps,Missouri,29161,1,0
2020-04-10,Pike,Missouri,29163,5,0
2020-04-10,Platte,Missouri,29165,23,0
2020-04-10,Polk,Missouri,29167,1,0
2020-04-10,Pulaski,Missouri,29169,10,1
2020-04-10,Ralls,Missouri,29173,1,0
2020-04-10,Randolph,Missouri,29175,8,0
2020-04-10,Ray,Missouri,29177,7,0
2020-04-10,Reynolds,Missouri,29179,2,0
2020-04-10,Ripley,Missouri,29181,3,0
2020-04-10,Saline,Missouri,29195,18,0
2020-04-10,Scotland,Missouri,29199,2,0
2020-04-10,Scott,Missouri,29201,13,0
2020-04-10,Shelby,Missouri,29205,1,0
2020-04-10,St. Charles,Missouri,29183,298,11
2020-04-10,St. Clair,Missouri,29185,2,0
2020-04-10,St. Francois,Missouri,29187,20,1
2020-04-10,St. Louis,Missouri,29189,1498,33
2020-04-10,St. Louis city,Missouri,29510,536,17
2020-04-10,Ste. Genevieve,Missouri,29186,6,1
2020-04-10,Stoddard,Missouri,29207,9,0
2020-04-10,Stone,Missouri,29209,3,0
2020-04-10,Taney,Missouri,29213,7,1
2020-04-10,Vernon,Missouri,29217,3,0
2020-04-10,Warren,Missouri,29219,11,0
2020-04-10,Washington,Missouri,29221,1,0
2020-04-10,Webster,Missouri,29225,3,0
2020-04-10,Worth,Missouri,29227,1,0
2020-04-10,Wright,Missouri,29229,7,0
2020-04-11,Adair,Missouri,29001,11,0
2020-04-11,Andrew,Missouri,29003,1,0
2020-04-11,Atchison,Missouri,29005,1,0
2020-04-11,Barry,Missouri,29009,2,0
2020-04-11,Bates,Missouri,29013,6,0
2020-04-11,Benton,Missouri,29015,3,0
2020-04-11,Bollinger,Missouri,29017,3,0
2020-04-11,Boone,Missouri,29019,79,1
2020-04-11,Buchanan,Missouri,29021,20,1
2020-04-11,Butler,Missouri,29023,13,0
2020-04-11,Caldwell,Missouri,29025,1,0
2020-04-11,Callaway,Missouri,29027,20,1
2020-04-11,Camden,Missouri,29029,26,1
2020-04-11,Cape Girardeau,Missouri,29031,28,1
2020-04-11,Carter,Missouri,29035,3,1
2020-04-11,Cass,Missouri,29037,32,2
2020-04-11,Cedar,Missouri,29039,5,0
2020-04-11,Chariton,Missouri,29041,4,0
2020-04-11,Christian,Missouri,29043,17,0
2020-04-11,Clark,Missouri,29045,1,0
2020-04-11,Clay,Missouri,29047,46,1
2020-04-11,Clinton,Missouri,29049,11,0
2020-04-11,Cole,Missouri,29051,36,1
2020-04-11,Cooper,Missouri,29053,4,0
2020-04-11,Crawford,Missouri,29055,4,0
2020-04-11,Dallas,Missouri,29059,2,0
2020-04-11,DeKalb,Missouri,29063,3,0
2020-04-11,Dunklin,Missouri,29069,13,0
2020-04-11,Franklin,Missouri,29071,75,3
2020-04-11,Gasconade,Missouri,29073,2,0
2020-04-11,Gentry,Missouri,29075,1,0
2020-04-11,Greene,Missouri,29077,71,8
2020-04-11,Harrison,Missouri,29081,6,0
2020-04-11,Henry,Missouri,29083,4,1
2020-04-11,Howard,Missouri,29089,1,0
2020-04-11,Howell,Missouri,29091,4,0
2020-04-11,Iron,Missouri,29093,1,0
2020-04-11,Jackson,Missouri,29095,208,7
2020-04-11,Jasper,Missouri,29097,13,0
2020-04-11,Jefferson,Missouri,29099,115,3
2020-04-11,Johnson,Missouri,29101,37,0
2020-04-11,Lafayette,Missouri,29107,27,1
2020-04-11,Lincoln,Missouri,29113,26,1
2020-04-11,Linn,Missouri,29115,3,0
2020-04-11,Livingston,Missouri,29117,1,0
2020-04-11,Macon,Missouri,29121,2,0
2020-04-11,Madison,Missouri,29123,1,0
2020-04-11,Maries,Missouri,29125,2,0
2020-04-11,McDonald,Missouri,29119,3,0
2020-04-11,Moniteau,Missouri,29135,3,0
2020-04-11,Montgomery,Missouri,29139,6,0
2020-04-11,Morgan,Missouri,29141,1,0
2020-04-11,New Madrid,Missouri,29143,6,0
2020-04-11,Newton,Missouri,29145,8,0
2020-04-11,Nodaway,Missouri,29147,2,0
2020-04-11,Oregon,Missouri,29149,1,0
2020-04-11,Osage,Missouri,29151,4,0
2020-04-11,Pemiscot,Missouri,29155,4,0
2020-04-11,Perry,Missouri,29157,34,0
2020-04-11,Pettis,Missouri,29159,3,0
2020-04-11,Phelps,Missouri,29161,1,0
2020-04-11,Pike,Missouri,29163,6,0
2020-04-11,Platte,Missouri,29165,25,0
2020-04-11,Polk,Missouri,29167,1,0
2020-04-11,Pulaski,Missouri,29169,10,1
2020-04-11,Ralls,Missouri,29173,1,0
2020-04-11,Randolph,Missouri,29175,8,0
2020-04-11,Ray,Missouri,29177,7,0
2020-04-11,Reynolds,Missouri,29179,2,0
2020-04-11,Ripley,Missouri,29181,3,0
2020-04-11,Saline,Missouri,29195,22,0
2020-04-11,Scotland,Missouri,29199,3,0
2020-04-11,Scott,Missouri,29201,14,0
2020-04-11,Shelby,Missouri,29205,1,0
2020-04-11,St. Charles,Missouri,29183,320,11
2020-04-11,St. Clair,Missouri,29185,2,0
2020-04-11,St. Francois,Missouri,29187,21,1
2020-04-11,St. Louis,Missouri,29189,1568,42
2020-04-11,St. Louis city,Missouri,29510,585,17
2020-04-11,Ste. Genevieve,Missouri,29186,6,1
2020-04-11,Stoddard,Missouri,29207,9,0
2020-04-11,Stone,Missouri,29209,3,0
2020-04-11,Taney,Missouri,29213,7,1
2020-04-11,Vernon,Missouri,29217,3,0
2020-04-11,Warren,Missouri,29219,11,0
2020-04-11,Washington,Missouri,29221,1,0
2020-04-11,Webster,Missouri,29225,4,0
2020-04-11,Worth,Missouri,29227,1,0
2020-04-11,Wright,Missouri,29229,7,0
2020-04-12,Adair,Missouri,29001,11,0
2020-04-12,Andrew,Missouri,29003,1,0
2020-04-12,Atchison,Missouri,29005,1,0
2020-04-12,Barry,Missouri,29009,2,0
2020-04-12,Bates,Missouri,29013,6,0
2020-04-12,Benton,Missouri,29015,3,0
2020-04-12,Bollinger,Missouri,29017,3,0
2020-04-12,Boone,Missouri,29019,80,1
2020-04-12,Buchanan,Missouri,29021,20,1
2020-04-12,Butler,Missouri,29023,13,0
2020-04-12,Caldwell,Missouri,29025,1,0
2020-04-12,Callaway,Missouri,29027,20,1
2020-04-12,Camden,Missouri,29029,26,1
2020-04-12,Cape Girardeau,Missouri,29031,28,1
2020-04-12,Carter,Missouri,29035,3,1
2020-04-12,Cass,Missouri,29037,32,2
2020-04-12,Cedar,Missouri,29039,5,0
2020-04-12,Chariton,Missouri,29041,4,0
2020-04-12,Christian,Missouri,29043,17,0
2020-04-12,Clark,Missouri,29045,1,0
2020-04-12,Clay,Missouri,29047,48,1
2020-04-12,Clinton,Missouri,29049,11,0
2020-04-12,Cole,Missouri,29051,36,1
2020-04-12,Cooper,Missouri,29053,4,0
2020-04-12,Crawford,Missouri,29055,4,0
2020-04-12,Dallas,Missouri,29059,2,0
2020-04-12,DeKalb,Missouri,29063,3,0
2020-04-12,Dunklin,Missouri,29069,14,0
2020-04-12,Franklin,Missouri,29071,81,3
2020-04-12,Gasconade,Missouri,29073,2,0
2020-04-12,Gentry,Missouri,29075,1,0
2020-04-12,Greene,Missouri,29077,71,8
2020-04-12,Harrison,Missouri,29081,6,0
2020-04-12,Henry,Missouri,29083,4,1
2020-04-12,Howard,Missouri,29089,1,0
2020-04-12,Howell,Missouri,29091,4,0
2020-04-12,Iron,Missouri,29093,1,0
2020-04-12,Jackson,Missouri,29095,213,7
2020-04-12,Jasper,Missouri,29097,13,0
2020-04-12,Jefferson,Missouri,29099,115,3
2020-04-12,Johnson,Missouri,29101,37,0
2020-04-12,Lafayette,Missouri,29107,27,1
2020-04-12,Lincoln,Missouri,29113,26,1
2020-04-12,Linn,Missouri,29115,3,0
2020-04-12,Livingston,Missouri,29117,1,0
2020-04-12,Macon,Missouri,29121,2,0
2020-04-12,Madison,Missouri,29123,1,0
2020-04-12,Maries,Missouri,29125,2,0
2020-04-12,McDonald,Missouri,29119,3,0
2020-04-12,Moniteau,Missouri,29135,3,0
2020-04-12,Montgomery,Missouri,29139,6,0
2020-04-12,Morgan,Missouri,29141,1,0
2020-04-12,New Madrid,Missouri,29143,8,0
2020-04-12,Newton,Missouri,29145,8,0
2020-04-12,Nodaway,Missouri,29147,2,0
2020-04-12,Oregon,Missouri,29149,1,0
2020-04-12,Osage,Missouri,29151,4,0
2020-04-12,Pemiscot,Missouri,29155,4,0
2020-04-12,Perry,Missouri,29157,35,0
2020-04-12,Pettis,Missouri,29159,3,0
2020-04-12,Phelps,Missouri,29161,1,0
2020-04-12,Pike,Missouri,29163,6,0
2020-04-12,Platte,Missouri,29165,25,0
2020-04-12,Polk,Missouri,29167,1,0
2020-04-12,Pulaski,Missouri,29169,10,1
2020-04-12,Ralls,Missouri,29173,1,0
2020-04-12,Randolph,Missouri,29175,8,0
2020-04-12,Ray,Missouri,29177,7,0
2020-04-12,Reynolds,Missouri,29179,2,0
2020-04-12,Ripley,Missouri,29181,3,0
2020-04-12,Saline,Missouri,29195,22,0
2020-04-12,Scotland,Missouri,29199,3,0
2020-04-12,Scott,Missouri,29201,15,0
2020-04-12,Shelby,Missouri,29205,1,0
2020-04-12,St. Charles,Missouri,29183,328,11
2020-04-12,St. Clair,Missouri,29185,2,0
2020-04-12,St. Francois,Missouri,29187,23,1
2020-04-12,St. Louis,Missouri,29189,1633,42
2020-04-12,St. Louis city,Missouri,29510,614,17
2020-04-12,Ste. Genevieve,Missouri,29186,7,1
2020-04-12,Stoddard,Missouri,29207,9,0
2020-04-12,Stone,Missouri,29209,3,0
2020-04-12,Taney,Missouri,29213,7,1
2020-04-12,Vernon,Missouri,29217,3,0
2020-04-12,Warren,Missouri,29219,12,0
2020-04-12,Washington,Missouri,29221,1,0
2020-04-12,Webster,Missouri,29225,4,0
2020-04-12,Worth,Missouri,29227,1,0
2020-04-12,Wright,Missouri,29229,7,0
2020-04-13,Adair,Missouri,29001,11,0
2020-04-13,Andrew,Missouri,29003,1,0
2020-04-13,Atchison,Missouri,29005,1,0
2020-04-13,Barry,Missouri,29009,2,0
2020-04-13,Bates,Missouri,29013,6,1
2020-04-13,Benton,Missouri,29015,3,0
2020-04-13,Bollinger,Missouri,29017,3,0
2020-04-13,Boone,Missouri,29019,82,1
2020-04-13,Buchanan,Missouri,29021,22,1
2020-04-13,Butler,Missouri,29023,16,0
2020-04-13,Caldwell,Missouri,29025,1,0
2020-04-13,Callaway,Missouri,29027,20,1
2020-04-13,Camden,Missouri,29029,26,1
2020-04-13,Cape Girardeau,Missouri,29031,30,1
2020-04-13,Carter,Missouri,29035,3,1
2020-04-13,Cass,Missouri,29037,36,2
2020-04-13,Cedar,Missouri,29039,5,0
2020-04-13,Chariton,Missouri,29041,4,0
2020-04-13,Christian,Missouri,29043,17,0
2020-04-13,Clark,Missouri,29045,1,0
2020-04-13,Clay,Missouri,29047,51,1
2020-04-13,Clinton,Missouri,29049,11,0
2020-04-13,Cole,Missouri,29051,37,1
2020-04-13,Cooper,Missouri,29053,4,0
2020-04-13,Crawford,Missouri,29055,4,0
2020-04-13,Dallas,Missouri,29059,2,0
2020-04-13,DeKalb,Missouri,29063,3,0
2020-04-13,Dunklin,Missouri,29069,16,0
2020-04-13,Franklin,Missouri,29071,84,3
2020-04-13,Gasconade,Missouri,29073,2,0
2020-04-13,Gentry,Missouri,29075,1,0
2020-04-13,Greene,Missouri,29077,71,8
2020-04-13,Harrison,Missouri,29081,6,0
2020-04-13,Henry,Missouri,29083,4,1
2020-04-13,Howard,Missouri,29089,2,0
2020-04-13,Howell,Missouri,29091,4,0
2020-04-13,Iron,Missouri,29093,1,0
2020-04-13,Jackson,Missouri,29095,223,7
2020-04-13,Jasper,Missouri,29097,21,0
2020-04-13,Jefferson,Missouri,29099,129,3
2020-04-13,Johnson,Missouri,29101,39,0
2020-04-13,Lafayette,Missouri,29107,27,1
2020-04-13,Lincoln,Missouri,29113,26,1
2020-04-13,Linn,Missouri,29115,4,1
2020-04-13,Livingston,Missouri,29117,1,0
2020-04-13,Macon,Missouri,29121,2,0
2020-04-13,Madison,Missouri,29123,1,0
2020-04-13,Maries,Missouri,29125,2,0
2020-04-13,McDonald,Missouri,29119,4,0
2020-04-13,Moniteau,Missouri,29135,3,0
2020-04-13,Montgomery,Missouri,29139,6,0
2020-04-13,Morgan,Missouri,29141,1,0
2020-04-13,New Madrid,Missouri,29143,8,0
2020-04-13,Newton,Missouri,29145,8,0
2020-04-13,Nodaway,Missouri,29147,2,0
2020-04-13,Oregon,Missouri,29149,1,0
2020-04-13,Osage,Missouri,29151,4,0
2020-04-13,Pemiscot,Missouri,29155,8,0
2020-04-13,Perry,Missouri,29157,36,0
2020-04-13,Pettis,Missouri,29159,3,0
2020-04-13,Phelps,Missouri,29161,1,0
2020-04-13,Pike,Missouri,29163,6,0
2020-04-13,Platte,Missouri,29165,25,0
2020-04-13,Polk,Missouri,29167,1,0
2020-04-13,Pulaski,Missouri,29169,10,1
2020-04-13,Ralls,Missouri,29173,1,0
2020-04-13,Randolph,Missouri,29175,8,0
2020-04-13,Ray,Missouri,29177,7,0
2020-04-13,Reynolds,Missouri,29179,2,0
2020-04-13,Ripley,Missouri,29181,3,0
2020-04-13,Saline,Missouri,29195,23,0
2020-04-13,Scotland,Missouri,29199,3,0
2020-04-13,Scott,Missouri,29201,24,0
2020-04-13,Shelby,Missouri,29205,1,0
2020-04-13,St. Charles,Missouri,29183,346,14
2020-04-13,St. Clair,Missouri,29185,2,0
2020-04-13,St. Francois,Missouri,29187,23,1
2020-04-13,St. Louis,Missouri,29189,1724,50
2020-04-13,St. Louis city,Missouri,29510,639,24
2020-04-13,Ste. Genevieve,Missouri,29186,7,1
2020-04-13,Stoddard,Missouri,29207,11,0
2020-04-13,Stone,Missouri,29209,3,0
2020-04-13,Taney,Missouri,29213,8,1
2020-04-13,Vernon,Missouri,29217,3,0
2020-04-13,Warren,Missouri,29219,12,0
2020-04-13,Washington,Missouri,29221,1,0
2020-04-13,Webster,Missouri,29225,4,0
2020-04-13,Worth,Missouri,29227,1,0
2020-04-13,Wright,Missouri,29229,8,0
2020-04-14,Adair,Missouri,29001,11,0
2020-04-14,Andrew,Missouri,29003,1,0
2020-04-14,Atchison,Missouri,29005,2,0
2020-04-14,Barry,Missouri,29009,2,0
2020-04-14,Bates,Missouri,29013,6,1
2020-04-14,Benton,Missouri,29015,3,0
2020-04-14,Bollinger,Missouri,29017,3,0
2020-04-14,Boone,Missouri,29019,87,1
2020-04-14,Buchanan,Missouri,29021,22,1
2020-04-14,Butler,Missouri,29023,16,0
2020-04-14,Caldwell,Missouri,29025,1,0
2020-04-14,Callaway,Missouri,29027,20,1
2020-04-14,Camden,Missouri,29029,26,1
2020-04-14,Cape Girardeau,Missouri,29031,30,1
2020-04-14,Carter,Missouri,29035,3,1
2020-04-14,Cass,Missouri,29037,44,4
2020-04-14,Cedar,Missouri,29039,5,0
2020-04-14,Chariton,Missouri,29041,4,0
2020-04-14,Christian,Missouri,29043,19,0
2020-04-14,Clark,Missouri,29045,1,0
2020-04-14,Clay,Missouri,29047,51,1
2020-04-14,Clinton,Missouri,29049,11,0
2020-04-14,Cole,Missouri,29051,38,1
2020-04-14,Cooper,Missouri,29053,4,0
2020-04-14,Crawford,Missouri,29055,5,0
2020-04-14,Dallas,Missouri,29059,2,0
2020-04-14,DeKalb,Missouri,29063,3,0
2020-04-14,Dunklin,Missouri,29069,16,0
2020-04-14,Franklin,Missouri,29071,84,3
2020-04-14,Gasconade,Missouri,29073,2,0
2020-04-14,Gentry,Missouri,29075,1,0
2020-04-14,Greene,Missouri,29077,73,8
2020-04-14,Harrison,Missouri,29081,6,0
2020-04-14,Henry,Missouri,29083,5,1
2020-04-14,Howard,Missouri,29089,2,0
2020-04-14,Howell,Missouri,29091,4,0
2020-04-14,Iron,Missouri,29093,1,0
2020-04-14,Jackson,Missouri,29095,237,9
2020-04-14,Jasper,Missouri,29097,21,0
2020-04-14,Jefferson,Missouri,29099,138,3
2020-04-14,Johnson,Missouri,29101,40,0
2020-04-14,Lafayette,Missouri,29107,28,1
2020-04-14,Lincoln,Missouri,29113,27,1
2020-04-14,Linn,Missouri,29115,5,1
2020-04-14,Livingston,Missouri,29117,2,0
2020-04-14,Macon,Missouri,29121,2,0
2020-04-14,Madison,Missouri,29123,1,0
2020-04-14,Maries,Missouri,29125,2,0
2020-04-14,McDonald,Missouri,29119,4,0
2020-04-14,Moniteau,Missouri,29135,4,0
2020-04-14,Montgomery,Missouri,29139,6,0
2020-04-14,Morgan,Missouri,29141,1,0
2020-04-14,New Madrid,Missouri,29143,8,0
2020-04-14,Newton,Missouri,29145,9,0
2020-04-14,Nodaway,Missouri,29147,3,0
2020-04-14,Oregon,Missouri,29149,1,0
2020-04-14,Osage,Missouri,29151,4,0
2020-04-14,Pemiscot,Missouri,29155,8,0
2020-04-14,Perry,Missouri,29157,38,0
2020-04-14,Pettis,Missouri,29159,3,0
2020-04-14,Phelps,Missouri,29161,1,0
2020-04-14,Pike,Missouri,29163,6,0
2020-04-14,Platte,Missouri,29165,26,0
2020-04-14,Polk,Missouri,29167,1,0
2020-04-14,Pulaski,Missouri,29169,12,1
2020-04-14,Ralls,Missouri,29173,1,0
2020-04-14,Randolph,Missouri,29175,8,0
2020-04-14,Ray,Missouri,29177,7,0
2020-04-14,Reynolds,Missouri,29179,2,0
2020-04-14,Ripley,Missouri,29181,3,0
2020-04-14,Saline,Missouri,29195,35,0
2020-04-14,Scotland,Missouri,29199,3,0
2020-04-14,Scott,Missouri,29201,25,0
2020-04-14,Shelby,Missouri,29205,1,0
2020-04-14,St. Charles,Missouri,29183,368,16
2020-04-14,St. Clair,Missouri,29185,2,0
2020-04-14,St. Francois,Missouri,29187,22,1
2020-04-14,St. Louis,Missouri,29189,1851,53
2020-04-14,St. Louis city,Missouri,29510,695,26
2020-04-14,Ste. Genevieve,Missouri,29186,7,1
2020-04-14,Stoddard,Missouri,29207,12,0
2020-04-14,Stone,Missouri,29209,3,0
2020-04-14,Taney,Missouri,29213,7,1
2020-04-14,Vernon,Missouri,29217,3,0
2020-04-14,Warren,Missouri,29219,16,0
2020-04-14,Washington,Missouri,29221,1,0
2020-04-14,Webster,Missouri,29225,5,0
2020-04-14,Worth,Missouri,29227,1,0
2020-04-14,Wright,Missouri,29229,9,0
2020-04-15,Adair,Missouri,29001,12,0
2020-04-15,Andrew,Missouri,29003,1,0
2020-04-15,Atchison,Missouri,29005,2,0
2020-04-15,Barry,Missouri,29009,2,0
2020-04-15,Bates,Missouri,29013,6,1
2020-04-15,Benton,Missouri,29015,3,0
2020-04-15,Bollinger,Missouri,29017,3,0
2020-04-15,Boone,Missouri,29019,90,1
2020-04-15,Buchanan,Missouri,29021,26,1
2020-04-15,Butler,Missouri,29023,17,0
2020-04-15,Caldwell,Missouri,29025,2,0
2020-04-15,Callaway,Missouri,29027,20,1
2020-04-15,Camden,Missouri,29029,28,1
2020-04-15,Cape Girardeau,Missouri,29031,31,1
2020-04-15,Carter,Missouri,29035,3,1
2020-04-15,Cass,Missouri,29037,44,4
2020-04-15,Cedar,Missouri,29039,5,0
2020-04-15,Chariton,Missouri,29041,4,0
2020-04-15,Christian,Missouri,29043,18,0
2020-04-15,Clark,Missouri,29045,1,0
2020-04-15,Clay,Missouri,29047,52,1
2020-04-15,Clinton,Missouri,29049,11,0
2020-04-15,Cole,Missouri,29051,41,1
2020-04-15,Cooper,Missouri,29053,4,0
2020-04-15,Crawford,Missouri,29055,5,0
2020-04-15,Dallas,Missouri,29059,2,0
2020-04-15,Daviess,Missouri,29061,1,0
2020-04-15,DeKalb,Missouri,29063,3,0
2020-04-15,Dunklin,Missouri,29069,18,1
2020-04-15,Franklin,Missouri,29071,83,3
2020-04-15,Gasconade,Missouri,29073,2,0
2020-04-15,Gentry,Missouri,29075,1,0
2020-04-15,Greene,Missouri,29077,78,8
2020-04-15,Harrison,Missouri,29081,6,0
2020-04-15,Henry,Missouri,29083,5,1
2020-04-15,Holt,Missouri,29087,1,0
2020-04-15,Howard,Missouri,29089,2,0
2020-04-15,Howell,Missouri,29091,4,0
2020-04-15,Iron,Missouri,29093,1,0
2020-04-15,Jackson,Missouri,29095,243,9
2020-04-15,Jasper,Missouri,29097,22,0
2020-04-15,Jefferson,Missouri,29099,147,3
2020-04-15,Johnson,Missouri,29101,41,0
2020-04-15,Lafayette,Missouri,29107,29,1
2020-04-15,Lincoln,Missouri,29113,28,1
2020-04-15,Linn,Missouri,29115,5,1
2020-04-15,Livingston,Missouri,29117,2,0
2020-04-15,Macon,Missouri,29121,2,0
2020-04-15,Madison,Missouri,29123,1,0
2020-04-15,Maries,Missouri,29125,2,0
2020-04-15,McDonald,Missouri,29119,4,0
2020-04-15,Miller,Missouri,29131,1,0
2020-04-15,Moniteau,Missouri,29135,6,0
2020-04-15,Montgomery,Missouri,29139,6,0
2020-04-15,Morgan,Missouri,29141,1,0
2020-04-15,New Madrid,Missouri,29143,8,0
2020-04-15,Newton,Missouri,29145,9,0
2020-04-15,Nodaway,Missouri,29147,3,0
2020-04-15,Oregon,Missouri,29149,1,0
2020-04-15,Osage,Missouri,29151,4,0
2020-04-15,Pemiscot,Missouri,29155,11,0
2020-04-15,Perry,Missouri,29157,38,0
2020-04-15,Pettis,Missouri,29159,4,0
2020-04-15,Phelps,Missouri,29161,1,0
2020-04-15,Pike,Missouri,29163,6,0
2020-04-15,Platte,Missouri,29165,26,0
2020-04-15,Polk,Missouri,29167,1,0
2020-04-15,Pulaski,Missouri,29169,18,1
2020-04-15,Ralls,Missouri,29173,1,0
2020-04-15,Randolph,Missouri,29175,8,0
2020-04-15,Ray,Missouri,29177,7,0
2020-04-15,Reynolds,Missouri,29179,2,0
2020-04-15,Ripley,Missouri,29181,3,0
2020-04-15,Saline,Missouri,29195,44,0
2020-04-15,Scotland,Missouri,29199,3,0
2020-04-15,Scott,Missouri,29201,26,0
2020-04-15,Shelby,Missouri,29205,1,0
2020-04-15,St. Charles,Missouri,29183,392,17
2020-04-15,St. Clair,Missouri,29185,2,0
2020-04-15,St. Francois,Missouri,29187,22,1
2020-04-15,St. Louis,Missouri,29189,1938,63
2020-04-15,St. Louis city,Missouri,29510,700,27
2020-04-15,Ste. Genevieve,Missouri,29186,7,1
2020-04-15,Stoddard,Missouri,29207,13,0
2020-04-15,Stone,Missouri,29209,3,0
2020-04-15,Taney,Missouri,29213,8,1
2020-04-15,Vernon,Missouri,29217,3,0
2020-04-15,Warren,Missouri,29219,16,0
2020-04-15,Washington,Missouri,29221,2,0
2020-04-15,Webster,Missouri,29225,5,0
2020-04-15,Worth,Missouri,29227,1,0
2020-04-15,Wright,Missouri,29229,9,0
