date,county,state,fips,cases,deaths
2020-04-05,Hawkins,Tennessee,47073,10,1
2020-04-05,Haywood,Tennessee,47075,3,0
2020-04-05,Henderson,Tennessee,47077,1,0
2020-04-05,Henry,Tennessee,47079,4,0
2020-04-05,Hickman,Tennessee,47081,2,0
2020-04-05,Houston,Tennessee,47083,2,0
2020-04-05,Humphreys,Tennessee,47085,3,0
2020-04-05,Jackson,Tennessee,47087,3,0
2020-04-05,Jefferson,Tennessee,47089,6,0
2020-04-05,Johnson,Tennessee,47091,2,0
2020-04-05,Knox,Tennessee,47093,115,1
2020-04-05,Lauderdale,Tennessee,47097,2,0
2020-04-05,Lawrence,Tennessee,47099,3,0
2020-04-05,Lewis,Tennessee,47101,2,0
2020-04-05,Lincoln,Tennessee,47103,5,0
2020-04-05,Loudon,Tennessee,47105,13,0
2020-04-05,Macon,Tennessee,47111,9,0
2020-04-05,Madison,Tennessee,47113,19,0
2020-04-05,Marion,Tennessee,47115,16,1
2020-04-05,Marshall,Tennessee,47117,6,0
2020-04-05,Maury,Tennessee,47119,21,0
2020-04-05,McMinn,Tennessee,47107,3,0
2020-04-05,McNairy,Tennessee,47109,3,0
2020-04-05,Meigs,Tennessee,47121,2,0
2020-04-05,Monroe,Tennessee,47123,6,0
2020-04-05,Montgomery,Tennessee,47125,51,1
2020-04-05,Morgan,Tennessee,47129,4,0
2020-04-05,Obion,Tennessee,47131,2,1
2020-04-05,Overton,Tennessee,47133,3,0
2020-04-05,Perry,Tennessee,47135,3,0
2020-04-05,Polk,Tennessee,47139,3,0
2020-04-05,Putnam,Tennessee,47141,81,0
2020-04-05,Roane,Tennessee,47145,5,0
2020-04-05,Robertson,Tennessee,47147,59,0
2020-04-05,Rutherford,Tennessee,47149,147,3
2020-04-05,Scott,Tennessee,47151,3,0
2020-04-05,Sequatchie,Tennessee,47153,2,0
2020-04-05,Sevier,Tennessee,47155,14,0
2020-04-05,Shelby,Tennessee,47157,754,11
2020-04-05,Smith,Tennessee,47159,3,0
2020-04-05,Stewart,Tennessee,47161,2,0
2020-04-05,Sullivan,Tennessee,47163,21,1
2020-04-05,Sumner,Tennessee,47165,321,10
2020-04-05,Tipton,Tennessee,47167,33,0
2020-04-05,Trousdale,Tennessee,47169,8,1
2020-04-05,Unicoi,Tennessee,47171,1,0
2020-04-05,Union,Tennessee,47173,1,0
2020-04-05,Warren,Tennessee,47177,1,0
2020-04-05,Washington,Tennessee,47179,23,0
2020-04-05,Wayne,Tennessee,47181,2,0
2020-04-05,Weakley,Tennessee,47183,5,0
2020-04-05,White,Tennessee,47185,2,0
2020-04-05,Williamson,Tennessee,47187,258,2
2020-04-05,Wilson,Tennessee,47189,93,0
2020-04-06,Anderson,Tennessee,47001,10,0
2020-04-06,Bedford,Tennessee,47003,8,0
2020-04-06,Benton,Tennessee,47005,4,0
2020-04-06,Bledsoe,Tennessee,47007,3,0
2020-04-06,Blount,Tennessee,47009,38,2
2020-04-06,Bradley,Tennessee,47011,23,0
2020-04-06,Campbell,Tennessee,47013,5,0
2020-04-06,Cannon,Tennessee,47015,7,0
2020-04-06,Carroll,Tennessee,47017,8,0
2020-04-06,Carter,Tennessee,47019,3,0
2020-04-06,Cheatham,Tennessee,47021,13,0
2020-04-06,Chester,Tennessee,47023,6,0
2020-04-06,Claiborne,Tennessee,47025,2,0
2020-04-06,Clay,Tennessee,47027,1,0
2020-04-06,Cocke,Tennessee,47029,1,0
2020-04-06,Coffee,Tennessee,47031,7,0
2020-04-06,Cumberland,Tennessee,47035,26,0
2020-04-06,Davidson,Tennessee,47037,1034,7
2020-04-06,DeKalb,Tennessee,47041,7,0
2020-04-06,Dickson,Tennessee,47043,24,0
2020-04-06,Dyer,Tennessee,47045,9,0
2020-04-06,Fayette,Tennessee,47047,21,0
2020-04-06,Fentress,Tennessee,47049,2,0
2020-04-06,Franklin,Tennessee,47051,14,1
2020-04-06,Gibson,Tennessee,47053,12,0
2020-04-06,Giles,Tennessee,47055,3,0
2020-04-06,Grainger,Tennessee,47057,3,0
2020-04-06,Greene,Tennessee,47059,17,1
2020-04-06,Grundy,Tennessee,47061,15,0
2020-04-06,Hamblen,Tennessee,47063,4,0
2020-04-06,Hamilton,Tennessee,47065,83,9
2020-04-06,Hardeman,Tennessee,47069,6,0
2020-04-06,Hardin,Tennessee,47071,2,0
2020-04-06,Hawkins,Tennessee,47073,14,1
2020-04-06,Haywood,Tennessee,47075,5,0
2020-04-06,Henderson,Tennessee,47077,1,0
2020-04-06,Henry,Tennessee,47079,5,0
2020-04-06,Hickman,Tennessee,47081,2,0
2020-04-06,Houston,Tennessee,47083,2,0
2020-04-06,Humphreys,Tennessee,47085,3,0
2020-04-06,Jackson,Tennessee,47087,3,0
2020-04-06,Jefferson,Tennessee,47089,7,0
2020-04-06,Johnson,Tennessee,47091,2,0
2020-04-06,Knox,Tennessee,47093,119,3
2020-04-06,Lauderdale,Tennessee,47097,5,0
2020-04-06,Lawrence,Tennessee,47099,4,0
2020-04-06,Lewis,Tennessee,47101,2,0
2020-04-06,Lincoln,Tennessee,47103,5,0
2020-04-06,Loudon,Tennessee,47105,13,0
2020-04-06,Macon,Tennessee,47111,11,1
2020-04-06,Madison,Tennessee,47113,22,0
2020-04-06,Marion,Tennessee,47115,20,1
2020-04-06,Marshall,Tennessee,47117,9,0
2020-04-06,Maury,Tennessee,47119,24,0
2020-04-06,McMinn,Tennessee,47107,3,0
2020-04-06,McNairy,Tennessee,47109,4,0
2020-04-06,Meigs,Tennessee,47121,2,0
2020-04-06,Monroe,Tennessee,47123,6,0
2020-04-06,Montgomery,Tennessee,47125,54,1
2020-04-06,Morgan,Tennessee,47129,5,0
2020-04-06,Obion,Tennessee,47131,2,1
2020-04-06,Overton,Tennessee,47133,4,0
2020-04-06,Perry,Tennessee,47135,3,0
2020-04-06,Polk,Tennessee,47139,3,0
2020-04-06,Putnam,Tennessee,47141,81,0
2020-04-06,Roane,Tennessee,47145,5,0
2020-04-06,Robertson,Tennessee,47147,60,0
2020-04-06,Rutherford,Tennessee,47149,161,3
2020-04-06,Scott,Tennessee,47151,3,0
2020-04-06,Sequatchie,Tennessee,47153,2,0
2020-04-06,Sevier,Tennessee,47155,16,0
2020-04-06,Shelby,Tennessee,47157,766,13
2020-04-06,Smith,Tennessee,47159,3,0
2020-04-06,Stewart,Tennessee,47161,2,0
2020-04-06,Sullivan,Tennessee,47163,25,1
2020-04-06,Sumner,Tennessee,47165,335,15
2020-04-06,Tipton,Tennessee,47167,36,0
2020-04-06,Trousdale,Tennessee,47169,11,1
2020-04-06,Unicoi,Tennessee,47171,1,0
2020-04-06,Union,Tennessee,47173,1,0
2020-04-06,Warren,Tennessee,47177,1,0
2020-04-06,Washington,Tennessee,47179,24,0
2020-04-06,Wayne,Tennessee,47181,2,0
2020-04-06,Weakley,Tennessee,47183,5,0
2020-04-06,White,Tennessee,47185,2,0
2020-04-06,Williamson,Tennessee,47187,260,2
2020-04-06,Wilson,Tennessee,47189,97,0
2020-04-07,Anderson,Tennessee,47001,11,0
2020-04-07,Bedford,Tennessee,47003,10,0
2020-04-07,Benton,Tennessee,47005,4,0
2020-04-07,Bledsoe,Tennessee,47007,3,0
2020-04-07,Blount,Tennessee,47009,41,2
2020-04-07,Bradley,Tennessee,47011,25,0
2020-04-07,Campbell,Tennessee,47013,6,0
2020-04-07,Cannon,Tennessee,47015,7,0
2020-04-07,Carroll,Tennessee,47017,8,0
2020-04-07,Carter,Tennessee,47019,3,0
2020-04-07,Cheatham,Tennessee,47021,13,0
2020-04-07,Chester,Tennessee,47023,7,0
2020-04-07,Claiborne,Tennessee,47025,2,0
2020-04-07,Clay,Tennessee,47027,1,0
2020-04-07,Cocke,Tennessee,47029,2,0
2020-04-07,Coffee,Tennessee,47031,7,0
2020-04-07,Cumberland,Tennessee,47035,32,0
2020-04-07,Davidson,Tennessee,47037,1075,9
2020-04-07,DeKalb,Tennessee,47041,7,0
2020-04-07,Dickson,Tennessee,47043,27,0
2020-04-07,Dyer,Tennessee,47045,10,0
2020-04-07,Fayette,Tennessee,47047,21,0
2020-04-07,Fentress,Tennessee,47049,2,0
2020-04-07,Franklin,Tennessee,47051,14,1
2020-04-07,Gibson,Tennessee,47053,13,0
2020-04-07,Giles,Tennessee,47055,3,0
2020-04-07,Grainger,Tennessee,47057,3,0
2020-04-07,Greene,Tennessee,47059,18,1
2020-04-07,Grundy,Tennessee,47061,16,0
2020-04-07,Hamblen,Tennessee,47063,4,0
2020-04-07,Hamilton,Tennessee,47065,95,9
2020-04-07,Hardeman,Tennessee,47069,6,0
2020-04-07,Hardin,Tennessee,47071,2,0
2020-04-07,Hawkins,Tennessee,47073,16,1
2020-04-07,Haywood,Tennessee,47075,6,0
2020-04-07,Henderson,Tennessee,47077,2,0
2020-04-07,Henry,Tennessee,47079,6,0
2020-04-07,Hickman,Tennessee,47081,2,0
2020-04-07,Houston,Tennessee,47083,2,0
2020-04-07,Humphreys,Tennessee,47085,4,0
2020-04-07,Jackson,Tennessee,47087,3,0
2020-04-07,Jefferson,Tennessee,47089,10,0
2020-04-07,Johnson,Tennessee,47091,2,0
2020-04-07,Knox,Tennessee,47093,143,3
2020-04-07,Lauderdale,Tennessee,47097,5,0
2020-04-07,Lawrence,Tennessee,47099,6,0
2020-04-07,Lewis,Tennessee,47101,2,0
2020-04-07,Lincoln,Tennessee,47103,6,0
2020-04-07,Loudon,Tennessee,47105,15,0
2020-04-07,Macon,Tennessee,47111,12,1
2020-04-07,Madison,Tennessee,47113,43,0
2020-04-07,Marion,Tennessee,47115,21,1
2020-04-07,Marshall,Tennessee,47117,9,0
2020-04-07,Maury,Tennessee,47119,26,0
2020-04-07,McMinn,Tennessee,47107,3,0
2020-04-07,McNairy,Tennessee,47109,5,0
2020-04-07,Meigs,Tennessee,47121,2,0
2020-04-07,Monroe,Tennessee,47123,6,0
2020-04-07,Montgomery,Tennessee,47125,65,2
2020-04-07,Morgan,Tennessee,47129,5,0
2020-04-07,Obion,Tennessee,47131,3,1
2020-04-07,Overton,Tennessee,47133,4,0
2020-04-07,Perry,Tennessee,47135,3,0
2020-04-07,Polk,Tennessee,47139,3,0
2020-04-07,Putnam,Tennessee,47141,81,0
2020-04-07,Roane,Tennessee,47145,5,0
2020-04-07,Robertson,Tennessee,47147,65,0
2020-04-07,Rutherford,Tennessee,47149,178,3
2020-04-07,Scott,Tennessee,47151,4,0
2020-04-07,Sequatchie,Tennessee,47153,1,0
2020-04-07,Sevier,Tennessee,47155,18,0
2020-04-07,Shelby,Tennessee,47157,845,18
2020-04-07,Smith,Tennessee,47159,3,0
2020-04-07,Stewart,Tennessee,47161,2,0
2020-04-07,Sullivan,Tennessee,47163,26,1
2020-04-07,Sumner,Tennessee,47165,361,15
2020-04-07,Tipton,Tennessee,47167,38,0
2020-04-07,Trousdale,Tennessee,47169,14,1
2020-04-07,Unicoi,Tennessee,47171,1,0
2020-04-07,Union,Tennessee,47173,1,0
2020-04-07,Warren,Tennessee,47177,2,0
2020-04-07,Washington,Tennessee,47179,27,0
2020-04-07,Wayne,Tennessee,47181,2,0
2020-04-07,Weakley,Tennessee,47183,5,0
2020-04-07,White,Tennessee,47185,2,0
2020-04-07,Williamson,Tennessee,47187,278,3
2020-04-07,Wilson,Tennessee,47189,113,0
2020-04-08,Anderson,Tennessee,47001,11,1
2020-04-08,Bedford,Tennessee,47003,12,0
2020-04-08,Benton,Tennessee,47005,4,0
2020-04-08,Bledsoe,Tennessee,47007,3,0
2020-04-08,Blount,Tennessee,47009,42,2
2020-04-08,Bradley,Tennessee,47011,28,0
2020-04-08,Campbell,Tennessee,47013,6,0
2020-04-08,Cannon,Tennessee,47015,7,0
2020-04-08,Carroll,Tennessee,47017,8,0
2020-04-08,Carter,Tennessee,47019,3,0
2020-04-08,Cheatham,Tennessee,47021,13,0
2020-04-08,Chester,Tennessee,47023,7,0
2020-04-08,Claiborne,Tennessee,47025,2,0
2020-04-08,Clay,Tennessee,47027,2,0
2020-04-08,Cocke,Tennessee,47029,2,0
2020-04-08,Coffee,Tennessee,47031,7,0
2020-04-08,Cumberland,Tennessee,47035,33,0
2020-04-08,Davidson,Tennessee,47037,1140,13
2020-04-08,DeKalb,Tennessee,47041,7,0
2020-04-08,Decatur,Tennessee,47039,1,0
2020-04-08,Dickson,Tennessee,47043,27,0
2020-04-08,Dyer,Tennessee,47045,11,0
2020-04-08,Fayette,Tennessee,47047,22,0
2020-04-08,Fentress,Tennessee,47049,2,0
2020-04-08,Franklin,Tennessee,47051,17,1
2020-04-08,Gibson,Tennessee,47053,13,0
2020-04-08,Giles,Tennessee,47055,3,0
2020-04-08,Grainger,Tennessee,47057,3,0
2020-04-08,Greene,Tennessee,47059,20,1
2020-04-08,Grundy,Tennessee,47061,16,0
2020-04-08,Hamblen,Tennessee,47063,4,0
2020-04-08,Hamilton,Tennessee,47065,95,9
2020-04-08,Hardeman,Tennessee,47069,6,0
2020-04-08,Hardin,Tennessee,47071,2,0
2020-04-08,Hawkins,Tennessee,47073,18,1
2020-04-08,Haywood,Tennessee,47075,7,0
2020-04-08,Henderson,Tennessee,47077,2,0
2020-04-08,Henry,Tennessee,47079,6,0
2020-04-08,Hickman,Tennessee,47081,2,0
2020-04-08,Houston,Tennessee,47083,2,0
2020-04-08,Humphreys,Tennessee,47085,4,0
2020-04-08,Jackson,Tennessee,47087,4,0
2020-04-08,Jefferson,Tennessee,47089,12,0
2020-04-08,Johnson,Tennessee,47091,2,0
2020-04-08,Knox,Tennessee,47093,148,3
2020-04-08,Lauderdale,Tennessee,47097,6,0
2020-04-08,Lawrence,Tennessee,47099,10,0
2020-04-08,Lewis,Tennessee,47101,2,0
2020-04-08,Lincoln,Tennessee,47103,7,0
2020-04-08,Loudon,Tennessee,47105,15,0
2020-04-08,Macon,Tennessee,47111,16,1
2020-04-08,Madison,Tennessee,47113,43,0
2020-04-08,Marion,Tennessee,47115,21,1
2020-04-08,Marshall,Tennessee,47117,9,0
2020-04-08,Maury,Tennessee,47119,29,0
2020-04-08,McMinn,Tennessee,47107,3,0
2020-04-08,McNairy,Tennessee,47109,7,0
2020-04-08,Meigs,Tennessee,47121,3,0
2020-04-08,Monroe,Tennessee,47123,6,0
2020-04-08,Montgomery,Tennessee,47125,72,2
2020-04-08,Morgan,Tennessee,47129,5,0
2020-04-08,Obion,Tennessee,47131,4,1
2020-04-08,Overton,Tennessee,47133,5,0
2020-04-08,Perry,Tennessee,47135,3,0
2020-04-08,Polk,Tennessee,47139,3,0
2020-04-08,Putnam,Tennessee,47141,81,0
2020-04-08,Roane,Tennessee,47145,5,0
2020-04-08,Robertson,Tennessee,47147,67,0
2020-04-08,Rutherford,Tennessee,47149,193,3
2020-04-08,Scott,Tennessee,47151,5,0
2020-04-08,Sequatchie,Tennessee,47153,1,0
2020-04-08,Sevier,Tennessee,47155,19,0
2020-04-08,Shelby,Tennessee,47157,912,21
2020-04-08,Smith,Tennessee,47159,3,0
2020-04-08,Stewart,Tennessee,47161,2,0
2020-04-08,Sullivan,Tennessee,47163,27,1
2020-04-08,Sumner,Tennessee,47165,376,18
2020-04-08,Tipton,Tennessee,47167,38,0
2020-04-08,Trousdale,Tennessee,47169,14,1
2020-04-08,Unicoi,Tennessee,47171,1,0
2020-04-08,Union,Tennessee,47173,2,0
2020-04-08,Warren,Tennessee,47177,2,0
2020-04-08,Washington,Tennessee,47179,30,0
2020-04-08,Wayne,Tennessee,47181,2,0
2020-04-08,Weakley,Tennessee,47183,5,0
2020-04-08,White,Tennessee,47185,2,0
2020-04-08,Williamson,Tennessee,47187,287,3
2020-04-08,Wilson,Tennessee,47189,117,0
2020-04-09,Anderson,Tennessee,47001,11,1
2020-04-09,Bedford,Tennessee,47003,14,0
2020-04-09,Benton,Tennessee,47005,4,0
2020-04-09,Bledsoe,Tennessee,47007,3,0
2020-04-09,Blount,Tennessee,47009,44,2
2020-04-09,Bradley,Tennessee,47011,28,0
2020-04-09,Campbell,Tennessee,47013,9,0
2020-04-09,Cannon,Tennessee,47015,7,0
2020-04-09,Carroll,Tennessee,47017,10,0
2020-04-09,Carter,Tennessee,47019,3,0
2020-04-09,Cheatham,Tennessee,47021,15,0
2020-04-09,Chester,Tennessee,47023,7,0
2020-04-09,Claiborne,Tennessee,47025,2,0
2020-04-09,Clay,Tennessee,47027,2,0
2020-04-09,Cocke,Tennessee,47029,3,0
2020-04-09,Coffee,Tennessee,47031,10,0
2020-04-09,Cumberland,Tennessee,47035,34,0
2020-04-09,Davidson,Tennessee,47037,1140,13
2020-04-09,DeKalb,Tennessee,47041,7,0
2020-04-09,Decatur,Tennessee,47039,1,0
2020-04-09,Dickson,Tennessee,47043,28,0
2020-04-09,Dyer,Tennessee,47045,14,0
2020-04-09,Fayette,Tennessee,47047,25,0
2020-04-09,Fentress,Tennessee,47049,2,0
2020-04-09,Franklin,Tennessee,47051,17,1
2020-04-09,Gibson,Tennessee,47053,16,0
2020-04-09,Giles,Tennessee,47055,3,0
2020-04-09,Grainger,Tennessee,47057,3,0
2020-04-09,Greene,Tennessee,47059,22,1
2020-04-09,Grundy,Tennessee,47061,17,0
2020-04-09,Hamblen,Tennessee,47063,4,0
2020-04-09,Hamilton,Tennessee,47065,98,9
2020-04-09,Hardeman,Tennessee,47069,6,0
2020-04-09,Hardin,Tennessee,47071,2,0
2020-04-09,Hawkins,Tennessee,47073,21,1
2020-04-09,Haywood,Tennessee,47075,9,0
2020-04-09,Henderson,Tennessee,47077,2,0
2020-04-09,Henry,Tennessee,47079,6,0
2020-04-09,Hickman,Tennessee,47081,2,0
2020-04-09,Houston,Tennessee,47083,2,0
2020-04-09,Humphreys,Tennessee,47085,4,0
2020-04-09,Jackson,Tennessee,47087,5,0
2020-04-09,Jefferson,Tennessee,47089,12,0
2020-04-09,Johnson,Tennessee,47091,2,0
2020-04-09,Knox,Tennessee,47093,157,4
2020-04-09,Lauderdale,Tennessee,47097,7,0
2020-04-09,Lawrence,Tennessee,47099,11,0
2020-04-09,Lewis,Tennessee,47101,2,0
2020-04-09,Lincoln,Tennessee,47103,7,0
2020-04-09,Loudon,Tennessee,47105,15,0
2020-04-09,Macon,Tennessee,47111,16,1
2020-04-09,Madison,Tennessee,47113,47,0
2020-04-09,Marion,Tennessee,47115,22,1
2020-04-09,Marshall,Tennessee,47117,9,0
2020-04-09,Maury,Tennessee,47119,31,1
2020-04-09,McMinn,Tennessee,47107,3,0
2020-04-09,McNairy,Tennessee,47109,9,0
2020-04-09,Meigs,Tennessee,47121,3,0
2020-04-09,Monroe,Tennessee,47123,7,0
2020-04-09,Montgomery,Tennessee,47125,79,2
2020-04-09,Morgan,Tennessee,47129,5,0
2020-04-09,Obion,Tennessee,47131,4,1
2020-04-09,Overton,Tennessee,47133,5,0
2020-04-09,Perry,Tennessee,47135,3,0
2020-04-09,Polk,Tennessee,47139,3,0
2020-04-09,Putnam,Tennessee,47141,82,0
2020-04-09,Roane,Tennessee,47145,5,0
2020-04-09,Robertson,Tennessee,47147,70,0
2020-04-09,Rutherford,Tennessee,47149,203,3
2020-04-09,Scott,Tennessee,47151,5,0
2020-04-09,Sequatchie,Tennessee,47153,1,0
2020-04-09,Sevier,Tennessee,47155,21,0
2020-04-09,Shelby,Tennessee,47157,1006,23
2020-04-09,Smith,Tennessee,47159,5,0
2020-04-09,Stewart,Tennessee,47161,2,0
2020-04-09,Sullivan,Tennessee,47163,34,1
2020-04-09,Sumner,Tennessee,47165,389,18
2020-04-09,Tipton,Tennessee,47167,39,0
2020-04-09,Trousdale,Tennessee,47169,14,1
2020-04-09,Unicoi,Tennessee,47171,1,0
2020-04-09,Union,Tennessee,47173,2,0
2020-04-09,Warren,Tennessee,47177,3,0
2020-04-09,Washington,Tennessee,47179,32,0
2020-04-09,Wayne,Tennessee,47181,2,0
2020-04-09,Weakley,Tennessee,47183,5,0
2020-04-09,White,Tennessee,47185,3,0
2020-04-09,Williamson,Tennessee,47187,288,3
2020-04-09,Wilson,Tennessee,47189,123,0
2020-04-10,Anderson,Tennessee,47001,11,1
2020-04-10,Bedford,Tennessee,47003,15,1
2020-04-10,Benton,Tennessee,47005,4,0
2020-04-10,Bledsoe,Tennessee,47007,3,0
2020-04-10,Blount,Tennessee,47009,45,3
2020-04-10,Bradley,Tennessee,47011,31,0
2020-04-10,Campbell,Tennessee,47013,10,0
2020-04-10,Cannon,Tennessee,47015,7,0
2020-04-10,Carroll,Tennessee,47017,10,0
2020-04-10,Carter,Tennessee,47019,3,0
2020-04-10,Cheatham,Tennessee,47021,17,0
2020-04-10,Chester,Tennessee,47023,7,0
2020-04-10,Claiborne,Tennessee,47025,3,0
2020-04-10,Clay,Tennessee,47027,2,0
2020-04-10,Cocke,Tennessee,47029,3,0
2020-04-10,Coffee,Tennessee,47031,10,0
2020-04-10,Cumberland,Tennessee,47035,39,0
2020-04-10,Davidson,Tennessee,47037,1224,13
2020-04-10,DeKalb,Tennessee,47041,8,0
2020-04-10,Decatur,Tennessee,47039,1,0
2020-04-10,Dickson,Tennessee,47043,29,0
2020-04-10,Dyer,Tennessee,47045,15,0
2020-04-10,Fayette,Tennessee,47047,28,0
2020-04-10,Fentress,Tennessee,47049,2,0
2020-04-10,Franklin,Tennessee,47051,17,1
2020-04-10,Gibson,Tennessee,47053,18,0
2020-04-10,Giles,Tennessee,47055,3,0
2020-04-10,Grainger,Tennessee,47057,4,0
2020-04-10,Greene,Tennessee,47059,25,1
2020-04-10,Grundy,Tennessee,47061,19,0
2020-04-10,Hamblen,Tennessee,47063,4,1
2020-04-10,Hamilton,Tennessee,47065,102,10
2020-04-10,Hardeman,Tennessee,47069,7,0
2020-04-10,Hardin,Tennessee,47071,2,0
2020-04-10,Hawkins,Tennessee,47073,22,1
2020-04-10,Haywood,Tennessee,47075,13,1
2020-04-10,Henderson,Tennessee,47077,2,0
2020-04-10,Henry,Tennessee,47079,6,0
2020-04-10,Hickman,Tennessee,47081,2,0
2020-04-10,Houston,Tennessee,47083,3,0
2020-04-10,Humphreys,Tennessee,47085,4,0
2020-04-10,Jackson,Tennessee,47087,5,0
2020-04-10,Jefferson,Tennessee,47089,13,0
2020-04-10,Johnson,Tennessee,47091,2,0
2020-04-10,Knox,Tennessee,47093,164,4
2020-04-10,Lauderdale,Tennessee,47097,8,0
2020-04-10,Lawrence,Tennessee,47099,12,0
2020-04-10,Lewis,Tennessee,47101,2,0
2020-04-10,Lincoln,Tennessee,47103,8,0
2020-04-10,Loudon,Tennessee,47105,16,0
2020-04-10,Macon,Tennessee,47111,19,2
2020-04-10,Madison,Tennessee,47113,56,0
2020-04-10,Marion,Tennessee,47115,22,1
2020-04-10,Marshall,Tennessee,47117,9,1
2020-04-10,Maury,Tennessee,47119,32,1
2020-04-10,McMinn,Tennessee,47107,4,0
2020-04-10,McNairy,Tennessee,47109,9,0
2020-04-10,Meigs,Tennessee,47121,3,0
2020-04-10,Monroe,Tennessee,47123,8,0
2020-04-10,Montgomery,Tennessee,47125,84,2
2020-04-10,Morgan,Tennessee,47129,5,0
2020-04-10,Obion,Tennessee,47131,5,1
2020-04-10,Overton,Tennessee,47133,5,0
2020-04-10,Perry,Tennessee,47135,3,0
2020-04-10,Polk,Tennessee,47139,5,0
2020-04-10,Putnam,Tennessee,47141,84,0
2020-04-10,Roane,Tennessee,47145,5,0
2020-04-10,Robertson,Tennessee,47147,73,0
2020-04-10,Rutherford,Tennessee,47149,222,6
2020-04-10,Scott,Tennessee,47151,8,0
2020-04-10,Sequatchie,Tennessee,47153,1,0
2020-04-10,Sevier,Tennessee,47155,21,0
2020-04-10,Shelby,Tennessee,47157,1083,25
2020-04-10,Smith,Tennessee,47159,5,0
2020-04-10,Stewart,Tennessee,47161,3,0
2020-04-10,Sullivan,Tennessee,47163,35,1
2020-04-10,Sumner,Tennessee,47165,413,21
2020-04-10,Tipton,Tennessee,47167,43,0
2020-04-10,Trousdale,Tennessee,47169,14,1
2020-04-10,Unicoi,Tennessee,47171,1,0
2020-04-10,Union,Tennessee,47173,3,0
2020-04-10,Warren,Tennessee,47177,3,0
2020-04-10,Washington,Tennessee,47179,37,0
2020-04-10,Wayne,Tennessee,47181,2,0
2020-04-10,Weakley,Tennessee,47183,5,0
2020-04-10,White,Tennessee,47185,3,0
2020-04-10,Williamson,Tennessee,47187,299,4
2020-04-10,Wilson,Tennessee,47189,129,1
2020-04-11,Anderson,Tennessee,47001,12,1
2020-04-11,Bedford,Tennessee,47003,17,1
2020-04-11,Benton,Tennessee,47005,4,0
2020-04-11,Bledsoe,Tennessee,47007,3,0
2020-04-11,Blount,Tennessee,47009,46,3
2020-04-11,Bradley,Tennessee,47011,31,0
2020-04-11,Campbell,Tennessee,47013,10,0
2020-04-11,Cannon,Tennessee,47015,7,0
2020-04-11,Carroll,Tennessee,47017,10,0
2020-04-11,Carter,Tennessee,47019,3,0
2020-04-11,Cheatham,Tennessee,47021,17,0
2020-04-11,Chester,Tennessee,47023,6,0
2020-04-11,Claiborne,Tennessee,47025,3,0
2020-04-11,Clay,Tennessee,47027,2,0
2020-04-11,Cocke,Tennessee,47029,3,0
2020-04-11,Coffee,Tennessee,47031,11,0
2020-04-11,Cumberland,Tennessee,47035,40,0
2020-04-11,Davidson,Tennessee,47037,1256,13
2020-04-11,DeKalb,Tennessee,47041,9,0
2020-04-11,Decatur,Tennessee,47039,1,0
2020-04-11,Dickson,Tennessee,47043,30,0
2020-04-11,Dyer,Tennessee,47045,18,0
2020-04-11,Fayette,Tennessee,47047,30,0
2020-04-11,Fentress,Tennessee,47049,2,0
2020-04-11,Franklin,Tennessee,47051,22,1
2020-04-11,Gibson,Tennessee,47053,19,0
2020-04-11,Giles,Tennessee,47055,3,0
2020-04-11,Grainger,Tennessee,47057,4,0
2020-04-11,Greene,Tennessee,47059,26,1
2020-04-11,Grundy,Tennessee,47061,21,0
2020-04-11,Hamblen,Tennessee,47063,4,1
2020-04-11,Hamilton,Tennessee,47065,105,10
2020-04-11,Hardeman,Tennessee,47069,7,0
2020-04-11,Hardin,Tennessee,47071,2,0
2020-04-11,Hawkins,Tennessee,47073,22,2
2020-04-11,Haywood,Tennessee,47075,13,1
2020-04-11,Henderson,Tennessee,47077,2,0
2020-04-11,Henry,Tennessee,47079,6,0
2020-04-11,Hickman,Tennessee,47081,2,0
2020-04-11,Houston,Tennessee,47083,3,0
2020-04-11,Humphreys,Tennessee,47085,4,0
2020-04-11,Jackson,Tennessee,47087,5,0
2020-04-11,Jefferson,Tennessee,47089,14,0
2020-04-11,Johnson,Tennessee,47091,2,0
2020-04-11,Knox,Tennessee,47093,169,4
2020-04-11,Lauderdale,Tennessee,47097,8,0
2020-04-11,Lawrence,Tennessee,47099,12,0
2020-04-11,Lewis,Tennessee,47101,2,0
2020-04-11,Lincoln,Tennessee,47103,8,0
2020-04-11,Loudon,Tennessee,47105,16,0
2020-04-11,Macon,Tennessee,47111,25,2
2020-04-11,Madison,Tennessee,47113,56,0
2020-04-11,Marion,Tennessee,47115,24,1
2020-04-11,Marshall,Tennessee,47117,9,1
2020-04-11,Maury,Tennessee,47119,32,1
2020-04-11,McMinn,Tennessee,47107,4,0
2020-04-11,McNairy,Tennessee,47109,9,0
2020-04-11,Meigs,Tennessee,47121,3,0
2020-04-11,Monroe,Tennessee,47123,8,0
2020-04-11,Montgomery,Tennessee,47125,88,2
2020-04-11,Morgan,Tennessee,47129,5,0
2020-04-11,Obion,Tennessee,47131,7,1
2020-04-11,Overton,Tennessee,47133,5,0
2020-04-11,Perry,Tennessee,47135,3,0
2020-04-11,Polk,Tennessee,47139,4,0
2020-04-11,Putnam,Tennessee,47141,85,0
2020-04-11,Roane,Tennessee,47145,5,0
2020-04-11,Robertson,Tennessee,47147,81,0
