date,county,state,fips,cases,deaths
2020-04-22,Sarpy,Nebraska,31153,57,0
2020-04-22,Saunders,Nebraska,31155,6,0
2020-04-22,Scotts Bluff,Nebraska,31157,22,0
2020-04-22,Seward,Nebraska,31159,4,1
2020-04-22,Stanton,Nebraska,31167,2,0
2020-04-22,Washington,Nebraska,31177,21,1
2020-04-22,Wayne,Nebraska,31179,1,0
2020-04-22,Webster,Nebraska,31181,2,0
2020-04-22,York,Nebraska,31185,7,0
2020-04-23,Adams,Nebraska,31001,111,1
2020-04-23,Antelope,Nebraska,31003,1,0
2020-04-23,Box Butte,Nebraska,31013,1,0
2020-04-23,Buffalo,Nebraska,31019,70,1
2020-04-23,Burt,Nebraska,31021,1,0
2020-04-23,Butler,Nebraska,31023,1,0
2020-04-23,Cass,Nebraska,31025,4,0
2020-04-23,Cherry,Nebraska,31031,1,0
2020-04-23,Cheyenne,Nebraska,31033,5,0
2020-04-23,Clay,Nebraska,31035,5,0
2020-04-23,Colfax,Nebraska,31037,6,0
2020-04-23,Cuming,Nebraska,31039,3,0
2020-04-23,Custer,Nebraska,31041,20,2
2020-04-23,Dakota,Nebraska,31043,168,0
2020-04-23,Dawson,Nebraska,31047,256,0
2020-04-23,Dixon,Nebraska,31051,1,0
2020-04-23,Dodge,Nebraska,31053,41,0
2020-04-23,Douglas,Nebraska,31055,362,14
2020-04-23,Fillmore,Nebraska,31059,1,1
2020-04-23,Franklin,Nebraska,31061,3,0
2020-04-23,Furnas,Nebraska,31065,2,0
2020-04-23,Gage,Nebraska,31067,28,2
2020-04-23,Gosper,Nebraska,31073,8,0
2020-04-23,Greeley,Nebraska,31077,1,0
2020-04-23,Hall,Nebraska,31079,664,16
2020-04-23,Hamilton,Nebraska,31081,29,3
2020-04-23,Howard,Nebraska,31093,9,0
2020-04-23,Johnson,Nebraska,31097,2,0
2020-04-23,Kearney,Nebraska,31099,4,0
2020-04-23,Kimball,Nebraska,31105,10,0
2020-04-23,Knox,Nebraska,31107,1,0
2020-04-23,Lancaster,Nebraska,31109,106,1
2020-04-23,Lincoln,Nebraska,31111,18,1
2020-04-23,Madison,Nebraska,31119,50,2
2020-04-23,Merrick,Nebraska,31121,9,0
2020-04-23,Morrill,Nebraska,31123,1,0
2020-04-23,Nance,Nebraska,31125,1,0
2020-04-23,Nemaha,Nebraska,31127,1,0
2020-04-23,Otoe,Nebraska,31131,1,0
2020-04-23,Phelps,Nebraska,31137,1,0
2020-04-23,Pierce,Nebraska,31139,1,0
2020-04-23,Platte,Nebraska,31141,11,0
2020-04-23,Polk,Nebraska,31143,6,0
2020-04-23,Red Willow,Nebraska,31145,1,0
2020-04-23,Saline,Nebraska,31151,20,0
2020-04-23,Sarpy,Nebraska,31153,64,0
2020-04-23,Saunders,Nebraska,31155,8,0
2020-04-23,Scotts Bluff,Nebraska,31157,23,0
2020-04-23,Seward,Nebraska,31159,5,1
2020-04-23,Sherman,Nebraska,31163,1,0
2020-04-23,Stanton,Nebraska,31167,2,0
2020-04-23,Washington,Nebraska,31177,22,1
2020-04-23,Wayne,Nebraska,31179,1,0
2020-04-23,Webster,Nebraska,31181,2,0
2020-04-23,York,Nebraska,31185,8,0
2020-04-24,Adams,Nebraska,31001,120,1
2020-04-24,Antelope,Nebraska,31003,1,0
2020-04-24,Box Butte,Nebraska,31013,1,0
2020-04-24,Buffalo,Nebraska,31019,75,1
2020-04-24,Burt,Nebraska,31021,1,0
2020-04-24,Butler,Nebraska,31023,1,0
2020-04-24,Cass,Nebraska,31025,4,0
2020-04-24,Cherry,Nebraska,31031,1,0
2020-04-24,Cheyenne,Nebraska,31033,5,0
2020-04-24,Clay,Nebraska,31035,5,0
2020-04-24,Colfax,Nebraska,31037,9,0
2020-04-24,Cuming,Nebraska,31039,3,0
2020-04-24,Custer,Nebraska,31041,21,2
2020-04-24,Dakota,Nebraska,31043,233,0
2020-04-24,Dawson,Nebraska,31047,307,0
2020-04-24,Dixon,Nebraska,31051,1,0
2020-04-24,Dodge,Nebraska,31053,43,0
2020-04-24,Douglas,Nebraska,31055,390,14
2020-04-24,Fillmore,Nebraska,31059,1,1
2020-04-24,Franklin,Nebraska,31061,3,0
2020-04-24,Furnas,Nebraska,31065,2,0
2020-04-24,Gage,Nebraska,31067,29,2
2020-04-24,Gosper,Nebraska,31073,8,0
2020-04-24,Greeley,Nebraska,31077,1,0
2020-04-24,Hall,Nebraska,31079,760,21
2020-04-24,Hamilton,Nebraska,31081,32,3
2020-04-24,Howard,Nebraska,31093,9,0
2020-04-24,Johnson,Nebraska,31097,2,0
2020-04-24,Kearney,Nebraska,31099,4,0
2020-04-24,Kimball,Nebraska,31105,10,0
2020-04-24,Knox,Nebraska,31107,1,0
2020-04-24,Lancaster,Nebraska,31109,114,1
2020-04-24,Lincoln,Nebraska,31111,18,1
2020-04-24,Madison,Nebraska,31119,50,2
2020-04-24,Merrick,Nebraska,31121,10,0
2020-04-24,Morrill,Nebraska,31123,1,0
2020-04-24,Nance,Nebraska,31125,1,0
2020-04-24,Nemaha,Nebraska,31127,1,0
2020-04-24,Otoe,Nebraska,31131,1,0
2020-04-24,Phelps,Nebraska,31137,1,0
2020-04-24,Pierce,Nebraska,31139,1,0
2020-04-24,Platte,Nebraska,31141,12,0
2020-04-24,Polk,Nebraska,31143,6,0
2020-04-24,Red Willow,Nebraska,31145,1,0
2020-04-24,Saline,Nebraska,31151,26,0
2020-04-24,Sarpy,Nebraska,31153,73,0
2020-04-24,Saunders,Nebraska,31155,8,0
2020-04-24,Scotts Bluff,Nebraska,31157,23,0
2020-04-24,Seward,Nebraska,31159,6,1
2020-04-24,Sherman,Nebraska,31163,1,0
2020-04-24,Stanton,Nebraska,31167,2,0
2020-04-24,Washington,Nebraska,31177,22,1
2020-04-24,Wayne,Nebraska,31179,1,0
2020-04-24,Webster,Nebraska,31181,3,0
2020-04-24,York,Nebraska,31185,9,0
2020-04-25,Adams,Nebraska,31001,125,1
2020-04-25,Antelope,Nebraska,31003,2,0
2020-04-25,Box Butte,Nebraska,31013,1,0
2020-04-25,Buffalo,Nebraska,31019,85,1
2020-04-25,Burt,Nebraska,31021,1,0
2020-04-25,Butler,Nebraska,31023,1,0
2020-04-25,Cass,Nebraska,31025,4,0
2020-04-25,Cherry,Nebraska,31031,1,0
2020-04-25,Cheyenne,Nebraska,31033,5,0
2020-04-25,Clay,Nebraska,31035,5,0
2020-04-25,Colfax,Nebraska,31037,9,0
2020-04-25,Cuming,Nebraska,31039,3,0
2020-04-25,Custer,Nebraska,31041,21,2
2020-04-25,Dakota,Nebraska,31043,462,1
2020-04-25,Dawson,Nebraska,31047,352,0
2020-04-25,Dixon,Nebraska,31051,2,0
2020-04-25,Dodge,Nebraska,31053,45,0
2020-04-25,Douglas,Nebraska,31055,396,14
2020-04-25,Fillmore,Nebraska,31059,1,1
2020-04-25,Franklin,Nebraska,31061,3,0
2020-04-25,Furnas,Nebraska,31065,2,0
2020-04-25,Gage,Nebraska,31067,29,2
2020-04-25,Gosper,Nebraska,31073,8,0
2020-04-25,Greeley,Nebraska,31077,1,0
2020-04-25,Hall,Nebraska,31079,811,21
2020-04-25,Hamilton,Nebraska,31081,47,3
2020-04-25,Howard,Nebraska,31093,11,0
2020-04-25,Johnson,Nebraska,31097,2,0
2020-04-25,Kearney,Nebraska,31099,4,0
2020-04-25,Kimball,Nebraska,31105,10,0
2020-04-25,Knox,Nebraska,31107,2,0
2020-04-25,Lancaster,Nebraska,31109,120,1
2020-04-25,Lincoln,Nebraska,31111,20,1
2020-04-25,Madison,Nebraska,31119,74,3
2020-04-25,Merrick,Nebraska,31121,10,0
2020-04-25,Morrill,Nebraska,31123,1,0
2020-04-25,Nance,Nebraska,31125,1,0
2020-04-25,Nemaha,Nebraska,31127,1,0
2020-04-25,Otoe,Nebraska,31131,1,0
2020-04-25,Phelps,Nebraska,31137,1,0
2020-04-25,Pierce,Nebraska,31139,1,0
2020-04-25,Platte,Nebraska,31141,16,0
2020-04-25,Polk,Nebraska,31143,5,0
2020-04-25,Red Willow,Nebraska,31145,1,0
2020-04-25,Saline,Nebraska,31151,38,0
2020-04-25,Sarpy,Nebraska,31153,77,0
2020-04-25,Saunders,Nebraska,31155,9,0
2020-04-25,Scotts Bluff,Nebraska,31157,26,0
2020-04-25,Seward,Nebraska,31159,6,1
2020-04-25,Sherman,Nebraska,31163,1,0
2020-04-25,Stanton,Nebraska,31167,2,0
2020-04-25,Thurston,Nebraska,31173,1,0
2020-04-25,Washington,Nebraska,31177,22,1
2020-04-25,Wayne,Nebraska,31179,1,0
2020-04-25,Webster,Nebraska,31181,3,0
2020-04-25,York,Nebraska,31185,9,0
2020-04-26,Adams,Nebraska,31001,133,2
2020-04-26,Antelope,Nebraska,31003,2,0
2020-04-26,Box Butte,Nebraska,31013,1,0
2020-04-26,Buffalo,Nebraska,31019,88,1
2020-04-26,Burt,Nebraska,31021,2,0
2020-04-26,Butler,Nebraska,31023,2,0
2020-04-26,Cass,Nebraska,31025,4,0
2020-04-26,Cherry,Nebraska,31031,1,0
2020-04-26,Cheyenne,Nebraska,31033,5,0
2020-04-26,Clay,Nebraska,31035,6,0
2020-04-26,Colfax,Nebraska,31037,20,0
2020-04-26,Cuming,Nebraska,31039,3,0
2020-04-26,Custer,Nebraska,31041,22,2
2020-04-26,Dakota,Nebraska,31043,472,1
2020-04-26,Dawson,Nebraska,31047,367,0
2020-04-26,Dixon,Nebraska,31051,2,0
2020-04-26,Dodge,Nebraska,31053,45,0
2020-04-26,Douglas,Nebraska,31055,433,14
2020-04-26,Fillmore,Nebraska,31059,1,1
2020-04-26,Franklin,Nebraska,31061,3,0
2020-04-26,Furnas,Nebraska,31065,2,0
2020-04-26,Gage,Nebraska,31067,29,2
2020-04-26,Gosper,Nebraska,31073,8,0
2020-04-26,Greeley,Nebraska,31077,1,0
2020-04-26,Hall,Nebraska,31079,877,19
2020-04-26,Hamilton,Nebraska,31081,47,6
2020-04-26,Howard,Nebraska,31093,12,0
2020-04-26,Jefferson,Nebraska,31095,1,0
2020-04-26,Johnson,Nebraska,31097,4,0
2020-04-26,Kearney,Nebraska,31099,4,0
2020-04-26,Kimball,Nebraska,31105,10,0
2020-04-26,Knox,Nebraska,31107,1,0
2020-04-26,Lancaster,Nebraska,31109,140,1
2020-04-26,Lincoln,Nebraska,31111,20,1
2020-04-26,Madison,Nebraska,31119,77,3
2020-04-26,Merrick,Nebraska,31121,10,0
2020-04-26,Morrill,Nebraska,31123,1,0
2020-04-26,Nance,Nebraska,31125,1,0
2020-04-26,Nemaha,Nebraska,31127,1,0
2020-04-26,Otoe,Nebraska,31131,1,0
2020-04-26,Phelps,Nebraska,31137,1,0
2020-04-26,Pierce,Nebraska,31139,1,0
2020-04-26,Platte,Nebraska,31141,27,0
2020-04-26,Polk,Nebraska,31143,5,0
2020-04-26,Red Willow,Nebraska,31145,2,0
2020-04-26,Saline,Nebraska,31151,60,0
2020-04-26,Sarpy,Nebraska,31153,87,0
2020-04-26,Saunders,Nebraska,31155,10,0
2020-04-26,Scotts Bluff,Nebraska,31157,27,0
2020-04-26,Seward,Nebraska,31159,6,1
2020-04-26,Sherman,Nebraska,31163,1,0
2020-04-26,Stanton,Nebraska,31167,2,0
2020-04-26,Thurston,Nebraska,31173,1,0
2020-04-26,Washington,Nebraska,31177,22,1
2020-04-26,Wayne,Nebraska,31179,1,0
2020-04-26,Webster,Nebraska,31181,3,0
2020-04-26,York,Nebraska,31185,11,0
2020-04-27,Adams,Nebraska,31001,141,2
2020-04-27,Antelope,Nebraska,31003,2,0
2020-04-27,Box Butte,Nebraska,31013,1,0
2020-04-27,Buffalo,Nebraska,31019,91,1
2020-04-27,Burt,Nebraska,31021,2,0
2020-04-27,Butler,Nebraska,31023,2,0
2020-04-27,Cass,Nebraska,31025,4,0
2020-04-27,Cedar,Nebraska,31027,2,0
2020-04-27,Cherry,Nebraska,31031,1,0
2020-04-27,Cheyenne,Nebraska,31033,6,0
2020-04-27,Clay,Nebraska,31035,5,0
2020-04-27,Colfax,Nebraska,31037,22,0
2020-04-27,Cuming,Nebraska,31039,4,0
2020-04-27,Custer,Nebraska,31041,22,2
2020-04-27,Dakota,Nebraska,31043,608,1
2020-04-27,Dawson,Nebraska,31047,409,0
2020-04-27,Dixon,Nebraska,31051,3,0
2020-04-27,Dodge,Nebraska,31053,50,0
2020-04-27,Douglas,Nebraska,31055,476,14
2020-04-27,Fillmore,Nebraska,31059,1,1
2020-04-27,Franklin,Nebraska,31061,3,0
2020-04-27,Furnas,Nebraska,31065,2,0
2020-04-27,Gage,Nebraska,31067,33,2
2020-04-27,Gosper,Nebraska,31073,8,0
2020-04-27,Greeley,Nebraska,31077,2,0
2020-04-27,Hall,Nebraska,31079,908,19
2020-04-27,Hamilton,Nebraska,31081,47,6
2020-04-27,Howard,Nebraska,31093,12,0
2020-04-27,Jefferson,Nebraska,31095,2,0
2020-04-27,Johnson,Nebraska,31097,4,0
2020-04-27,Kearney,Nebraska,31099,4,0
2020-04-27,Kimball,Nebraska,31105,10,0
2020-04-27,Knox,Nebraska,31107,1,0
2020-04-27,Lancaster,Nebraska,31109,157,1
2020-04-27,Lincoln,Nebraska,31111,20,1
2020-04-27,Madison,Nebraska,31119,91,3
2020-04-27,Merrick,Nebraska,31121,11,0
2020-04-27,Morrill,Nebraska,31123,1,0
2020-04-27,Nance,Nebraska,31125,1,0
2020-04-27,Nemaha,Nebraska,31127,1,0
2020-04-27,Otoe,Nebraska,31131,1,0
2020-04-27,Phelps,Nebraska,31137,2,0
2020-04-27,Pierce,Nebraska,31139,1,0
2020-04-27,Platte,Nebraska,31141,38,0
2020-04-27,Polk,Nebraska,31143,5,0
2020-04-27,Red Willow,Nebraska,31145,2,0
2020-04-27,Saline,Nebraska,31151,87,0
2020-04-27,Sarpy,Nebraska,31153,95,0
2020-04-27,Saunders,Nebraska,31155,10,0
2020-04-27,Scotts Bluff,Nebraska,31157,27,0
2020-04-27,Seward,Nebraska,31159,7,1
2020-04-27,Sherman,Nebraska,31163,1,0
2020-04-27,Stanton,Nebraska,31167,2,0
2020-04-27,Thurston,Nebraska,31173,1,0
2020-04-27,Valley,Nebraska,31175,1,0
2020-04-27,Washington,Nebraska,31177,22,1
2020-04-27,Wayne,Nebraska,31179,1,0
2020-04-27,Webster,Nebraska,31181,3,0
2020-04-27,York,Nebraska,31185,11,0
2020-04-28,Adams,Nebraska,31001,143,2
2020-04-28,Antelope,Nebraska,31003,2,0
2020-04-28,Box Butte,Nebraska,31013,1,0
2020-04-28,Buffalo,Nebraska,31019,94,1
2020-04-28,Burt,Nebraska,31021,2,0
2020-04-28,Butler,Nebraska,31023,2,0
2020-04-28,Cass,Nebraska,31025,4,0
2020-04-28,Cedar,Nebraska,31027,2,0
2020-04-28,Cherry,Nebraska,31031,1,0
2020-04-28,Cheyenne,Nebraska,31033,6,0
2020-04-28,Clay,Nebraska,31035,5,0
2020-04-28,Colfax,Nebraska,31037,23,0
2020-04-28,Cuming,Nebraska,31039,5,0
2020-04-28,Custer,Nebraska,31041,22,2
2020-04-28,Dakota,Nebraska,31043,629,1
2020-04-28,Dawson,Nebraska,31047,410,0
2020-04-28,Dixon,Nebraska,31051,3,0
2020-04-28,Dodge,Nebraska,31053,50,0
2020-04-28,Douglas,Nebraska,31055,518,15
2020-04-28,Fillmore,Nebraska,31059,1,1
2020-04-28,Franklin,Nebraska,31061,3,0
2020-04-28,Furnas,Nebraska,31065,2,0
2020-04-28,Gage,Nebraska,31067,33,2
2020-04-28,Gosper,Nebraska,31073,8,0
2020-04-28,Greeley,Nebraska,31077,2,0
2020-04-28,Hall,Nebraska,31079,933,19
2020-04-28,Hamilton,Nebraska,31081,48,6
2020-04-28,Howard,Nebraska,31093,10,0
2020-04-28,Jefferson,Nebraska,31095,3,0
2020-04-28,Johnson,Nebraska,31097,4,0
2020-04-28,Kearney,Nebraska,31099,4,0
2020-04-28,Kimball,Nebraska,31105,10,0
2020-04-28,Knox,Nebraska,31107,2,0
2020-04-28,Lancaster,Nebraska,31109,158,1
2020-04-28,Lincoln,Nebraska,31111,20,2
2020-04-28,Madison,Nebraska,31119,112,3
2020-04-28,Merrick,Nebraska,31121,11,0
2020-04-28,Morrill,Nebraska,31123,1,0
2020-04-28,Nance,Nebraska,31125,1,0
2020-04-28,Nemaha,Nebraska,31127,1,0
2020-04-28,Otoe,Nebraska,31131,1,0
2020-04-28,Phelps,Nebraska,31137,2,0
2020-04-28,Pierce,Nebraska,31139,1,0
2020-04-28,Platte,Nebraska,31141,39,0
2020-04-28,Polk,Nebraska,31143,5,0
2020-04-28,Red Willow,Nebraska,31145,2,0
2020-04-28,Saline,Nebraska,31151,87,0
2020-04-28,Sarpy,Nebraska,31153,97,0
2020-04-28,Saunders,Nebraska,31155,10,0
2020-04-28,Scotts Bluff,Nebraska,31157,29,0
2020-04-28,Seward,Nebraska,31159,7,1
2020-04-28,Sherman,Nebraska,31163,1,0
2020-04-28,Stanton,Nebraska,31167,2,0
2020-04-28,Thurston,Nebraska,31173,3,0
2020-04-28,Valley,Nebraska,31175,1,0
2020-04-28,Washington,Nebraska,31177,22,1
2020-04-28,Wayne,Nebraska,31179,1,0
2020-04-28,Webster,Nebraska,31181,3,0
2020-04-28,York,Nebraska,31185,11,0
2020-04-29,Adams,Nebraska,31001,147,2
2020-04-29,Antelope,Nebraska,31003,2,0
2020-04-29,Box Butte,Nebraska,31013,1,0
2020-04-29,Buffalo,Nebraska,31019,97,1
2020-04-29,Burt,Nebraska,31021,2,0
2020-04-29,Butler,Nebraska,31023,2,0
2020-04-29,Cass,Nebraska,31025,5,0
2020-04-29,Cedar,Nebraska,31027,2,0
2020-04-29,Cherry,Nebraska,31031,1,0
2020-04-29,Cheyenne,Nebraska,31033,6,0
2020-04-29,Clay,Nebraska,31035,9,0
2020-04-29,Colfax,Nebraska,31037,44,0
2020-04-29,Cuming,Nebraska,31039,5,0
2020-04-29,Custer,Nebraska,31041,22,2
2020-04-29,Dakota,Nebraska,31043,629,1
2020-04-29,Dawson,Nebraska,31047,424,0
2020-04-29,Dixon,Nebraska,31051,5,0
2020-04-29,Dodge,Nebraska,31053,53,0
2020-04-29,Douglas,Nebraska,31055,594,16
2020-04-29,Fillmore,Nebraska,31059,1,1
2020-04-29,Franklin,Nebraska,31061,3,0
2020-04-29,Frontier,Nebraska,31063,1,0
2020-04-29,Furnas,Nebraska,31065,3,0
2020-04-29,Gage,Nebraska,31067,35,2
2020-04-29,Gosper,Nebraska,31073,9,0
2020-04-29,Greeley,Nebraska,31077,2,0
2020-04-29,Hall,Nebraska,31079,943,27
2020-04-29,Hamilton,Nebraska,31081,48,8
2020-04-29,Howard,Nebraska,31093,12,0
2020-04-29,Jefferson,Nebraska,31095,3,0
2020-04-29,Johnson,Nebraska,31097,4,0
2020-04-29,Kearney,Nebraska,31099,4,0
2020-04-29,Kimball,Nebraska,31105,10,0
2020-04-29,Knox,Nebraska,31107,2,0
2020-04-29,Lancaster,Nebraska,31109,204,1
2020-04-29,Lincoln,Nebraska,31111,23,2
2020-04-29,Madison,Nebraska,31119,112,3
2020-04-29,Merrick,Nebraska,31121,12,0
2020-04-29,Morrill,Nebraska,31123,1,0
2020-04-29,Nance,Nebraska,31125,1,0
2020-04-29,Nemaha,Nebraska,31127,1,0
2020-04-29,Otoe,Nebraska,31131,1,0
2020-04-29,Phelps,Nebraska,31137,2,0
2020-04-29,Pierce,Nebraska,31139,1,0
2020-04-29,Platte,Nebraska,31141,66,0
2020-04-29,Polk,Nebraska,31143,7,0
2020-04-29,Red Willow,Nebraska,31145,2,0
2020-04-29,Saline,Nebraska,31151,107,0
2020-04-29,Sarpy,Nebraska,31153,113,0
2020-04-29,Saunders,Nebraska,31155,10,0
2020-04-29,Scotts Bluff,Nebraska,31157,29,0
2020-04-29,Seward,Nebraska,31159,7,1
2020-04-29,Sherman,Nebraska,31163,1,0
2020-04-29,Stanton,Nebraska,31167,4,0
2020-04-29,Thurston,Nebraska,31173,4,0
2020-04-29,Valley,Nebraska,31175,1,0
2020-04-29,Washington,Nebraska,31177,22,1
2020-04-29,Wayne,Nebraska,31179,1,0
2020-04-29,Webster,Nebraska,31181,3,0
2020-04-29,York,Nebraska,31185,11,0
2020-04-30,Adams,Nebraska,31001,164,2
2020-04-30,Antelope,Nebraska,31003,2,0
2020-04-30,Box Butte,Nebraska,31013,1,0
2020-04-30,Buffalo,Nebraska,31019,101,1
2020-04-30,Burt,Nebraska,31021,3,0
2020-04-30,Butler,Nebraska,31023,4,0
2020-04-30,Cass,Nebraska,31025,5,0
2020-04-30,Cedar,Nebraska,31027,4,0
2020-04-30,Cherry,Nebraska,31031,1,0
2020-04-30,Cheyenne,Nebraska,31033,6,0
2020-04-30,Clay,Nebraska,31035,9,0
2020-04-30,Colfax,Nebraska,31037,69,0
2020-04-30,Cuming,Nebraska,31039,6,0
2020-04-30,Custer,Nebraska,31041,23,3
2020-04-30,Dakota,Nebraska,31043,704,1
2020-04-30,Dawson,Nebraska,31047,458,0
2020-04-30,Dixon,Nebraska,31051,7,0
2020-04-30,Dodge,Nebraska,31053,66,0
2020-04-30,Douglas,Nebraska,31055,670,16
2020-04-30,Fillmore,Nebraska,31059,1,1
2020-04-30,Franklin,Nebraska,31061,5,0
2020-04-30,Frontier,Nebraska,31063,1,0
2020-04-30,Furnas,Nebraska,31065,3,0
2020-04-30,Gage,Nebraska,31067,36,2
2020-04-30,Gosper,Nebraska,31073,9,0
2020-04-30,Greeley,Nebraska,31077,2,0
2020-04-30,Hall,Nebraska,31079,1042,28
2020-04-30,Hamilton,Nebraska,31081,48,8
2020-04-30,Hitchcock,Nebraska,31087,1,0
2020-04-30,Howard,Nebraska,31093,12,0
2020-04-30,Jefferson,Nebraska,31095,4,0
2020-04-30,Johnson,Nebraska,31097,4,0
2020-04-30,Kearney,Nebraska,31099,4,0
2020-04-30,Kimball,Nebraska,31105,10,0
2020-04-30,Knox,Nebraska,31107,2,0
2020-04-30,Lancaster,Nebraska,31109,240,1
2020-04-30,Lincoln,Nebraska,31111,25,2
2020-04-30,Madison,Nebraska,31119,115,3
2020-04-30,Merrick,Nebraska,31121,12,0
2020-04-30,Morrill,Nebraska,31123,1,0
2020-04-30,Nance,Nebraska,31125,2,0
2020-04-30,Nemaha,Nebraska,31127,1,0
2020-04-30,Otoe,Nebraska,31131,1,0
2020-04-30,Phelps,Nebraska,31137,5,0
2020-04-30,Pierce,Nebraska,31139,1,0
2020-04-30,Platte,Nebraska,31141,83,0
2020-04-30,Polk,Nebraska,31143,7,0
2020-04-30,Red Willow,Nebraska,31145,3,0
2020-04-30,Saline,Nebraska,31151,129,0
2020-04-30,Sarpy,Nebraska,31153,123,1
2020-04-30,Saunders,Nebraska,31155,10,0
2020-04-30,Scotts Bluff,Nebraska,31157,29,0
2020-04-30,Seward,Nebraska,31159,8,1
2020-04-30,Sherman,Nebraska,31163,1,0
2020-04-30,Stanton,Nebraska,31167,5,0
2020-04-30,Thurston,Nebraska,31173,4,0
2020-04-30,Valley,Nebraska,31175,1,0
2020-04-30,Washington,Nebraska,31177,22,1
2020-04-30,Wayne,Nebraska,31179,1,0
2020-04-30,Webster,Nebraska,31181,4,0
2020-04-30,York,Nebraska,31185,12,0
2020-05-01,Adams,Nebraska,31001,187,2
2020-05-01,Antelope,Nebraska,31003,3,0
2020-05-01,Box Butte,Nebraska,31013,1,0
2020-05-01,Buffalo,Nebraska,31019,111,1
2020-05-01,Burt,Nebraska,31021,3,0
2020-05-01,Butler,Nebraska,31023,5,0
2020-05-01,Cass,Nebraska,31025,5,0
2020-05-01,Cedar,Nebraska,31027,4,0
2020-05-01,Cherry,Nebraska,31031,1,0
2020-05-01,Cheyenne,Nebraska,31033,6,0
2020-05-01,Clay,Nebraska,31035,10,0
2020-05-01,Colfax,Nebraska,31037,116,0
2020-05-01,Cuming,Nebraska,31039,6,0
2020-05-01,Custer,Nebraska,31041,24,3
2020-05-01,Dakota,Nebraska,31043,714,1
2020-05-01,Dawson,Nebraska,31047,505,1
2020-05-01,Dixon,Nebraska,31051,7,0
2020-05-01,Dodge,Nebraska,31053,66,0
2020-05-01,Douglas,Nebraska,31055,758,16
2020-05-01,Fillmore,Nebraska,31059,1,1
2020-05-01,Franklin,Nebraska,31061,5,0
2020-05-01,Frontier,Nebraska,31063,1,0
2020-05-01,Furnas,Nebraska,31065,3,0
2020-05-01,Gage,Nebraska,31067,38,2
2020-05-01,Gosper,Nebraska,31073,10,0
2020-05-01,Greeley,Nebraska,31077,2,0
2020-05-01,Hall,Nebraska,31079,1111,28
2020-05-01,Hamilton,Nebraska,31081,48,8
2020-05-01,Hitchcock,Nebraska,31087,1,0
2020-05-01,Howard,Nebraska,31093,15,0
2020-05-01,Jefferson,Nebraska,31095,4,0
2020-05-01,Johnson,Nebraska,31097,4,0
2020-05-01,Kearney,Nebraska,31099,4,0
2020-05-01,Kimball,Nebraska,31105,10,0
2020-05-01,Knox,Nebraska,31107,2,0
2020-05-01,Lancaster,Nebraska,31109,281,1
2020-05-01,Lincoln,Nebraska,31111,30,2
2020-05-01,Madison,Nebraska,31119,132,3
2020-05-01,Merrick,Nebraska,31121,13,0
2020-05-01,Morrill,Nebraska,31123,1,0
2020-05-01,Nance,Nebraska,31125,2,0
2020-05-01,Nemaha,Nebraska,31127,1,0
2020-05-01,Otoe,Nebraska,31131,2,0
2020-05-01,Phelps,Nebraska,31137,9,0
2020-05-01,Pierce,Nebraska,31139,1,0
2020-05-01,Platte,Nebraska,31141,110,0
2020-05-01,Polk,Nebraska,31143,9,0
2020-05-01,Red Willow,Nebraska,31145,3,0
2020-05-01,Saline,Nebraska,31151,194,0
2020-05-01,Sarpy,Nebraska,31153,133,1
2020-05-01,Saunders,Nebraska,31155,10,0
2020-05-01,Scotts Bluff,Nebraska,31157,29,0
2020-05-01,Seward,Nebraska,31159,8,1
2020-05-01,Sherman,Nebraska,31163,2,0
2020-05-01,Stanton,Nebraska,31167,5,0
2020-05-01,Thurston,Nebraska,31173,5,0
2020-05-01,Valley,Nebraska,31175,1,0
2020-05-01,Washington,Nebraska,31177,22,1
2020-05-01,Wayne,Nebraska,31179,1,0
2020-05-01,Webster,Nebraska,31181,5,0
2020-05-01,York,Nebraska,31185,12,0
2020-05-02,Adams,Nebraska,31001,202,4
2020-05-02,Antelope,Nebraska,31003,3,0
2020-05-02,Box Butte,Nebraska,31013,1,0
2020-05-02,Buffalo,Nebraska,31019,113,1
2020-05-02,Burt,Nebraska,31021,4,0
2020-05-02,Butler,Nebraska,31023,6,0
2020-05-02,Cass,Nebraska,31025,6,0
2020-05-02,Cedar,Nebraska,31027,4,0
2020-05-02,Cherry,Nebraska,31031,1,0
2020-05-02,Cheyenne,Nebraska,31033,7,0
2020-05-02,Clay,Nebraska,31035,11,0
2020-05-02,Colfax,Nebraska,31037,153,0
2020-05-02,Cuming,Nebraska,31039,7,0
2020-05-02,Custer,Nebraska,31041,29,3
2020-05-02,Dakota,Nebraska,31043,942,2
2020-05-02,Dawson,Nebraska,31047,518,1
2020-05-02,Dixon,Nebraska,31051,12,0
2020-05-02,Dodge,Nebraska,31053,73,0
2020-05-02,Douglas,Nebraska,31055,825,16
2020-05-02,Fillmore,Nebraska,31059,2,1
2020-05-02,Franklin,Nebraska,31061,5,0
2020-05-02,Frontier,Nebraska,31063,1,0
2020-05-02,Furnas,Nebraska,31065,4,0
2020-05-02,Gage,Nebraska,31067,38,2
2020-05-02,Gosper,Nebraska,31073,11,0
2020-05-02,Greeley,Nebraska,31077,2,0
2020-05-02,Hall,Nebraska,31079,1160,28
2020-05-02,Hamilton,Nebraska,31081,48,9
2020-05-02,Hitchcock,Nebraska,31087,1,0
